0.000000 	0.136033 	0.000000 	1.923461 	0.521766 	-0.592362 	0.951458 	-0.619812 	-1.380066 	-0.395165 	-1.149547 	-2.180310 	0.544603 	-0.528621 	-0.863996 	-0.500286 	0.315927 	-0.891746 	0.000000 	0.000000 	0.000000 	-2.121404 	0.863729 	-0.661845 	2.035962 	1.205815 	-1.386307 	1.085755 	2.325967 	0.632003 	1.227161 	-0.673467 	1.548149 	0.950483 	0.853991 	1.009788 	0.000000 	0.630730 	-0.687298 	-2.882015 	-0.500879 	1.461917 	-1.368883 	
0.000000 	-0.784783 	-0.930048 	0.858711 	-1.895985 	-0.476857 	0.928461 	-0.335486 	1.532221 	0.000000 	0.000000 	2.410961 	0.000000 	1.246263 	0.428944 	0.000000 	-1.729146 	-0.319598 	1.076106 	0.000000 	0.000000 	0.000000 	0.000000 	0.188966 	-1.927782 	0.944920 	0.000000 	-0.708808 	-0.911397 	0.998196 	-0.412526 	-1.087038 	-0.818092 	0.000000 	0.787703 	-0.451604 	0.000000 	0.319068 	1.517990 	0.000000 	-0.989893 	0.000000 	0.000000 	
-0.777878 	0.000000 	-0.314723 	-0.388298 	0.964465 	0.334246 	-0.474641 	-1.102609 	-0.335791 	0.146228 	0.699443 	-1.630301 	0.000000 	-1.088192 	1.204308 	1.247037 	0.000000 	0.809298 	-1.319706 	0.000000 	-0.621567 	1.119092 	-2.316353 	1.261429 	1.540891 	-0.562451 	-0.630000 	0.615283 	0.155691 	0.000000 	-2.222446 	1.123380 	0.000000 	1.405074 	-0.836387 	0.970104 	1.027873 	-1.101101 	-0.514710 	1.242573 	0.491639 	-0.681206 	0.569736 	
-0.392073 	-0.770529 	-1.277188 	1.759644 	1.666227 	0.588118 	0.000000 	-0.756897 	-1.861256 	-0.199444 	-0.896101 	1.227693 	1.166049 	-0.633205 	-1.122272 	0.432928 	0.000000 	-0.964714 	0.000000 	-1.467820 	0.817983 	0.000000 	1.526039 	0.915733 	0.382639 	1.086115 	-1.518321 	-0.849604 	-0.103473 	1.368919 	0.000000 	-0.549165 	1.772535 	0.280192 	0.000000 	0.453793 	0.000000 	0.000000 	0.000000 	-2.197323 	0.000000 	0.979461 	0.000000 	
0.000000 	-1.493849 	-1.345695 	0.167544 	1.443749 	1.673785 	-1.212025 	-0.362612 	-0.518461 	-2.019357 	-0.161817 	-1.375192 	0.673127 	0.000000 	0.000000 	0.670285 	1.282493 	0.653850 	1.222647 	0.000000 	-1.620491 	0.588073 	1.186311 	-2.017783 	0.847028 	1.458850 	-0.781641 	1.513077 	0.271783 	0.791616 	-0.598035 	1.575741 	2.614529 	-0.382765 	-2.380391 	1.158731 	0.300744 	0.000000 	-2.147415 	0.233618 	0.231963 	0.220279 	0.000000 	
1.539572 	0.499006 	-2.099365 	1.002269 	0.000000 	-0.139109 	0.000000 	-0.607999 	-0.859477 	0.000000 	2.605714 	0.986869 	-1.151793 	0.877459 	2.351184 	-1.691284 	0.000000 	0.307051 	-1.130784 	0.000000 	-1.604952 	-0.242805 	0.719377 	0.558191 	0.000000 	-0.189137 	1.192179 	-0.972913 	0.920965 	-1.284703 	-1.802795 	-3.017776 	0.570840 	0.458735 	-0.129247 	-1.653238 	-0.266456 	0.586225 	1.309555 	1.298614 	1.292155 	-1.075137 	1.857727 	
0.740348 	-0.561920 	-1.379901 	2.147790 	0.000000 	-0.498549 	-1.162069 	0.778888 	-2.779597 	-0.798775 	0.000000 	2.116190 	0.000000 	1.602091 	0.323080 	0.294432 	0.079138 	0.178834 	0.902820 	0.981730 	0.000000 	-0.416868 	0.000000 	-2.032202 	0.276266 	0.000000 	1.162064 	0.000000 	0.000000 	-1.451106 	-0.864632 	-1.407708 	1.831697 	-0.878631 	0.927926 	1.030908 	-0.377079 	1.439231 	-2.003989 	0.860627 	2.271094 	-0.775901 	-1.092368 	
-0.777022 	0.593753 	-0.797670 	0.954732 	-1.242939 	-0.302286 	-1.400509 	-0.109221 	-1.098117 	0.581532 	-0.988238 	-0.430593 	-1.072650 	0.000000 	0.648368 	1.334155 	-0.334354 	0.194082 	0.750084 	1.560359 	1.010199 	1.216659 	-2.437609 	-0.464314 	-0.700906 	-0.430954 	0.778691 	-0.870626 	0.000000 	0.522689 	-1.452269 	0.000000 	1.846815 	2.313967 	0.895259 	0.741787 	0.000000 	-0.829822 	1.040443 	0.000000 	0.998324 	0.707116 	-0.832527 	
-1.806621 	1.223217 	-1.471072 	-1.014752 	0.724071 	0.715032 	-0.438090 	1.624284 	0.819346 	-1.848753 	1.745789 	-1.430656 	0.000000 	-2.027810 	-0.888650 	0.411633 	0.610048 	-1.711521 	-0.661646 	1.097370 	0.200848 	0.000000 	1.955742 	-0.366485 	0.000000 	1.579096 	-0.598317 	0.994563 	0.515855 	0.793628 	-1.453050 	0.000000 	-2.183613 	2.017050 	-1.072629 	0.460625 	1.015158 	-1.482103 	-1.399305 	1.007705 	0.397077 	2.450426 	-0.229164 	
0.150200 	-0.583229 	-0.645973 	0.180660 	0.000000 	0.353359 	-0.798463 	-0.465354 	-0.808471 	-0.152279 	-0.085784 	0.495459 	-2.095719 	-1.102152 	1.136251 	-1.165319 	-0.398434 	2.174683 	0.909293 	0.000000 	1.779761 	-0.980792 	1.561756 	-0.208477 	0.500912 	0.669108 	1.888720 	-1.487304 	-0.213937 	-1.489188 	0.901744 	-1.055315 	0.214800 	0.972952 	-0.115852 	-0.200791 	-1.286105 	1.999511 	0.042238 	0.401551 	0.133634 	1.370022 	-1.284066 	
