2.357657 	1.583764 	0.000000 	-1.266048 	0.000000 	0.706440 	0.000000 	-0.326599 	0.639365 	0.872763 	-0.994829 	-1.234123 	0.094220 	0.776915 	0.551354 	0.801964 	0.367072 	0.000000 	0.364160 	-1.028724 	-0.186383 	1.514789 	0.966298 	-1.411076 	0.000000 	-0.684579 	-0.788425 	-2.254327 	0.656713 	-0.863734 	1.305730 	-1.539473 	-0.428209 	-0.771958 	0.781385 	0.000000 	1.907430 	-0.425454 	0.000000 	0.000000 	-1.865203 	0.000000 	0.000000 	0.000000 	
1.768839 	0.952897 	0.792202 	-0.708760 	1.922437 	0.000000 	0.932492 	-0.769368 	0.000000 	-0.767956 	-0.592344 	-1.107615 	2.553638 	0.000000 	-0.672424 	-1.638056 	-0.321211 	-0.901356 	0.000000 	1.388375 	0.000000 	2.444067 	-0.079044 	0.513836 	-1.249966 	-1.885378 	0.000000 	-1.213987 	0.960432 	1.622126 	0.000000 	1.536172 	-0.647921 	0.000000 	0.000000 	-0.701093 	-1.620880 	0.591850 	0.000000 	-1.624428 	-0.190343 	0.339341 	-0.490296 	0.874334 	
0.983490 	0.000000 	-0.674490 	-1.246277 	0.687064 	-2.034611 	-0.618748 	2.277050 	-1.560006 	0.000000 	1.574181 	-1.877190 	-0.268100 	0.000000 	0.000000 	0.000000 	-1.594929 	1.387516 	-0.390040 	-1.187962 	-0.239548 	-1.367412 	0.827951 	0.000000 	1.349939 	-1.264362 	1.666633 	0.339907 	-1.507869 	1.129011 	0.905337 	1.599637 	0.454161 	0.000000 	0.905001 	0.260167 	0.000000 	0.000000 	-1.482393 	1.364566 	0.000000 	-1.696372 	1.228153 	1.344637 	
1.507810 	1.977987 	0.000000 	-0.400250 	0.000000 	-1.190827 	-1.155357 	1.186416 	0.000000 	0.409539 	-0.319159 	-0.788522 	-1.043697 	0.391082 	-0.572755 	0.565456 	0.000000 	-1.824194 	0.802448 	0.000000 	0.000000 	0.455648 	0.000000 	0.944173 	0.762596 	-0.630471 	1.651933 	0.803090 	-1.323314 	-0.730016 	0.330861 	0.000000 	-1.010413 	0.565200 	1.398050 	0.000000 	0.000000 	-1.294661 	0.750885 	0.326869 	-0.435946 	-0.747866 	0.690466 	-0.465051 	
-0.554318 	-0.488866 	0.000000 	-0.286767 	0.000000 	0.832816 	0.791480 	-0.912272 	0.000000 	0.000000 	0.000000 	0.905509 	1.308931 	0.805744 	1.091582 	0.000000 	-1.578729 	2.828652 	0.513261 	0.000000 	-1.081483 	-1.412782 	-1.107429 	-0.834849 	0.661946 	0.000000 	-0.383472 	-0.308441 	0.000000 	-0.551786 	-0.775479 	1.465527 	-0.251126 	-0.606370 	-1.857399 	0.487354 	0.743826 	0.642868 	-1.215323 	0.000000 	0.000000 	0.785294 	0.000000 	0.142286 	
2.129092 	1.090475 	-1.967705 	-1.824910 	-0.998935 	0.586022 	0.000000 	0.118328 	2.088058 	1.684065 	-0.344844 	0.000000 	0.541801 	0.000000 	0.748872 	-0.658105 	-0.107529 	0.000000 	1.114535 	0.000000 	0.000000 	0.000000 	0.658105 	1.595648 	0.000000 	-0.219946 	-0.672498 	0.000000 	-1.241284 	0.000000 	0.950965 	0.000000 	-0.488057 	-0.801179 	0.000000 	-2.087089 	-0.194895 	0.274092 	0.375732 	-1.687807 	1.764327 	-0.169750 	-0.792882 	0.873033 	
0.100318 	-0.578569 	-1.507697 	-0.745348 	0.680856 	0.000000 	1.685914 	1.437551 	-0.496725 	1.200803 	-1.027135 	0.000000 	0.392836 	1.297157 	0.277722 	0.886371 	1.134781 	1.236935 	-1.671931 	-2.798706 	0.546795 	1.411983 	0.087116 	-1.224793 	0.000000 	-0.285074 	0.628975 	-0.823698 	0.000000 	0.000000 	0.000000 	0.000000 	0.695566 	-0.613979 	0.739767 	-1.764310 	-1.126357 	0.000000 	0.000000 	0.918393 	-0.547037 	0.000000 	1.502421 	-0.698281 	
1.895031 	-0.298899 	1.684676 	-1.973642 	0.882941 	-0.761228 	1.145779 	0.000000 	1.013221 	0.590379 	0.846149 	0.000000 	0.000000 	0.803637 	0.574453 	-2.680195 	-0.676614 	1.688324 	-1.118230 	1.287331 	1.244573 	-0.269796 	-1.114534 	0.000000 	0.000000 	-1.123158 	2.434790 	1.088870 	0.443826 	1.218540 	0.000000 	-1.208386 	-0.736355 	1.790446 	-0.990730 	-0.765513 	0.804283 	0.000000 	-1.027658 	-2.736305 	-1.522262 	0.884960 	-0.816799 	-0.978175 	
-0.779111 	0.865863 	-1.055429 	-1.724488 	-0.399109 	1.009701 	-1.272784 	2.309277 	-0.598926 	0.000000 	0.320911 	0.053859 	1.144311 	-1.502562 	-0.550608 	-1.802856 	0.271737 	-0.783343 	-1.529024 	1.694159 	-0.921586 	0.000000 	0.000000 	2.546357 	-1.181813 	1.066056 	0.756796 	0.892040 	2.506857 	0.189880 	0.826973 	1.441718 	0.000000 	1.124905 	0.300589 	-1.008379 	0.000000 	-0.116843 	0.000000 	-0.840214 	-0.887997 	-0.658780 	0.000000 	0.000000 	
0.000000 	0.466167 	-1.487433 	0.849312 	-2.549299 	0.000000 	0.911020 	-1.192546 	2.534290 	0.332410 	0.000000 	2.626167 	0.000000 	-0.435535 	1.369697 	0.000000 	-1.278357 	0.000000 	0.475886 	-1.038530 	-1.863612 	-1.217580 	-0.462197 	0.000000 	1.400916 	1.316953 	0.457929 	2.718308 	-1.541297 	0.625697 	0.000000 	0.976341 	-0.602567 	1.785406 	0.095915 	0.000000 	-2.287101 	1.028703 	0.000000 	-1.027258 	1.316023 	0.364512 	-1.195533 	-1.970489 	
