1.152178 	-0.254405 	-1.048495 	-2.377625 	1.001016 	-1.326139 	0.490796 	0.712262 	-0.474408 	0.000000 	-0.310914 	1.088028 	-2.087604 	0.414369 	-0.306406 	0.691143 	1.559936 	-1.211901 	1.371955 	1.097063 	-0.323154 	0.736163 	0.000000 	-0.207810 	-0.386011 	1.338730 	0.000000 	0.978073 	0.000000 	0.197908 	0.859596 	-0.796555 	0.744736 	1.525203 	0.656346 	-0.377326 	-0.640278 	-0.874499 	-1.530036 	0.000000 	0.000000 	0.150990 	-1.084318 	-0.836557 	
-0.155015 	1.117428 	0.000000 	0.000000 	0.000000 	0.000000 	0.228795 	-1.736522 	0.000000 	1.061618 	-0.393701 	0.932973 	0.257176 	-1.129881 	0.073684 	0.000000 	2.192245 	0.887046 	1.364496 	0.181542 	-0.535437 	0.000000 	-0.888558 	1.906913 	-0.771035 	-0.209324 	1.778927 	1.247006 	-0.782058 	-0.897057 	0.055910 	-0.965366 	0.000000 	0.000000 	0.000000 	-0.952030 	-0.769598 	0.000000 	-1.577910 	-0.971409 	-0.443193 	0.000000 	1.825143 	-0.343541 	
-0.550283 	1.857021 	1.968857 	1.494796 	-0.288985 	0.648694 	-0.574120 	-0.957892 	0.784116 	-0.802128 	-1.546220 	1.154228 	-0.781924 	1.421393 	0.000000 	1.020176 	1.393152 	0.000000 	1.279708 	0.000000 	-1.494995 	0.000000 	-1.636247 	0.000000 	-0.349795 	0.136266 	-0.932138 	0.595579 	-0.303878 	-0.457308 	0.000000 	-0.473185 	0.506514 	-0.988868 	-0.632324 	-0.058488 	0.367796 	1.449352 	-1.178156 	1.237176 	-0.250605 	-1.697121 	-0.330363 	-0.465746 	
-0.759429 	0.000000 	1.822604 	1.143081 	0.000000 	-1.279899 	0.000000 	-1.236351 	-1.555234 	0.000000 	1.411703 	-0.181075 	0.000000 	-0.953231 	-0.941305 	0.000000 	0.997883 	-0.920178 	2.542245 	-0.318692 	2.068821 	1.778285 	-1.608495 	0.098957 	1.316770 	0.000000 	-0.113610 	0.000000 	0.000000 	0.000000 	1.645425 	-0.426269 	-0.158080 	-0.160929 	0.122045 	0.879158 	-1.255883 	0.117044 	-0.461218 	0.835135 	1.023658 	-1.573244 	0.185918 	-1.999548 	
0.000000 	-0.623785 	0.838341 	0.000000 	0.784013 	-0.389348 	1.538577 	0.000000 	-0.967892 	-1.897444 	0.979414 	-1.770030 	0.000000 	-1.684564 	0.659895 	-1.088323 	-0.274335 	-0.978605 	-0.139294 	0.000000 	0.309724 	1.322232 	0.000000 	-0.381953 	1.334654 	0.100779 	0.000000 	-0.829829 	-0.317828 	1.405374 	0.000000 	-0.141733 	0.052172 	0.412679 	0.853820 	1.130325 	0.448176 	-1.033930 	0.000000 	0.000000 	0.284151 	1.413878 	-2.087135 	0.973967 	
-0.272896 	2.321901 	0.000000 	-0.806598 	-1.320307 	2.451655 	0.000000 	0.000000 	-0.883768 	-1.730383 	0.000000 	1.738547 	0.000000 	-0.737214 	1.210301 	0.513995 	0.794944 	0.549290 	1.596031 	0.000000 	0.000000 	0.405266 	-1.057174 	0.000000 	0.610430 	-0.843031 	0.000000 	-0.893994 	-0.812348 	0.418015 	2.053605 	-0.349611 	2.106908 	0.000000 	-1.162767 	0.000000 	-1.328768 	-0.634603 	-1.295469 	0.549253 	-0.210489 	0.000000 	0.586007 	-2.154545 	
-0.250820 	0.000000 	0.000000 	0.000000 	0.392519 	-1.105027 	-0.850411 	0.984082 	0.681324 	-0.464792 	1.477999 	-0.873081 	-0.286127 	-0.881128 	-1.367451 	0.000000 	0.000000 	0.435347 	0.000000 	0.632976 	1.605266 	-1.148516 	-1.497115 	0.943943 	0.000000 	1.661066 	1.026227 	-1.703519 	0.183392 	-1.299608 	2.386891 	0.000000 	-1.385322 	0.483030 	1.379443 	0.158769 	-0.407339 	0.000000 	-0.168564 	0.000000 	-0.993887 	2.476020 	0.000000 	-1.204086 	
-0.181268 	0.000000 	-0.950723 	2.927541 	0.945065 	1.436967 	-1.356464 	-0.783973 	0.000000 	0.371859 	0.000000 	-1.049306 	0.436045 	1.564889 	0.396300 	-0.156111 	1.119777 	-1.061590 	-0.416665 	-1.653557 	0.757153 	0.777992 	0.229338 	0.743121 	-1.091470 	0.000000 	-0.360785 	-1.200226 	0.000000 	0.000000 	1.778269 	0.000000 	-1.250477 	-0.780544 	-0.843929 	-0.417410 	1.276082 	-0.614399 	0.784861 	0.864110 	0.161006 	0.932090 	-0.463950 	-1.655382 	
0.000000 	-0.512308 	0.000000 	0.763523 	-1.192774 	0.000000 	-0.568629 	-2.074460 	-2.424506 	0.278350 	2.588351 	-0.938851 	-0.998193 	0.000000 	-0.435451 	0.764235 	0.499335 	-0.710303 	0.554839 	0.393997 	1.533361 	1.441702 	-1.657722 	0.000000 	0.000000 	-1.201628 	2.290720 	0.000000 	0.000000 	-1.089092 	1.539959 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	1.509534 	0.000000 	1.470627 	1.032734 	-0.633646 	0.000000 	-0.323198 	
0.521349 	-0.342082 	-1.306809 	-2.630471 	0.663615 	0.378461 	0.502075 	1.628300 	-1.188253 	1.004775 	1.904496 	-1.078190 	1.558856 	0.000000 	0.000000 	-0.666262 	0.379274 	-1.721642 	-0.161800 	0.257569 	1.221757 	1.887541 	0.000000 	1.553716 	0.000000 	0.000000 	0.000000 	0.543290 	-1.195550 	2.009485 	0.153776 	0.000000 	-2.655511 	-0.758637 	-0.956032 	0.000000 	1.518255 	0.000000 	0.000000 	-0.302159 	-1.006306 	1.022247 	-1.230394 	-2.037107 	
