0.787191 	-0.953988 	0.822868 	-1.851214 	0.233555 	-0.827184 	-0.354129 	-1.034689 	-0.308682 	-0.079671 	0.000000 	2.002469 	-0.600277 	0.000000 	2.118006 	1.807259 	-0.736549 	-1.399010 	0.397081 	0.205231 	0.404895 	0.000000 	-0.887038 	0.000000 	0.258149 	-1.321257 	0.525948 	0.000000 	-0.366354 	0.988463 	1.142055 	0.000000 	0.876349 	-0.696639 	-1.409300 	-1.855885 	1.139837 	0.983131 	-1.671463 	-0.197594 	2.414084 	
1.378277 	-1.154332 	1.228191 	-0.256465 	0.879928 	1.238153 	-1.266764 	1.471737 	-1.208947 	-0.707122 	-0.505388 	-0.490493 	-1.069637 	0.000000 	0.971491 	0.000000 	-0.886229 	-0.751589 	1.152360 	1.239803 	0.146345 	-1.039560 	-0.568767 	0.419062 	1.043360 	0.573581 	0.000000 	0.198733 	-0.371773 	0.000000 	1.413756 	0.000000 	-0.841786 	1.335201 	-0.386006 	-1.863099 	-0.842086 	-0.555878 	-0.211755 	0.295222 	1.052865 	
0.000000 	-0.243374 	0.000000 	0.100671 	0.359405 	-1.359380 	0.910039 	-1.788532 	0.000000 	0.439300 	-1.863826 	-1.918405 	0.551677 	0.748934 	0.987261 	-0.820891 	1.258337 	-0.861605 	0.792581 	-0.815978 	-1.005464 	0.970247 	0.000000 	0.876670 	-1.903401 	-0.887178 	2.138327 	1.483074 	0.000000 	-1.096984 	0.707480 	0.000000 	-2.027282 	0.000000 	-0.749933 	0.334360 	1.115851 	0.565591 	0.000000 	0.734088 	2.025866 	
1.324510 	0.691217 	1.687728 	2.370822 	0.974978 	-1.564518 	-0.389929 	0.424541 	0.000000 	-0.570663 	0.809149 	-1.585128 	-1.204291 	-1.025097 	-1.434208 	0.000000 	1.644379 	0.422089 	0.000000 	-1.011253 	1.688523 	-2.234496 	0.000000 	0.000000 	0.015752 	-0.117433 	0.000000 	0.265231 	0.909986 	0.000000 	0.663093 	0.000000 	-0.706607 	0.000000 	0.000000 	-0.613009 	0.000000 	0.000000 	-1.104041 	1.115396 	0.000000 	
0.741960 	0.000000 	1.929266 	0.562815 	0.000000 	-0.840946 	-0.108396 	0.578646 	0.000000 	-0.603779 	-0.493232 	1.017897 	0.704412 	1.660833 	-1.676689 	0.371636 	0.760709 	0.000000 	-0.699108 	1.349025 	-0.258691 	-2.342383 	0.000000 	0.000000 	0.343399 	-0.525770 	1.045971 	-1.086134 	-0.617137 	1.640832 	-1.233977 	1.614836 	1.088793 	-0.130767 	-1.038107 	-1.336702 	-0.814171 	0.000000 	-1.690304 	0.787287 	0.000000 	
1.020608 	0.195679 	-0.952726 	-0.777464 	1.106294 	0.000000 	1.565544 	0.662646 	-0.586409 	0.000000 	1.231171 	-1.035753 	0.431048 	0.949517 	0.529889 	0.937633 	1.522496 	0.000000 	1.016074 	0.000000 	0.000000 	-0.814708 	-1.151839 	0.000000 	1.557660 	-1.003928 	-1.845290 	-0.647766 	0.550661 	-0.756561 	1.373352 	0.000000 	-2.207545 	1.026171 	0.000000 	-0.865448 	-0.538171 	-1.062718 	-0.989923 	-0.506749 	1.082798 	
-0.524791 	0.211462 	0.785624 	0.992384 	0.601200 	0.809823 	-0.602843 	0.809279 	0.000000 	0.000000 	-1.184695 	0.692148 	0.000000 	0.000000 	0.466163 	-1.254430 	-1.150594 	1.762735 	0.310662 	-0.510215 	-0.598045 	1.931265 	-1.064051 	-0.718657 	0.779099 	2.276197 	1.627368 	-2.149725 	-0.514057 	1.166038 	-0.565348 	0.000000 	0.481044 	1.731067 	-1.339797 	-1.395327 	-0.938468 	-1.022979 	-0.186710 	0.410854 	-1.012310 	
-0.155417 	-0.098518 	0.000000 	-1.519060 	0.342169 	0.892633 	0.872952 	0.000000 	0.572245 	0.252818 	-0.822009 	0.980449 	0.268803 	-1.036655 	0.000000 	0.000000 	-1.505492 	-0.052662 	-0.910412 	0.703434 	0.000000 	1.065321 	0.708102 	0.000000 	1.196455 	0.270406 	-0.708673 	0.271324 	0.000000 	-0.390237 	0.000000 	0.000000 	-1.128822 	0.000000 	-0.519667 	-0.522111 	0.920770 	-0.350047 	1.668805 	-0.807916 	0.052425 	
0.000000 	1.479199 	0.000000 	-0.252543 	0.822629 	0.269161 	0.709489 	0.378352 	-1.827859 	0.596181 	0.806305 	-1.820822 	-1.548736 	1.863270 	0.000000 	-1.072669 	1.668856 	-0.586499 	0.271024 	0.000000 	0.000000 	-1.181140 	0.742272 	0.587564 	0.000000 	-1.892658 	1.005414 	0.000000 	-0.561835 	0.000000 	1.160702 	0.000000 	0.000000 	0.000000 	1.155411 	0.942671 	-1.629346 	0.000000 	-1.015108 	-0.209212 	-0.927047 	
0.519146 	-1.188897 	-2.218974 	-0.176072 	0.806953 	-0.814851 	1.175791 	0.980997 	-1.212845 	-0.301942 	-0.291442 	2.234783 	-0.533125 	0.123512 	2.471504 	-0.072095 	-2.100639 	-1.164646 	-2.687350 	0.363086 	0.312388 	0.318277 	0.587760 	0.000000 	1.835763 	2.110804 	-1.289095 	0.000000 	1.561802 	-0.183845 	-0.457524 	-3.242588 	0.000000 	2.086096 	1.027208 	-1.784084 	1.345170 	1.660085 	1.492997 	0.621474 	-1.355500 	
