-2.492282 	-0.065149 	0.000000 	-0.603167 	0.000000 	0.383712 	0.897506 	-0.759148 	0.000000 	0.867733 	0.000000 	1.025659 	-1.103496 	0.000000 	0.000000 	0.647057 	0.000000 	1.115812 	0.903567 	-0.545393 	-1.744177 	0.000000 	0.000000 	-1.306680 	-0.716879 	-1.223834 	1.530751 	0.000000 	0.000000 	-0.713639 	0.933705 	-1.147247 	0.716879 	-0.872132 	0.629156 	2.668995 	0.925294 	0.881774 	0.000000 	1.409747 	-1.913002 	-1.592117 	0.000000 	
0.566660 	0.247366 	-0.637859 	0.595961 	-1.181772 	0.807048 	-0.302177 	-0.875473 	-1.178397 	0.428977 	-2.507785 	1.000932 	1.779437 	-1.465049 	1.560991 	-0.463041 	-0.467712 	0.900492 	0.609955 	0.268150 	0.000000 	-0.676060 	-0.191017 	0.000000 	0.398779 	-1.201769 	0.000000 	1.423743 	0.000000 	0.978473 	0.210616 	-0.434312 	-0.525935 	0.781697 	-0.374219 	0.747223 	-1.399553 	0.560010 	0.000000 	1.541205 	0.433366 	2.341125 	-1.076504 	
0.453118 	0.000000 	0.331414 	-1.257920 	1.789966 	2.947373 	0.000000 	1.125109 	0.568269 	0.000000 	-1.404527 	0.000000 	2.023067 	0.000000 	0.801165 	-1.573734 	0.000000 	-1.387225 	0.400629 	0.290833 	0.000000 	-0.803370 	0.609354 	-0.378928 	-1.016632 	-1.170873 	-0.948452 	-0.312820 	0.653172 	0.721724 	0.791168 	0.000000 	1.410704 	0.000000 	-1.066999 	0.511739 	0.000000 	-0.306338 	-1.022020 	1.068251 	-0.386092 	0.000000 	-1.387707 	
0.311387 	0.000000 	0.177205 	-0.310061 	-2.217129 	-0.815451 	-1.170911 	-0.757665 	-1.044572 	0.000000 	0.902837 	1.519419 	1.199072 	-0.464886 	0.000000 	0.937505 	0.000000 	1.680542 	-1.303143 	0.608100 	1.104167 	-0.653513 	0.000000 	1.067726 	0.000000 	-1.335481 	-1.035566 	0.000000 	0.000000 	0.961336 	0.000000 	0.000000 	-0.177205 	2.493243 	1.297322 	0.000000 	-0.600197 	-0.527485 	0.000000 	0.000000 	0.295233 	0.597028 	-0.737057 	
0.000000 	-1.037161 	0.460353 	0.506163 	-1.119367 	0.000000 	-0.596606 	0.000000 	0.000000 	0.321453 	-0.114278 	0.391524 	1.310939 	0.451058 	0.198012 	1.096026 	0.000000 	0.000000 	-0.749423 	0.959593 	0.000000 	0.330606 	0.677888 	-0.377208 	0.000000 	-0.480557 	-0.466394 	0.880229 	-0.584765 	1.491074 	-0.841064 	0.449296 	-1.509362 	1.088888 	-0.346398 	-0.128955 	-0.970229 	0.982304 	-0.509108 	-0.702839 	0.779813 	1.034824 	-1.134331 	
-2.082137 	1.642978 	0.878130 	-0.441188 	0.000000 	2.353995 	-0.880155 	0.198088 	0.453680 	0.000000 	-1.198289 	1.508087 	-1.215436 	0.000000 	-2.003722 	-0.305136 	1.176305 	-0.478324 	0.619116 	0.532279 	-0.491381 	-2.567249 	0.000000 	-2.115900 	-0.198011 	0.000000 	0.000000 	-1.259611 	-1.869105 	2.611491 	2.153421 	2.426457 	0.151182 	0.000000 	1.116209 	1.182695 	-1.048721 	1.660637 	-0.747996 	-0.526271 	0.682675 	1.156259 	-1.464274 	
0.000000 	-0.842632 	0.340461 	0.000000 	0.000000 	0.390001 	-0.513310 	-1.266651 	0.000000 	-0.386632 	-1.131055 	1.512549 	1.832787 	-1.976325 	1.649661 	-0.914220 	0.000000 	-0.928977 	0.672069 	0.000000 	0.127178 	-0.245139 	-0.753645 	0.000000 	0.000000 	-0.425012 	0.000000 	1.254984 	0.550776 	0.958568 	0.000000 	-0.370349 	-0.372546 	0.872396 	0.911609 	1.266651 	-0.730824 	0.084825 	-0.469254 	-0.615204 	0.634603 	1.169652 	0.126751 	
-0.452649 	0.442936 	-1.534236 	0.828731 	0.000000 	0.425930 	-1.164865 	-1.274201 	1.369287 	0.000000 	-0.635756 	0.000000 	-0.758070 	-1.997103 	2.273887 	-1.143800 	1.333629 	-0.525828 	-1.538570 	-1.274785 	0.000000 	2.431383 	0.000000 	-0.311098 	-0.443456 	-0.486151 	2.140071 	0.000000 	0.518181 	0.000000 	-0.327566 	0.000000 	0.644063 	-0.366986 	3.426684 	-0.577060 	-1.171434 	0.000000 	0.000000 	1.400729 	-1.429605 	0.883824 	0.000000 	
0.000000 	-1.885302 	0.368820 	1.839779 	0.000000 	0.327579 	0.000000 	-0.457234 	-0.626872 	0.000000 	2.056490 	0.000000 	0.744358 	-1.178953 	1.434404 	0.000000 	-1.822227 	0.000000 	1.276767 	1.999980 	-2.687883 	0.000000 	2.104776 	0.000000 	0.000000 	0.483762 	-0.798268 	0.000000 	0.000000 	0.000000 	0.000000 	-1.276767 	-2.159091 	0.000000 	-0.915873 	0.439683 	-0.564485 	0.000000 	1.507721 	-0.564366 	0.075056 	0.000000 	0.000000 	
0.000000 	-0.840249 	0.000000 	-0.216569 	-0.617653 	-0.777772 	1.350140 	0.454212 	-0.832937 	0.961393 	-2.578345 	0.922270 	1.449963 	0.507042 	1.376929 	0.000000 	1.229466 	-0.420427 	0.000000 	-0.738116 	3.340168 	-1.188606 	0.000000 	-1.180788 	-0.393720 	0.086453 	0.000000 	1.078620 	-1.121463 	0.000000 	-0.698803 	0.000000 	-0.789328 	2.226687 	0.000000 	-0.286321 	0.774245 	0.000000 	-1.125037 	-0.821485 	1.208243 	0.000000 	-0.810738 	
