-0.378379 	-0.957703 	1.110794 	-1.618174 	-0.236909 	0.000000 	0.000000 	-0.523274 	0.833176 	1.103595 	0.367779 	0.646344 	0.000000 	0.000000 	0.191184 	-0.462284 	0.768974 	-0.231290 	-1.134314 	0.000000 	-0.061882 	-0.119851 	0.000000 	1.025214 	1.443514 	1.349717 	0.000000 	-0.903035 	-1.612041 	1.437291 	-1.465051 	0.000000 	-0.474313 	0.000000 	0.000000 	0.000000 	0.000000 	0.676409 	-1.345816 	-1.574027 	1.627726 	-0.459895 	1.119524 	0.139317 	0.000000 	0.000000 	0.931964 	0.000000 	
0.000000 	0.360164 	-1.822163 	0.577598 	0.000000 	0.819499 	0.000000 	0.000000 	1.574119 	0.000000 	0.000000 	-0.035734 	0.506379 	1.814969 	-0.718890 	-0.256034 	-0.039145 	-0.373390 	0.000000 	0.000000 	1.621409 	0.000000 	0.000000 	0.294990 	0.000000 	0.000000 	0.825547 	0.000000 	-2.771381 	0.000000 	1.067726 	-1.354362 	0.000000 	-1.605867 	0.000000 	0.000000 	-0.206517 	0.000000 	0.000000 	0.542053 	0.000000 	0.000000 	0.000000 	-0.612974 	-1.114812 	0.000000 	0.000000 	0.619847 	
0.000000 	-0.960092 	0.000000 	0.961360 	0.000000 	-0.330976 	0.000000 	-0.332673 	0.142329 	0.471529 	0.266146 	0.000000 	0.000000 	0.583699 	-1.865115 	-0.434579 	0.781327 	1.036838 	0.895256 	-0.523009 	0.000000 	0.000000 	0.000000 	-2.175746 	0.000000 	0.207168 	-0.815096 	0.064230 	0.663745 	0.790747 	0.715869 	1.339344 	-1.567667 	-1.301304 	1.303270 	0.000000 	-1.449085 	0.498656 	0.000000 	-1.739174 	1.589110 	2.069065 	-0.282470 	0.647273 	1.006789 	0.000000 	-0.620436 	0.061564 	
0.958593 	-1.592770 	0.522693 	-0.175316 	-0.694299 	0.000000 	-0.349575 	0.000000 	0.727307 	0.357070 	-0.264468 	-0.501196 	0.066711 	0.000000 	0.613763 	-1.103611 	0.578875 	0.000000 	-0.185409 	-1.519343 	0.000000 	1.274259 	0.888731 	0.000000 	-0.682565 	-0.978866 	0.000000 	1.010064 	0.913797 	-0.628248 	-0.269445 	0.490561 	0.120019 	0.613587 	-0.553516 	0.458190 	1.287837 	0.709320 	-0.156946 	-0.674128 	0.000000 	0.644834 	-0.824166 	0.000000 	0.587202 	-0.415762 	0.000000 	-0.801318 	
-0.827739 	-0.475208 	0.886342 	-2.033749 	-0.920041 	0.242983 	0.552564 	-1.393288 	0.000000 	0.000000 	0.000000 	0.000000 	-1.078939 	-0.665069 	0.617854 	-0.052096 	-1.192789 	0.000000 	0.000000 	1.083940 	-0.676743 	1.701021 	-0.789868 	0.936495 	0.868028 	0.483839 	-0.627230 	-1.066895 	0.000000 	0.715563 	1.025258 	-1.237783 	1.162982 	0.858288 	-0.703067 	1.280623 	-0.086121 	0.000000 	-1.394260 	0.000000 	-0.269665 	-0.796894 	0.000000 	0.000000 	0.561330 	0.628191 	0.933671 	1.673660 	
0.922043 	2.140703 	0.000000 	1.058367 	0.197155 	2.063631 	-0.297512 	0.000000 	0.000000 	0.550656 	0.000000 	0.637374 	-0.537103 	0.000000 	-0.504983 	0.000000 	-0.511236 	-0.521269 	-1.106389 	0.000000 	1.310719 	0.000000 	0.883754 	-0.336731 	0.929655 	-0.464540 	-1.600780 	0.925309 	-1.825632 	0.000000 	0.617434 	0.000000 	-0.275006 	0.000000 	0.000000 	0.000000 	0.000000 	-0.335082 	-1.181883 	0.000000 	1.264576 	-0.724936 	-1.034324 	0.000000 	0.000000 	-0.038441 	-0.811467 	-0.198023 	
0.000000 	-1.342743 	-1.684755 	0.548255 	-0.594665 	-0.893596 	0.000000 	-0.969453 	0.809402 	0.233068 	-0.923220 	0.669315 	0.953353 	-0.658894 	-0.185432 	0.000000 	0.083936 	0.000000 	0.515451 	0.839014 	0.780733 	0.000000 	-0.437844 	-0.665766 	-0.455309 	-0.453427 	0.000000 	-0.752263 	0.190291 	1.474202 	-0.806698 	0.000000 	0.849737 	0.000000 	-1.039552 	0.000000 	-0.542050 	-0.310104 	0.000000 	2.291041 	1.210923 	0.562376 	0.390213 	0.169728 	0.000000 	0.000000 	0.912621 	-0.510810 	
-0.977814 	0.000000 	-1.590113 	1.298108 	0.083169 	0.000000 	0.836342 	0.860327 	-0.081965 	0.430285 	0.000000 	0.000000 	0.000000 	0.000000 	-2.445179 	0.729278 	-0.833433 	-1.784849 	-0.611319 	1.161420 	0.598176 	-0.745943 	1.513087 	0.000000 	0.000000 	0.321142 	-0.754000 	-0.251741 	0.000000 	0.750449 	0.127322 	1.628080 	-0.214148 	0.000000 	-0.943985 	0.268119 	0.000000 	0.000000 	0.000000 	1.032217 	1.370215 	0.000000 	0.000000 	0.000000 	0.693284 	-0.134175 	-0.856036 	0.000000 	
0.672342 	0.000000 	1.160987 	-1.355488 	0.431338 	0.387908 	-0.101379 	0.000000 	0.000000 	-0.575162 	0.000000 	1.178464 	0.737633 	-1.424873 	-1.670023 	0.612405 	0.000000 	0.000000 	-0.166623 	0.655210 	1.645150 	-0.478798 	-1.436668 	-0.382695 	-0.697124 	0.125261 	-0.726822 	-1.487383 	0.512247 	0.000000 	0.867612 	1.760022 	-0.884065 	0.384823 	1.063682 	-0.876617 	-0.934130 	-0.930580 	0.714010 	0.158457 	0.984502 	-0.897917 	1.100753 	0.000000 	0.000000 	0.638312 	-0.277404 	0.000000 	
1.219490 	-1.172315 	0.000000 	-1.102893 	0.223125 	0.000000 	0.946033 	-0.270854 	-0.546776 	0.806816 	0.329723 	0.732996 	0.000000 	-0.972366 	-0.985748 	0.000000 	0.000000 	1.319946 	0.000000 	0.000000 	0.000000 	0.000000 	-1.240907 	0.000000 	-0.534984 	-1.683169 	-1.273638 	0.527730 	0.000000 	0.000000 	-0.303800 	-1.116683 	0.290704 	-0.368710 	0.000000 	0.000000 	0.000000 	0.898115 	1.188485 	0.891410 	0.000000 	-0.402652 	2.590733 	-0.871643 	0.000000 	0.965162 	0.326363 	0.000000 	
0.301887 	-0.094279 	-1.157920 	0.000000 	-0.960370 	0.682237 	0.973559 	-1.125124 	0.146652 	0.304101 	1.152980 	-0.572806 	1.395455 	-1.936380 	-0.653208 	-0.434341 	0.163545 	-0.739841 	0.818046 	0.000000 	0.000000 	0.167290 	-0.765482 	-0.042934 	-0.494446 	0.374632 	0.513776 	0.000000 	-0.042464 	0.000000 	-0.745092 	0.770477 	0.000000 	0.000000 	0.718147 	-0.362985 	0.000000 	0.000000 	0.764611 	1.018453 	0.885721 	-0.282526 	0.470364 	0.000000 	-1.340783 	0.526220 	-0.517487 	-0.124120 	
-1.579294 	-2.138666 	-0.989199 	0.000000 	-0.112809 	0.140570 	1.656999 	0.000000 	0.000000 	-0.081336 	0.000000 	-0.968824 	0.000000 	-0.461029 	0.000000 	1.051553 	0.323738 	-0.374181 	0.582004 	0.000000 	0.000000 	0.000000 	1.389470 	0.284265 	-0.080262 	-0.298010 	-0.138413 	0.000000 	0.000000 	-0.770419 	0.000000 	0.562781 	0.000000 	1.897374 	-1.239613 	-0.209225 	0.521052 	-0.332016 	0.000000 	-0.710578 	0.000000 	0.529109 	1.686707 	0.000000 	-0.651097 	0.000000 	1.008608 	0.000000 	
0.000000 	1.280806 	0.000000 	-1.420029 	0.000000 	1.385272 	2.076385 	0.000000 	-0.472598 	-0.346250 	0.000000 	0.734560 	-0.372804 	0.255221 	0.825839 	1.197991 	-0.670574 	1.041593 	-0.476520 	0.000000 	-2.972262 	-0.781094 	0.632664 	0.280486 	0.674387 	-0.498787 	-0.587135 	1.809817 	0.000000 	-0.610159 	0.000000 	-1.623050 	0.000000 	-0.677674 	0.000000 	-0.361009 	0.386856 	0.000000 	0.764510 	-0.686776 	0.747248 	-0.320923 	1.494594 	-0.907278 	-1.305861 	0.000000 	-0.448641 	0.410336 	
0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	-3.063068 	0.000000 	-0.734869 	1.618022 	0.000000 	-0.849794 	0.000000 	0.000000 	1.748502 	0.000000 	0.000000 	-1.175697 	0.000000 	0.000000 	1.673027 	0.000000 	0.000000 	0.000000 	0.000000 	0.625986 	0.978405 	-0.483698 	0.000000 	0.000000 	2.410147 	0.000000 	-0.172600 	0.000000 	-0.432066 	-0.663516 	0.000000 	-2.441254 	0.000000 	-0.568312 	0.000000 	0.517480 	2.279286 	-0.142288 	1.141916 	-0.176397 	-1.068311 	0.000000 	0.000000 	
0.000000 	0.000000 	-1.623338 	1.364566 	0.554586 	1.113699 	0.000000 	1.196259 	-0.315354 	0.000000 	0.000000 	-0.634598 	0.722834 	0.618239 	-1.401468 	-1.171242 	1.591810 	0.473068 	0.000000 	0.000000 	0.749458 	-1.287233 	2.008572 	-0.122300 	-0.221338 	-1.390389 	0.000000 	-0.395280 	-1.126144 	-0.591784 	0.000000 	0.000000 	0.371483 	-0.794896 	-0.388691 	0.000000 	0.549465 	0.770588 	0.000000 	0.867190 	0.000000 	-0.731065 	-0.259306 	0.298573 	-0.273379 	0.000000 	-0.394869 	0.000000 	
0.321548 	1.188763 	-1.044142 	1.847466 	-0.727081 	0.698558 	0.361529 	1.475077 	0.000000 	-0.364115 	0.938421 	0.000000 	-1.514485 	0.000000 	0.000000 	-0.260529 	-0.054726 	-0.055126 	0.000000 	0.000000 	0.651653 	0.000000 	-0.114094 	0.556702 	-0.772572 	-0.499447 	0.339538 	-0.849449 	-0.684219 	-0.620348 	1.017263 	0.293543 	0.492224 	0.772458 	-2.357791 	0.821378 	-0.732983 	0.969001 	-0.288104 	-0.079449 	0.000000 	0.506004 	-1.578069 	0.644610 	0.477678 	-1.969792 	-0.744483 	1.016123 	
0.490011 	-0.573470 	0.121091 	1.118089 	-0.299292 	0.000000 	0.000000 	-0.535248 	-0.968887 	1.288714 	-0.117793 	0.000000 	0.000000 	-0.598052 	1.704985 	-1.490865 	-1.374016 	0.000000 	1.748561 	-0.515102 	-1.368412 	-1.039321 	-0.593492 	0.000000 	1.519797 	0.537215 	-0.316050 	0.227559 	-0.660027 	0.000000 	-1.675683 	-0.105022 	0.000000 	0.818122 	-1.229186 	1.853466 	0.000000 	1.282414 	-0.820022 	0.000000 	1.162792 	0.000000 	0.000000 	-1.246276 	1.040073 	1.096403 	0.000000 	0.269494 	
-0.934660 	-1.510288 	-1.538833 	0.000000 	0.000000 	1.348350 	1.738084 	-0.624910 	0.671716 	0.000000 	-0.579713 	0.000000 	0.446838 	-0.922792 	-0.775790 	1.241058 	0.736630 	-0.261111 	0.000000 	0.000000 	0.206068 	0.181720 	-0.363079 	-1.356478 	0.000000 	-0.285240 	0.000000 	-0.069957 	-0.358266 	0.840194 	0.666902 	0.353515 	0.865321 	0.000000 	-0.391340 	-1.082218 	1.102263 	0.000000 	0.000000 	0.387056 	1.251429 	0.000000 	1.843845 	-0.235589 	-1.871947 	0.000000 	0.087095 	0.000000 	
0.000000 	0.000000 	1.746343 	-1.329054 	0.000000 	0.000000 	0.843459 	0.000000 	1.049351 	0.520749 	-2.202683 	-0.408620 	1.218510 	0.724797 	0.000000 	0.000000 	-0.703806 	-0.864073 	0.000000 	0.000000 	0.499272 	1.051026 	0.477738 	0.944283 	-0.979115 	0.000000 	-1.289864 	-1.823930 	0.000000 	0.000000 	0.000000 	0.476826 	-0.431069 	0.771859 	-0.997690 	1.105841 	-0.724235 	-0.071826 	0.301335 	0.000000 	0.546891 	1.195430 	0.721390 	-1.046507 	0.000000 	1.447356 	-0.831864 	-0.429014 	
0.000000 	-1.574636 	-0.173903 	0.000000 	-0.735813 	2.073050 	0.000000 	1.359333 	0.357269 	0.424196 	-0.477535 	1.462763 	0.000000 	-0.762620 	-2.285231 	0.696276 	0.594192 	0.000000 	0.000000 	-0.402107 	0.551963 	0.000000 	0.000000 	-1.071278 	-0.271424 	0.296652 	-0.696508 	-0.320472 	-0.843368 	0.056127 	0.560823 	1.339151 	0.000000 	0.163107 	-1.179154 	0.000000 	0.000000 	1.371210 	0.452141 	-0.494937 	1.217423 	0.000000 	0.000000 	0.000000 	1.217367 	-0.642241 	-1.683923 	1.180574 	
0.000000 	-0.576096 	-0.378600 	-0.749365 	-1.520379 	0.825208 	-0.801476 	1.130635 	0.074765 	-0.555625 	-0.876894 	2.065660 	-0.190453 	1.304373 	-0.511773 	1.650669 	0.000000 	0.000000 	0.000000 	0.000000 	-0.789352 	-0.188852 	1.737803 	0.681238 	0.000000 	0.579998 	0.222463 	0.710464 	-0.766411 	-0.776921 	-0.640532 	0.000000 	-0.234727 	1.219621 	-0.984306 	0.000000 	0.469878 	-0.317228 	1.541722 	-0.284656 	0.114958 	0.000000 	-1.387988 	0.000000 	1.419442 	-0.890896 	-1.896427 	0.000000 	
-1.037808 	-1.069757 	-1.128597 	-0.383302 	0.000000 	1.247014 	0.752187 	0.328777 	1.069757 	-1.432630 	-0.274420 	2.747092 	0.000000 	0.000000 	-0.692291 	0.000000 	0.668598 	0.000000 	0.000000 	0.716563 	0.899931 	-1.090269 	-1.699151 	0.000000 	0.467789 	0.000000 	0.629990 	-1.250790 	-0.885626 	0.325947 	1.034088 	0.000000 	0.000000 	-0.338077 	-0.530150 	0.000000 	0.000000 	0.000000 	0.000000 	0.613983 	0.865358 	-1.935539 	0.000000 	0.000000 	0.000000 	-0.491639 	1.009770 	0.592232 	
1.454791 	1.268464 	0.000000 	0.000000 	-0.486125 	0.955638 	0.000000 	0.314167 	0.000000 	-1.366682 	0.647187 	0.000000 	0.244524 	0.414956 	-0.465959 	0.496091 	-1.379831 	0.000000 	0.649162 	0.000000 	0.285986 	0.000000 	0.000000 	0.000000 	0.473252 	1.234753 	0.000000 	0.454932 	-1.269871 	0.000000 	1.049791 	0.000000 	-1.434365 	0.000000 	-0.281737 	-0.976250 	-0.411552 	-1.406993 	-0.926812 	-0.129856 	2.533212 	0.000000 	0.000000 	-0.844444 	-0.661631 	0.832968 	0.000000 	-0.607398 	
0.000000 	-0.376717 	0.513038 	-0.403235 	-0.567833 	0.000000 	-1.874805 	-0.649361 	0.505617 	0.000000 	-2.031119 	-0.504982 	1.179758 	0.264713 	0.455940 	1.011031 	0.277626 	0.000000 	0.000000 	0.506579 	0.762909 	0.000000 	2.243247 	-0.963040 	0.000000 	0.434344 	0.411196 	0.000000 	0.000000 	-0.723091 	-0.076414 	0.892697 	0.128155 	1.394277 	0.457097 	-1.281671 	0.000000 	-1.578494 	0.000000 	0.000000 	0.000000 	1.111329 	-0.957159 	0.676066 	0.152193 	-0.667797 	-0.878814 	0.239798 	
-1.089961 	-0.911091 	-0.459572 	0.000000 	0.000000 	0.483751 	0.586308 	-0.309884 	1.575520 	0.000000 	-0.395628 	0.000000 	0.100204 	0.644373 	0.468882 	0.000000 	1.109504 	0.710671 	0.720543 	-0.879629 	0.081598 	1.289402 	0.000000 	0.000000 	-0.970440 	-0.699932 	0.000000 	-1.815019 	-1.436635 	1.010912 	0.000000 	-1.088442 	-0.397176 	-0.227918 	-1.253000 	0.733406 	-1.384972 	1.226621 	0.706671 	-0.654203 	0.365340 	1.589015 	0.000000 	0.000000 	0.000000 	0.812012 	0.541651 	0.000000 	
