-0.868293 	-1.905240 	-0.861125 	0.000000 	1.252957 	1.884726 	2.706956 	-1.091901 	-0.773329 	1.547046 	0.000000 	1.705235 	-0.333044 	-3.029123 	0.000000 	1.805676 	0.781594 	0.952370 	-1.513156 	-2.276882 	2.009046 	-0.565108 	0.000000 	0.000000 	0.889468 	-1.087036 	0.000000 	-0.265629 	0.989415 	1.681248 	0.529376 	-0.685068 	2.877054 	-1.276048 	-2.014433 	0.000000 	-1.360224 	2.453435 	0.000000 	-0.594059 	-0.265736 	-1.191578 	-1.523644 	1.658025 	-1.692541 	0.641333 	-0.448070 	-2.004587 	0.337394 	-0.787180 	0.000000 	-0.599899 	0.000000 	-0.773683 	-0.410551 	-0.793959 	-1.500376 	-0.544793 	0.353945 	2.208711 	0.489510 	1.649269 	1.968660 	-2.209430 	2.317783 	-0.802739 	1.989158 	-2.906997 	-1.807573 	-1.316084 	1.300022 	3.345356 	0.265308 	-0.170861 	0.000000 	0.044697 	1.389727 	-1.395068 	2.742190 	-0.811918 	0.000000 	0.506704 	-0.912641 	1.802540 	2.387188 	-0.401536 	-0.268323 	-2.303837 	-1.418291 	0.000000 	-0.516753 	-0.075871 	-0.465585 	0.706478 	-1.455106 	-1.415308 	-1.113979 	1.577505 	0.000000 	1.233513 	-0.662543 	-1.827475 	0.409217 	1.060074 	-2.627281 	0.000000 	-0.164181 	1.056661 	0.000000 	0.000000 	1.777626 	1.779777 	0.793903 	0.000000 	-1.079725 	
1.443666 	-1.154187 	-0.298406 	-2.200120 	1.271075 	1.851519 	-0.229380 	-0.859443 	-2.377348 	-1.239044 	1.006273 	1.466370 	-3.366926 	-1.697199 	-0.793181 	-0.943687 	-0.432620 	0.217753 	0.487982 	-0.862664 	2.410706 	-1.177048 	0.445640 	0.332428 	-1.290353 	1.172197 	0.599594 	2.470887 	-0.297367 	2.262309 	0.605989 	1.746536 	0.524503 	0.618353 	-1.953218 	0.569305 	1.062990 	1.377109 	-1.548808 	0.217024 	0.000000 	-1.258098 	-1.149655 	-0.317391 	0.866457 	0.000000 	-1.379988 	-1.239079 	0.000000 	-1.138658 	0.000000 	0.491873 	1.349160 	0.806332 	-1.088295 	-0.986385 	0.832291 	-2.591339 	0.000000 	1.709307 	1.048607 	-0.944704 	1.386339 	0.000000 	-0.226528 	-0.495208 	0.920675 	1.184149 	-0.407768 	0.635613 	0.622724 	1.411144 	-0.458007 	-0.508855 	-1.513007 	0.000000 	1.169100 	0.291963 	0.000000 	1.144189 	0.000000 	0.000000 	1.105654 	1.770001 	0.000000 	0.000000 	1.333381 	-1.054211 	1.290386 	1.043370 	0.000000 	-0.505348 	-1.415834 	-0.895007 	-2.419428 	0.247433 	1.509229 	0.461150 	0.967377 	-2.113603 	-0.773385 	1.355766 	-1.460224 	-1.819981 	0.000000 	0.609302 	1.035661 	-4.048797 	0.000000 	0.509413 	-0.510830 	-1.014974 	0.000000 	2.534527 	1.497624 	
0.697462 	-0.957796 	-2.288987 	0.446161 	-1.450784 	-0.160306 	-3.432303 	-0.918072 	-0.416621 	-0.595081 	1.635884 	-0.318699 	-2.052398 	-1.603274 	0.637551 	-2.569952 	-1.665135 	-1.277092 	1.125262 	0.000000 	1.787408 	-1.881272 	-0.325131 	1.609182 	-0.727568 	0.000000 	1.637012 	1.857793 	-0.892610 	1.372493 	0.542419 	0.000000 	0.000000 	0.982258 	0.573664 	1.229905 	-2.319481 	0.292526 	0.868255 	0.489367 	-2.591019 	0.547313 	-0.637551 	1.767452 	1.096153 	0.554240 	0.000000 	-1.546609 	0.565759 	-0.674152 	1.338533 	0.809038 	-3.718892 	1.503350 	1.781680 	-0.519074 	0.000000 	0.866724 	0.678447 	0.000000 	0.000000 	-1.144193 	-1.106174 	0.954864 	-1.789388 	3.805214 	-0.562251 	0.000000 	3.882531 	-0.801964 	0.000000 	-0.648770 	1.498525 	3.513772 	0.000000 	-1.981616 	0.157952 	-0.711907 	1.953137 	0.000000 	0.332685 	-0.614390 	0.357440 	0.000000 	-1.651673 	0.000000 	0.000000 	-0.628035 	-2.325714 	-0.435072 	-1.896483 	0.343636 	-2.630393 	0.384794 	2.644414 	0.000000 	1.161439 	0.650845 	0.993482 	2.352560 	0.000000 	0.622983 	1.815075 	-1.211803 	0.000000 	0.792582 	0.907467 	-2.273752 	-1.321613 	0.000000 	0.130548 	0.672702 	0.000000 	0.542446 	-0.340174 	
0.774893 	0.610430 	-0.495074 	-1.514401 	-0.382493 	1.707407 	-0.586364 	0.000000 	2.218066 	-1.083827 	-2.848665 	1.443079 	1.364105 	-2.041325 	0.000000 	0.000000 	0.000000 	1.985811 	-1.859459 	1.752085 	1.483327 	-1.025205 	3.073611 	-0.716803 	-2.204630 	-1.384795 	1.963521 	1.412166 	0.610996 	0.845755 	0.293463 	-1.328059 	-2.137811 	-0.663887 	1.876283 	1.695124 	-0.807591 	2.239094 	0.758926 	0.000000 	-0.226021 	1.474954 	2.694650 	0.815350 	1.964021 	-1.137627 	-0.169319 	0.469176 	0.000000 	1.937422 	0.376054 	-1.871598 	-0.921709 	1.064325 	0.000000 	3.127363 	-0.422107 	0.094513 	1.104867 	-2.822497 	0.226587 	-1.329541 	0.727702 	1.625887 	-1.239596 	0.000000 	-1.496700 	0.000000 	0.000000 	-1.392496 	-1.248846 	-1.503062 	-0.960465 	2.391081 	1.455905 	0.274853 	0.453763 	-3.407649 	0.000000 	1.984228 	-0.481485 	1.109432 	1.329971 	0.000000 	1.760274 	-1.129462 	-0.868515 	0.379946 	-1.050942 	0.706666 	-1.507534 	0.413300 	-0.569313 	-0.225078 	-0.373070 	-1.312823 	1.316489 	2.454942 	-0.479726 	1.224417 	-0.662378 	0.000000 	-1.302613 	-1.006692 	-0.359350 	1.520729 	0.339092 	-1.008581 	-0.711492 	-2.800731 	-0.338436 	0.000000 	0.000000 	-1.348387 	-3.337989 	
-0.372772 	-1.624885 	0.731114 	-2.098019 	-0.889618 	0.359344 	0.660086 	0.000000 	-1.309870 	-1.192613 	-1.306327 	-0.402078 	-0.127547 	1.407995 	0.434744 	-1.140983 	-1.759833 	0.000000 	-2.262393 	1.087668 	1.044421 	-0.760146 	0.000000 	0.000000 	0.676922 	-1.349574 	0.880078 	-0.423850 	-0.259448 	2.417187 	2.764083 	0.000000 	0.513774 	0.000000 	-2.417187 	0.000000 	-1.078369 	-1.228348 	-0.259378 	0.000000 	2.156607 	-0.393611 	-0.920262 	-0.352594 	-0.255455 	0.527036 	2.203031 	-0.803390 	1.222499 	0.000000 	0.000000 	0.000000 	-3.975312 	-1.029480 	0.921464 	0.478061 	0.278226 	1.682915 	1.974650 	0.000000 	1.168935 	0.000000 	1.559556 	1.203493 	0.000000 	0.000000 	0.318125 	-0.353811 	-0.518500 	0.000000 	-2.272968 	-0.352108 	0.000000 	1.243964 	0.485518 	0.000000 	0.000000 	-0.513687 	1.355396 	2.262443 	0.548975 	-4.316578 	0.000000 	-0.668762 	-0.304806 	2.772096 	1.038486 	-0.434299 	-1.185880 	-0.700549 	0.168030 	-0.702094 	-0.806131 	0.000000 	-1.238155 	0.000000 	0.000000 	1.033504 	0.000000 	3.571266 	0.882167 	-0.954968 	2.007288 	-1.114176 	1.818861 	0.000000 	1.117985 	-0.450717 	0.000000 	0.663006 	1.773462 	0.839328 	-0.057284 	0.476505 	-2.079498 	
-0.656977 	-0.129072 	0.000000 	-0.360782 	-0.544781 	0.377141 	0.000000 	-1.484418 	0.604504 	-2.175507 	-0.845800 	-1.085248 	-1.350604 	-1.010811 	1.415506 	0.000000 	0.268453 	0.184472 	1.682665 	0.121924 	0.721556 	-0.848691 	2.052174 	0.982818 	1.480414 	2.122771 	-0.951523 	3.208615 	0.688402 	-2.653677 	2.201952 	-1.090090 	0.222272 	1.619142 	1.119803 	1.465762 	-0.543345 	0.729073 	-1.809353 	0.000000 	0.623507 	1.423473 	-0.584637 	1.326369 	-0.176457 	1.455412 	1.031071 	1.856589 	0.544922 	-0.673489 	-1.972245 	-0.688040 	-0.930929 	0.248628 	0.825840 	0.141943 	1.234105 	-2.065590 	-1.588480 	0.259221 	-0.827268 	1.829221 	1.291653 	0.000000 	1.232356 	-0.531480 	0.000000 	-0.672476 	-0.642367 	-0.295346 	-1.725884 	0.173961 	0.000000 	1.381470 	0.000000 	-0.193420 	-1.035143 	1.561880 	0.445842 	1.519325 	-0.364461 	-0.915244 	0.496480 	0.000000 	0.637567 	-0.935241 	-2.049285 	-2.026278 	-1.075820 	-0.568687 	2.925904 	2.706410 	-0.448465 	-2.407158 	0.000000 	1.292517 	-1.098719 	0.000000 	0.798257 	-0.969899 	1.349671 	0.000000 	-0.402953 	-2.328492 	0.000000 	-3.056671 	0.650050 	-2.203619 	0.247533 	1.907314 	-0.368021 	-1.502134 	-1.390253 	1.023098 	0.000000 	
-2.421489 	0.000000 	0.483092 	-0.519917 	1.584162 	-2.185607 	0.911053 	0.459546 	-2.172154 	1.161752 	0.471810 	1.930834 	1.013220 	0.335991 	0.522066 	0.000000 	-2.822732 	-0.686606 	-1.016348 	0.000000 	2.226359 	-0.444234 	3.088369 	-1.666196 	0.000000 	0.000000 	-1.042803 	1.396343 	-1.938372 	-1.023047 	1.161501 	0.268695 	0.000000 	0.165575 	0.461972 	0.897667 	0.706755 	-3.126459 	0.000000 	1.478084 	-1.657992 	-0.332919 	0.000000 	1.887457 	-2.124433 	-3.065080 	0.430462 	2.700555 	-1.590922 	1.633704 	0.353747 	-2.124693 	-0.338985 	-0.322244 	0.000000 	1.955256 	1.434218 	0.678066 	-1.243811 	-0.537205 	0.579479 	2.942168 	0.000000 	-1.783252 	2.873755 	0.993872 	1.517541 	-0.746309 	1.647363 	-2.381093 	1.200956 	3.555141 	-1.433347 	1.164824 	-0.253556 	-1.308097 	-1.194162 	-2.665164 	-0.548211 	1.008179 	0.340523 	-1.386803 	0.368864 	-1.698116 	2.157128 	1.553601 	-0.465452 	-1.057296 	-2.840865 	-1.102080 	0.595767 	2.639229 	-1.516207 	0.878866 	0.266101 	0.319890 	0.000000 	0.543462 	-0.698328 	1.464511 	0.000000 	-0.258777 	-1.329260 	-1.843458 	0.490885 	-3.092248 	-2.367436 	3.591162 	1.782705 	0.000000 	0.000000 	1.499131 	2.058973 	1.957507 	-0.942844 	
0.245691 	-0.357708 	-0.915696 	-0.529561 	-2.035856 	-3.484538 	0.842997 	-2.616166 	-0.391155 	1.436044 	-2.134675 	0.000000 	2.509501 	-1.265563 	-2.912375 	0.000000 	2.441724 	0.918896 	1.917112 	1.414086 	0.000000 	0.620074 	1.619987 	-2.232054 	1.489637 	2.290007 	-0.767966 	-4.142644 	-2.480215 	-2.678206 	2.687997 	2.773546 	-0.791338 	0.081770 	2.041074 	1.842221 	1.137639 	0.298493 	0.989150 	-1.424624 	-1.684639 	-0.507452 	0.662494 	3.397288 	1.350041 	0.000000 	-1.843415 	1.382307 	2.008846 	-0.731377 	0.661309 	0.713270 	-2.989340 	0.000000 	2.705771 	-0.952900 	-1.823155 	-2.253642 	0.646944 	-0.523665 	2.594390 	2.484194 	2.900919 	0.000000 	-2.574379 	1.894718 	0.852450 	-0.820152 	0.600243 	-1.847061 	0.593074 	-0.455282 	0.945555 	0.000000 	0.000000 	-1.872890 	-0.910168 	-1.519005 	2.162581 	0.000000 	-0.504673 	-0.686048 	-1.012685 	-1.148853 	1.992699 	1.892111 	0.000000 	0.709600 	-1.387597 	1.183105 	-0.807823 	-0.528942 	-0.613347 	-2.090104 	-1.845155 	1.729236 	-0.867390 	0.556974 	0.347980 	1.119802 	0.950388 	0.000000 	1.506273 	-1.710081 	0.000000 	-0.736778 	0.000000 	1.065631 	2.154400 	-0.476872 	-0.671142 	1.127098 	0.000000 	-1.324008 	0.166782 	
0.000000 	-0.100666 	1.979247 	-2.506775 	1.452203 	0.856807 	-0.887391 	-0.828597 	1.108709 	0.262055 	-0.260230 	-1.542322 	0.684578 	-0.396797 	-0.992963 	-0.940528 	1.537238 	0.000000 	-1.733179 	0.000000 	-0.310471 	-0.669147 	0.793368 	0.358250 	-1.158651 	-1.942525 	2.361689 	-0.483994 	1.141799 	1.252849 	1.169644 	0.000000 	-1.405810 	0.635138 	-0.488223 	0.000000 	0.000000 	0.670922 	1.193180 	-1.797403 	0.000000 	1.767866 	0.000000 	0.379742 	1.052344 	0.430947 	0.672917 	-1.209446 	-2.343890 	0.528198 	1.512293 	2.545524 	-0.379188 	2.688259 	-0.775568 	-1.124495 	0.284121 	0.966398 	0.432270 	0.000000 	0.282107 	0.136398 	-0.189178 	1.378578 	0.140881 	0.246221 	1.727473 	-0.658744 	-1.717023 	-0.901023 	-1.028289 	-1.366475 	-0.287109 	1.693014 	0.992963 	-1.124045 	0.267645 	0.385141 	2.848002 	-0.166968 	-0.252816 	-2.503494 	0.482977 	-2.609973 	-1.642840 	0.021868 	0.384677 	-1.927716 	-0.704361 	-2.381774 	-0.027237 	-0.611690 	-2.364331 	-1.051691 	0.000000 	0.247070 	-0.284636 	0.402381 	-0.756113 	3.717410 	-0.472981 	1.963103 	1.138356 	-0.098515 	-0.501812 	0.553876 	2.288049 	0.569748 	1.355782 	-2.184656 	-0.123028 	-0.523206 	0.455277 	0.554365 	-0.725929 	
-1.964723 	-0.737554 	0.822608 	0.000000 	0.000000 	-0.257668 	0.672929 	-0.876638 	-0.486217 	1.366580 	-0.432279 	0.478883 	-0.429571 	-2.215768 	0.000000 	1.213173 	1.107782 	1.214850 	-1.409623 	-0.492732 	1.163333 	2.053811 	-2.247156 	-1.675628 	-2.226894 	-3.108025 	0.816254 	0.849640 	1.728037 	0.000000 	-0.963229 	0.000000 	-0.315524 	-0.729259 	-1.475311 	1.080342 	0.000000 	0.462091 	2.042934 	0.000000 	0.147015 	-1.490702 	0.000000 	-0.387958 	-0.609742 	-0.331745 	1.191770 	-1.642981 	1.938236 	-0.621060 	1.753938 	0.000000 	0.286537 	-1.634916 	-0.826873 	-0.709393 	-0.994885 	1.120288 	1.292820 	-0.764186 	-0.507227 	1.475311 	1.234392 	-1.854970 	0.000000 	-1.825713 	0.000000 	0.000000 	1.276521 	0.000000 	1.622198 	0.488906 	0.704717 	0.817244 	0.764186 	0.000000 	0.302154 	-0.508808 	0.521774 	-0.766152 	-0.485462 	1.464598 	-1.124728 	-1.615960 	1.637778 	-0.757863 	0.257521 	2.987639 	0.903688 	0.293565 	0.638703 	1.801972 	0.000000 	1.061566 	-2.184393 	-1.766273 	-0.485672 	0.000000 	-0.876810 	1.883609 	0.422590 	0.938530 	0.000000 	-2.028274 	-0.530032 	2.420756 	0.289409 	0.611287 	-1.312421 	0.000000 	-0.580000 	1.956578 	1.199275 	-1.200429 	-1.132625 	
