0.767409 	-1.102642 	-0.755696 	0.916731 	1.425115 	-2.334909 	-0.464301 	0.000000 	-0.670638 	1.340531 	-1.059081 	0.279355 	2.646376 	0.363612 	1.447310 	-1.817219 	1.117227 	0.000000 	-1.026602 	-1.589819 	-0.888631 	1.709476 	0.552813 	1.318478 	1.290488 	1.715479 	0.000000 	0.869110 	-2.514307 	-1.899304 	-0.384129 	0.000000 	0.456249 	1.765322 	1.053405 	-0.717815 	0.852393 	1.591144 	-1.293424 	0.000000 	-1.659351 	0.977965 	-1.095272 	0.106490 	-1.697420 	0.000000 	0.000000 	-0.361651 	1.500962 	-1.072582 	-1.057295 	0.240727 	1.923366 	-0.556813 	2.025458 	1.293783 	-1.891361 	0.412094 	0.881746 	0.353706 	-0.429083 	-0.183063 	1.036838 	0.626513 	0.361951 	0.416350 	1.365627 	0.934835 	-1.857762 	-1.143263 	1.174822 	1.385260 	0.000000 	-0.491654 	-1.419361 	0.583566 	-1.298053 	0.000000 	-0.688700 	1.234053 	-0.708277 	-1.644400 	0.000000 	1.040530 	-2.144546 	0.000000 	2.445248 	-0.765635 	-0.717088 	0.721353 	0.101905 	0.322989 	0.000000 	1.889106 	0.000000 	-2.084183 	-0.970591 	2.218156 	2.030931 	-0.961453 	0.478855 	-1.809602 	-0.203330 	1.139505 	-0.716031 	1.141350 	0.000000 	0.000000 	0.000000 	-1.237131 	1.725859 	-0.496759 	-0.309796 	-1.180356 	0.275574 	-1.609397 	-1.066670 	-0.612038 	-0.926113 	-0.387558 	-1.424003 	1.912604 	-1.826112 	
0.000000 	1.585190 	1.401795 	-1.509202 	-1.569155 	0.000000 	-1.076460 	0.831151 	0.000000 	-0.188082 	0.000000 	1.383225 	0.675381 	0.469793 	2.423313 	-1.263001 	1.610263 	2.527897 	0.000000 	1.163009 	-1.010253 	0.715679 	-1.555175 	0.000000 	0.000000 	0.000000 	-0.753583 	-1.377402 	2.280391 	2.326170 	-2.045857 	-2.676428 	1.038335 	1.687709 	2.044879 	-1.092242 	1.573541 	-0.158368 	-3.016990 	1.016685 	-0.477052 	-2.693154 	-0.233527 	-0.280949 	1.178244 	0.000000 	0.725072 	0.000000 	-1.671014 	0.728111 	-1.566883 	-2.471139 	-0.965405 	-0.284278 	0.000000 	0.000000 	0.828179 	-1.852635 	0.000000 	1.491476 	2.156047 	0.000000 	0.927654 	0.404122 	-0.420090 	-2.605014 	0.000000 	-0.657623 	-0.724116 	-0.118892 	0.000000 	1.488066 	1.128228 	-1.568597 	0.000000 	0.998374 	2.741587 	1.378684 	3.330876 	0.000000 	-0.272988 	-1.094577 	0.714702 	1.158663 	-0.633029 	-0.591934 	1.832827 	-0.935187 	-1.532669 	-3.241660 	0.000000 	0.000000 	-1.438276 	-0.152641 	-0.180762 	-0.452668 	0.394226 	0.361699 	-1.950847 	0.000000 	2.621370 	-1.442926 	-1.384187 	0.000000 	-0.721460 	0.000000 	-0.583111 	0.959845 	1.086676 	-1.549626 	-0.883769 	1.232852 	0.832555 	-0.457093 	1.870002 	-0.592231 	0.000000 	1.048583 	0.000000 	-1.064010 	1.172840 	-0.886227 	0.000000 	
-0.534278 	0.000000 	0.000000 	0.229623 	1.146367 	-1.307966 	0.000000 	0.000000 	1.757640 	-2.588710 	0.000000 	0.612850 	-2.514129 	-0.244140 	-3.532037 	0.878014 	0.501901 	-2.928467 	0.850492 	0.000000 	0.000000 	0.759511 	1.813099 	0.000000 	1.933070 	0.000000 	-0.489012 	-0.913445 	-0.773867 	2.760281 	0.000000 	-0.747555 	-1.191744 	0.721061 	-0.472658 	1.306833 	-2.589492 	0.345240 	-2.066231 	-0.490406 	0.856223 	1.926120 	0.000000 	-0.656347 	0.574413 	-2.246003 	-2.530196 	-0.276631 	1.116104 	0.000000 	0.000000 	0.731236 	2.114567 	2.136056 	1.425459 	-1.522376 	-1.081887 	1.827352 	0.000000 	0.907476 	1.273857 	0.636601 	1.426764 	0.384178 	-0.819943 	2.057489 	-0.557428 	0.000000 	0.856187 	0.743068 	2.268710 	0.951409 	-0.578321 	-1.600282 	1.892209 	0.000000 	-0.349661 	0.000000 	-1.501929 	0.704429 	0.218736 	-0.751987 	1.143988 	-1.277240 	1.223179 	-1.078583 	0.206934 	-1.270674 	2.592494 	0.000000 	-0.952668 	0.000000 	-1.464269 	-1.630765 	-1.543931 	0.000000 	1.242351 	-3.288778 	-1.356024 	-1.303757 	0.777458 	1.997073 	1.943728 	0.974645 	0.137770 	-0.917231 	0.461856 	0.821261 	-2.415623 	-0.703878 	-1.253235 	0.000000 	0.246996 	0.390418 	0.000000 	-1.343172 	0.866861 	0.605946 	-0.610624 	2.012927 	-1.292457 	0.596845 	0.000000 	
-0.285721 	-0.760414 	-0.456695 	0.000000 	2.044887 	0.484266 	-0.295442 	2.666376 	0.000000 	-0.357430 	-3.253733 	0.706907 	-1.536104 	0.000000 	0.000000 	1.250732 	-0.695627 	0.000000 	0.416050 	-0.538353 	0.350866 	0.972341 	-1.834305 	1.082399 	2.601372 	0.000000 	1.728319 	0.389397 	0.332326 	-0.579866 	-1.335169 	0.000000 	-2.244834 	2.259880 	-0.872056 	0.000000 	-1.846602 	-0.504007 	0.861309 	1.701599 	2.084503 	1.920776 	-0.730005 	-1.801817 	0.266292 	-0.092991 	-2.712376 	0.000000 	1.635494 	-0.222605 	-0.463731 	-0.745663 	-1.633166 	2.647043 	1.574290 	0.000000 	0.511778 	0.000000 	3.364804 	2.053080 	-1.152772 	-0.494919 	-1.295244 	-1.711358 	-2.389040 	1.929920 	-0.897002 	-0.846515 	-2.303653 	-0.798205 	-1.099635 	2.893071 	2.772535 	1.650449 	2.553973 	0.533209 	-1.926742 	0.388211 	0.582463 	0.766266 	-0.316563 	2.617293 	1.772111 	-2.599185 	0.000000 	-2.125978 	0.856798 	0.000000 	0.764493 	1.548822 	0.950882 	0.000000 	1.302532 	0.846953 	0.830307 	0.000000 	-3.708021 	-0.701998 	0.000000 	0.000000 	-1.456452 	2.075662 	1.814858 	-0.413996 	0.000000 	0.000000 	0.000000 	1.616753 	-1.230008 	0.778826 	-2.703822 	-0.655324 	1.740212 	0.000000 	-2.454071 	-2.425612 	-0.286610 	-1.964843 	-0.823282 	-2.334606 	-1.045884 	-1.004598 	0.303172 	
-0.818088 	0.273288 	-1.202113 	1.668962 	0.898336 	2.060980 	0.423547 	1.859855 	0.748534 	-2.274936 	0.000000 	-1.549229 	-0.524669 	0.808201 	-1.019042 	-1.303555 	0.568977 	-1.212987 	0.877806 	0.000000 	-1.888215 	0.939659 	-0.988428 	-1.009395 	-2.041262 	-1.073711 	-0.123947 	0.000000 	0.000000 	2.004567 	0.187310 	0.000000 	0.537982 	-1.555530 	-0.551166 	0.775269 	-0.545042 	0.412274 	-1.896210 	1.757474 	-1.056862 	0.353397 	0.918988 	-2.281107 	-1.243843 	-0.547093 	1.686855 	-0.344625 	-0.493968 	-0.708682 	0.000000 	1.218995 	0.742292 	0.000000 	1.676103 	1.293948 	0.540658 	0.082619 	-0.051706 	-0.554146 	0.000000 	-1.518662 	2.064370 	1.821621 	1.586344 	2.455231 	0.534694 	0.650605 	-0.297503 	0.949405 	-1.939226 	-1.417465 	0.749428 	-1.096088 	-1.052569 	1.719892 	-0.074870 	-0.246898 	0.000000 	-1.732163 	-0.197411 	0.000000 	0.000000 	0.000000 	0.621440 	-0.203144 	0.000000 	0.783477 	0.000000 	-1.679399 	-1.399869 	-1.315825 	0.000000 	0.000000 	0.000000 	0.658610 	0.000000 	1.412031 	-1.585687 	-0.541917 	0.000000 	1.528660 	-0.491406 	0.000000 	1.386258 	-0.872511 	0.707701 	-1.314691 	0.000000 	0.516710 	0.000000 	1.048847 	-0.397813 	-0.941189 	-1.443160 	1.594404 	0.973962 	-0.904313 	-1.378673 	-0.408849 	2.972421 	2.460717 	0.887233 	
2.351379 	1.961088 	1.691869 	1.059519 	-2.117287 	-0.725439 	0.000000 	0.000000 	-1.505587 	1.279238 	-1.376031 	0.705873 	0.906782 	-3.269238 	2.232362 	-1.898007 	0.000000 	0.000000 	0.251660 	-0.521900 	-0.690710 	-0.251563 	-1.995741 	1.207946 	0.000000 	1.188722 	0.814214 	-0.761939 	-1.873961 	0.000000 	-0.919519 	-2.004601 	0.538719 	0.000000 	-0.265829 	-3.069373 	0.573302 	0.000000 	-0.674744 	2.050767 	0.000000 	-2.112824 	0.768911 	-0.223124 	1.088054 	0.710189 	-1.140012 	0.629637 	-1.089437 	0.000000 	0.434561 	-3.336560 	0.000000 	-1.126164 	-0.167146 	0.711795 	-1.029443 	0.511055 	0.000000 	0.786480 	0.223448 	-1.346345 	0.682181 	1.054056 	0.000000 	1.507366 	-1.589183 	2.085635 	-1.205879 	3.034075 	1.487708 	2.663826 	1.541877 	-2.017205 	1.016164 	0.282974 	-1.036181 	-0.468908 	0.413477 	0.000000 	-0.500225 	-1.024405 	1.711983 	0.000000 	0.000000 	1.257391 	1.313569 	-2.177391 	0.521224 	-0.328694 	-1.279056 	1.176055 	1.485409 	0.000000 	-1.042569 	-0.912825 	-1.101089 	1.331024 	1.113049 	-2.671315 	1.046410 	0.629794 	0.471944 	1.647503 	0.000000 	1.185855 	-1.033142 	0.000000 	0.626814 	-0.178265 	0.586581 	0.572576 	-1.221377 	-1.062198 	1.693039 	1.276173 	0.440826 	-0.786330 	0.000000 	-2.450860 	1.499166 	-1.665460 	1.030454 	
0.930491 	1.776634 	0.000000 	0.531737 	0.284361 	-0.420855 	0.338880 	1.403924 	1.495887 	0.000000 	-2.555535 	-1.023325 	-1.073277 	-1.955175 	-0.938589 	1.481640 	-1.000478 	0.000000 	1.297207 	-1.246644 	-1.111537 	0.000000 	-0.713010 	-2.712384 	0.905955 	0.000000 	0.000000 	0.952839 	0.926044 	0.000000 	0.618723 	0.553028 	-0.675098 	0.910770 	0.000000 	0.000000 	1.525340 	0.089810 	0.772441 	0.965280 	2.486883 	0.000000 	-0.970515 	-1.924464 	-1.821878 	0.000000 	1.154422 	-0.475993 	0.000000 	1.266238 	0.000000 	1.009204 	0.000000 	0.689845 	-0.924232 	-0.793192 	0.895511 	-2.334870 	1.119102 	1.629133 	1.049140 	0.000000 	-0.696256 	1.142461 	-2.124147 	0.901492 	0.084829 	1.759100 	0.000000 	-2.549451 	-1.081903 	-0.685355 	0.000000 	1.569155 	-0.074478 	0.416792 	0.000000 	-0.744512 	1.770653 	-0.897436 	0.424275 	-0.540771 	0.196197 	-1.606182 	-0.581503 	-0.475922 	-0.717885 	-0.967209 	1.995637 	-2.248421 	-1.610584 	-0.558648 	0.000000 	1.278509 	1.200051 	-1.923617 	1.793239 	1.497942 	-1.740378 	0.000000 	0.000000 	0.325447 	1.266462 	0.338471 	1.038799 	1.567025 	0.621490 	0.431528 	0.000000 	2.241915 	-0.821297 	-1.035124 	0.915192 	-2.384630 	0.313695 	0.556098 	1.062093 	0.751661 	-2.212520 	-2.240928 	0.592072 	-0.571620 	-0.778508 	
-0.322979 	0.000000 	-1.198737 	-0.746007 	1.729877 	-1.203221 	-1.457998 	0.000000 	-0.580681 	0.269993 	-0.992069 	0.000000 	0.000000 	2.108792 	2.621309 	-1.270396 	-0.400446 	0.000000 	-0.206833 	-0.745374 	-1.152063 	1.460928 	1.189362 	1.279409 	-0.543599 	-0.814078 	1.906354 	-1.859178 	-1.157705 	1.678399 	1.085532 	-0.499267 	2.903687 	-0.748198 	-0.336588 	1.788300 	-0.283548 	-2.711940 	-2.297923 	-0.398609 	-0.790622 	-0.256662 	1.744896 	0.775197 	0.000000 	0.993796 	2.336727 	-1.400061 	0.000000 	0.000000 	-1.283807 	0.000000 	-0.239157 	-0.089700 	0.175000 	0.000000 	0.358340 	2.401868 	1.890557 	-0.946238 	0.000000 	0.000000 	2.462349 	-0.331587 	-0.895814 	0.352203 	0.000000 	0.000000 	-1.290257 	0.557496 	-0.790122 	-0.705967 	0.320939 	-1.108595 	-0.829053 	1.622968 	-1.252172 	-0.079148 	0.000000 	-0.281343 	-0.418468 	1.686854 	-1.155157 	1.747274 	-1.577276 	1.724783 	0.000000 	1.075719 	0.566600 	-1.156735 	0.222997 	-1.798946 	-0.883153 	0.000000 	0.000000 	0.000000 	-2.268143 	0.563611 	2.255297 	0.463796 	2.446958 	1.182582 	-0.353617 	0.000000 	-1.318473 	0.000000 	-2.297515 	1.196395 	0.000000 	-1.691988 	0.000000 	0.000000 	-0.634457 	0.564499 	-1.333862 	0.237083 	-1.245359 	1.598098 	-1.437696 	-0.670799 	0.000000 	0.763765 	2.287348 	
-0.455637 	-0.418627 	-0.955084 	0.653522 	-1.320021 	-0.660373 	0.000000 	-1.159170 	-0.710915 	0.000000 	-1.131899 	-1.205153 	0.997855 	0.000000 	0.000000 	-0.700452 	-0.953799 	2.059420 	1.047116 	-0.074428 	0.000000 	-1.692743 	-2.679684 	0.893397 	0.000000 	-0.910823 	1.640927 	0.609247 	-1.596716 	0.234125 	1.491024 	-1.045552 	-1.749991 	-0.847896 	1.521093 	1.885271 	-1.526049 	1.340269 	-1.612288 	1.607983 	0.469107 	-0.495644 	1.088283 	0.000000 	0.000000 	-0.693196 	1.834638 	1.206927 	0.000000 	-1.124726 	-1.130728 	0.000000 	0.000000 	0.000000 	1.499072 	2.259742 	0.000000 	-0.609987 	0.108836 	0.000000 	-0.338991 	-2.198280 	0.428710 	1.595413 	0.000000 	0.000000 	1.413893 	-0.493127 	-1.517300 	1.582994 	-1.496438 	-0.424191 	1.944512 	1.323412 	-1.660300 	1.930269 	0.000000 	1.982527 	1.264334 	0.691504 	0.000000 	1.009907 	0.951244 	0.156659 	-0.752792 	0.322793 	0.247009 	-1.491371 	-0.381333 	0.000000 	-0.555855 	-0.493737 	0.534211 	-1.046883 	0.685914 	1.625761 	-1.114488 	0.946328 	0.491910 	-1.565044 	0.000000 	-1.800892 	-0.898589 	-1.897029 	0.000000 	-0.265630 	-0.360800 	-1.228093 	0.253214 	0.580062 	1.448435 	-0.971822 	0.000000 	0.000000 	1.033115 	-0.355144 	0.537549 	0.499309 	-1.900676 	0.228663 	1.257468 	0.736149 	2.201506 	
-1.212396 	0.731043 	1.947168 	2.388829 	0.062364 	0.000000 	0.000000 	-2.447849 	0.000000 	0.000000 	0.000000 	-1.720952 	0.678180 	1.083965 	1.771272 	-0.307754 	-1.494623 	1.357547 	-1.131696 	-1.676186 	-1.057302 	-0.888425 	0.000000 	-0.562043 	0.000000 	0.000000 	0.000000 	1.511701 	0.884731 	-2.345335 	0.000000 	0.681242 	0.000000 	-2.236754 	0.961523 	1.276958 	1.892267 	0.000000 	0.412012 	0.000000 	-1.039063 	0.995496 	0.000000 	0.688973 	-1.625606 	3.692667 	-0.433760 	0.173076 	1.295445 	0.000000 	0.000000 	0.890569 	0.674613 	-1.513387 	-1.196061 	0.829127 	0.000000 	-1.245853 	0.000000 	-0.837241 	-0.430119 	-2.423607 	2.249297 	-1.000668 	1.020986 	-0.228424 	1.461174 	1.147646 	-1.450169 	0.906895 	1.001905 	1.415053 	0.000000 	-1.408927 	0.000000 	1.008748 	0.000000 	0.000000 	1.458352 	2.980880 	0.463035 	-1.657886 	-1.401291 	-0.389694 	0.000000 	-0.683021 	0.000000 	0.000000 	-1.743372 	2.705400 	-0.998260 	0.000000 	-0.436725 	0.851028 	-1.596016 	1.120595 	-2.087519 	-0.578914 	1.100850 	1.361174 	1.442477 	0.000000 	-2.873284 	0.000000 	0.000000 	-1.025494 	0.000000 	-0.911594 	-0.520670 	0.472181 	-0.850774 	0.737083 	-2.500166 	-0.482947 	1.420675 	-0.733926 	-2.380986 	1.868686 	0.802086 	1.878753 	-0.606488 	-0.882138 	-1.191473 	
