0.266525 	-0.913379 	-1.414740 	0.434953 	2.127135 	2.008759 	0.881598 	2.037427 	-1.012477 	-0.389379 	-0.257758 	0.000000 	1.047238 	-1.488930 	-1.495757 	-2.316947 	-1.241039 	-0.382605 	0.075278 	0.000000 	0.932559 	1.151627 	-1.894716 	0.000000 	-0.827521 	0.363266 	1.993053 	1.101108 	1.383494 	1.718340 	1.573783 	-0.928168 	-2.389240 	-0.780128 	-0.609353 	1.180855 	-2.536861 	0.916925 	0.849580 	0.051418 	-0.551649 	0.918148 	1.275121 	-1.688150 	0.000000 	0.901043 	-0.483609 	-0.080787 	0.000000 	-0.840241 	-0.233809 	0.000000 	2.313479 	1.219524 	0.322997 	-0.461918 	-0.724648 	-0.369129 	-0.595484 	0.987405 	-0.849580 	0.000000 	-0.991562 	-0.254267 	-0.877978 	-2.511274 	0.639887 	-0.663811 	-0.600594 	0.858440 	2.041324 	0.000000 	2.584753 	1.058893 	3.141738 	-0.462930 	2.451183 	-0.550684 	0.000000 	2.528442 	0.118694 	-0.938908 	-1.488677 	1.745274 	-2.720184 	0.000000 	-0.708645 	0.000000 	0.000000 	-0.625706 	-0.773607 	-0.652698 	0.795207 	1.072785 	-1.290363 	1.690119 	0.801149 	-2.335001 	-0.858965 	0.326983 	2.783444 	-0.953377 	1.269370 	0.221929 	-0.662025 	-0.723502 	-1.231890 	-1.207720 	0.948429 	-2.427954 	0.613474 	2.339681 	-1.720107 	-2.238016 	0.000000 	-1.850399 	0.000000 	1.046939 	0.090131 	0.663472 	
0.579012 	2.164681 	-1.092227 	0.513031 	-3.634048 	1.872080 	2.265447 	-0.811050 	-0.449333 	-2.224579 	1.485502 	0.280153 	0.523979 	-0.836406 	-2.106396 	-1.186363 	-0.779989 	0.628752 	2.181275 	2.845700 	0.760304 	1.748024 	-0.356242 	0.667892 	-1.516600 	-1.670522 	-0.352235 	1.299727 	-2.176807 	1.072412 	3.178558 	-2.066403 	-0.671872 	-1.516874 	0.490560 	4.200408 	1.491393 	0.522784 	2.713930 	-0.817762 	0.674931 	0.000000 	2.172240 	0.562522 	-2.314992 	-0.322093 	-0.613415 	0.000000 	0.328263 	-0.898875 	-1.426777 	-2.279546 	2.475536 	-1.221414 	-1.454255 	-0.793025 	0.000000 	-2.284505 	-2.569893 	0.565752 	0.512541 	0.846710 	1.709163 	-1.979719 	0.000000 	-0.407074 	1.663720 	1.884976 	-1.239631 	0.525937 	0.622421 	-0.282512 	0.913155 	0.000000 	-1.199539 	0.000000 	0.980831 	0.735666 	2.673384 	2.151887 	-1.464399 	-1.341399 	-0.695880 	1.273945 	-0.554721 	-1.670701 	0.822525 	2.120454 	-1.810139 	0.529066 	1.059886 	-0.191762 	-2.557823 	1.785920 	1.313437 	-2.072049 	0.167271 	-2.401971 	-1.220676 	-3.249594 	0.352604 	-1.138245 	1.079342 	0.180747 	0.799244 	0.428334 	-0.434912 	0.442017 	1.462816 	-0.499548 	0.000000 	0.000000 	0.725457 	0.838831 	-0.639166 	-1.800377 	-0.916604 	2.675909 	1.526406 	-1.452038 	
-1.413436 	1.350842 	0.380447 	0.000000 	-0.515650 	1.860482 	1.569444 	0.000000 	-1.518926 	-2.047697 	-0.584895 	-2.190116 	-0.805060 	1.237921 	-2.556846 	-1.671795 	1.565438 	0.876756 	-1.231118 	0.000000 	1.033596 	0.939963 	-1.030996 	-0.640064 	1.492776 	0.949697 	-0.584245 	-1.020118 	-0.732169 	-0.473133 	1.183653 	-1.990774 	-1.273674 	0.000000 	-1.558771 	1.846005 	0.000000 	0.581286 	-0.577107 	0.000000 	-0.348592 	0.000000 	1.966324 	-0.765281 	-0.608617 	-0.929585 	0.000000 	-1.821074 	1.426600 	0.000000 	-0.776776 	0.066891 	-0.382239 	0.495004 	0.000000 	0.805060 	1.067032 	-0.696651 	-2.205622 	-0.232199 	-0.846006 	1.034843 	-1.124096 	-0.101248 	0.000000 	0.000000 	-0.841611 	-1.572343 	-0.960022 	0.604558 	-0.567128 	0.207202 	0.000000 	-1.978908 	1.144355 	1.158045 	0.050364 	0.000000 	1.625179 	-0.760766 	0.000000 	2.110727 	-0.236070 	-0.714662 	0.956652 	-0.685774 	-1.611368 	0.951104 	-0.893162 	0.773695 	1.431686 	1.734317 	1.228314 	0.000000 	-0.805788 	1.269925 	2.342777 	0.000000 	0.000000 	0.187761 	1.268069 	-0.961068 	1.141736 	0.876935 	0.414621 	-1.034689 	0.751634 	1.139092 	0.956004 	1.257493 	-0.945221 	-1.534962 	0.000000 	-0.868971 	0.293995 	-0.220132 	1.814892 	2.269012 	0.000000 	-2.133576 	
-1.477464 	0.324266 	-0.449538 	-0.705073 	-0.763527 	0.000000 	-1.296504 	2.006734 	1.475161 	2.286631 	-2.397186 	0.000000 	1.373861 	2.823002 	0.000000 	-2.778455 	0.584770 	0.000000 	-1.605876 	0.686873 	0.000000 	-2.354724 	1.423672 	0.000000 	0.000000 	0.000000 	0.000000 	-1.260445 	-1.877555 	1.666476 	0.215879 	0.000000 	0.000000 	-1.664805 	2.980268 	2.201078 	-1.180380 	2.674586 	-1.428446 	0.084950 	0.000000 	0.641454 	0.000000 	0.325320 	0.000000 	1.866696 	-1.252307 	0.812792 	0.000000 	-1.996038 	-1.281460 	-0.446677 	0.189644 	1.203937 	-2.136515 	-1.474619 	-0.437767 	2.129899 	-0.192774 	2.177142 	1.134928 	0.471764 	-0.306233 	-0.911909 	1.765563 	-1.274205 	0.000000 	0.600515 	-0.077888 	1.167735 	-0.538587 	-1.217478 	1.630341 	2.045508 	-0.843276 	1.064291 	2.689544 	-0.148860 	2.803698 	1.069088 	-1.529743 	-1.902714 	0.427233 	-1.810875 	0.000000 	-0.085680 	-0.941645 	1.110034 	0.618328 	0.315972 	0.697450 	0.988013 	-0.417442 	0.000000 	0.000000 	0.235443 	-0.145019 	0.000000 	0.000000 	-1.694067 	-1.627862 	-2.896791 	0.677941 	0.000000 	-0.728702 	-0.854457 	-2.737603 	0.000000 	0.939040 	1.946404 	0.139784 	0.000000 	-0.340703 	0.000000 	0.379197 	-0.381796 	0.000000 	-1.833524 	0.542039 	-0.929161 	
1.165336 	-1.553050 	0.293911 	-0.760617 	1.205990 	-0.146969 	0.879527 	1.100889 	-1.740502 	1.167915 	0.000000 	-1.164138 	0.433367 	-1.090587 	1.464803 	-1.831819 	1.149120 	0.816836 	0.000000 	0.218705 	2.025942 	-0.809469 	-1.543090 	0.000000 	-1.816464 	-0.390646 	0.000000 	-0.778118 	-0.785483 	1.685984 	1.531212 	0.000000 	0.489241 	-0.061097 	0.000000 	0.000000 	-1.013768 	3.553420 	0.479369 	-0.101274 	1.751133 	-1.482263 	0.327278 	-2.729067 	0.936969 	0.000000 	-1.978149 	0.393412 	0.682360 	-3.854365 	1.405114 	0.432249 	1.925990 	2.157257 	-1.535483 	0.000000 	0.292104 	1.259352 	-0.679329 	0.549510 	0.120626 	0.312518 	-2.213496 	-0.903670 	0.486075 	-1.831077 	-1.585643 	-1.125648 	-0.535422 	0.098656 	-0.703524 	1.494711 	0.291319 	0.792967 	2.764256 	1.083377 	1.517021 	3.307681 	0.127933 	-1.431806 	0.479287 	-0.638714 	0.000000 	1.215898 	-1.130677 	-1.610901 	-2.157118 	-0.323534 	2.031584 	-0.360475 	-0.400524 	1.484145 	0.000000 	-0.858345 	-2.964075 	0.000000 	0.362171 	-1.423275 	-1.950023 	-0.139774 	-1.031805 	0.000000 	0.000000 	-0.707873 	-1.000813 	0.602924 	0.797278 	-0.628696 	-0.443957 	1.892411 	-0.761271 	-0.729021 	2.593702 	-0.830346 	1.222492 	1.516633 	-0.211585 	1.634556 	2.146343 	-1.624670 	
0.000000 	-1.507334 	-1.324474 	-1.623955 	1.237543 	0.301322 	-1.662654 	1.041966 	1.554111 	0.209376 	-2.414124 	2.716938 	-1.113034 	0.767099 	-0.745347 	1.645691 	-2.146954 	0.000000 	1.561317 	-0.667893 	0.000000 	-0.576566 	3.789781 	1.087738 	-1.371489 	1.108005 	0.000000 	0.467652 	-1.999656 	-2.801500 	0.954598 	2.280927 	-0.603409 	0.000000 	-1.804034 	-0.174434 	-0.358474 	1.567959 	-0.419258 	1.104981 	-1.993409 	-0.799919 	-5.728792 	1.089924 	1.139600 	0.119198 	-0.477179 	0.065153 	0.000000 	1.491205 	1.127286 	-0.418039 	0.733067 	-2.555693 	0.243248 	1.791081 	0.000000 	-2.622836 	0.940039 	-1.111063 	-1.928024 	0.547140 	-1.821773 	1.458405 	-1.104212 	-0.297796 	1.611004 	2.121498 	-0.444989 	0.468059 	-0.474531 	0.545112 	1.099454 	1.610689 	-1.339302 	-1.053114 	0.439532 	-1.505354 	1.581450 	1.547569 	-0.862270 	-1.231956 	1.209589 	-2.012589 	0.633987 	1.503151 	0.000000 	1.016849 	-1.135240 	-0.575199 	2.324295 	0.000000 	-0.085716 	0.426165 	-2.765332 	1.893810 	0.480670 	4.641091 	0.000000 	0.996223 	-2.009164 	0.000000 	0.575058 	1.609615 	-1.032522 	1.597967 	0.286274 	-2.808002 	-1.159894 	1.263907 	2.592959 	-1.195925 	1.495662 	0.940883 	1.559449 	-1.633070 	-0.715318 	-1.789171 	-0.356185 	-1.578770 	
-1.798973 	-1.044962 	1.462693 	0.000000 	-2.354446 	-1.500163 	-2.419928 	0.685961 	-0.979815 	2.479290 	-2.588302 	1.756320 	0.000000 	0.000000 	0.000000 	2.193018 	0.000000 	0.257249 	2.793012 	-1.626032 	-2.348109 	-1.429284 	-0.286708 	0.387093 	2.044949 	0.601327 	0.580011 	-1.062332 	0.920022 	1.471932 	0.437069 	-1.207919 	-2.240911 	2.695923 	0.000000 	0.151977 	0.258809 	-0.518425 	0.396621 	0.615639 	1.382223 	-0.599326 	0.352880 	-0.567591 	1.143671 	-2.022802 	-1.133738 	1.759078 	0.136125 	0.746311 	-1.533891 	0.973826 	-1.602214 	0.000000 	1.493915 	-1.482233 	0.000000 	-2.224806 	1.909299 	1.673513 	0.000000 	1.021932 	1.158499 	2.182971 	-1.213690 	-0.903362 	0.743976 	2.518666 	-0.989747 	0.000000 	-1.466304 	0.785983 	-0.176611 	-1.080620 	0.000000 	0.000000 	0.812551 	0.688138 	0.000000 	-0.973486 	-1.040959 	-0.779767 	-1.005042 	0.708617 	-0.900772 	0.282398 	-0.429775 	1.160801 	-1.701729 	2.285687 	2.105553 	0.559877 	-1.173580 	0.000000 	0.000000 	-1.729146 	0.766267 	1.821364 	-1.559254 	0.378458 	1.045207 	0.792659 	0.333344 	0.000000 	0.269893 	-0.428287 	-0.419405 	1.343474 	-2.049059 	0.000000 	-3.155600 	3.480757 	-1.115049 	-0.095412 	0.243457 	-0.986609 	-0.922477 	1.245805 	0.586444 	-0.309351 	
0.108236 	-0.110801 	1.007674 	1.169043 	0.943149 	-0.550690 	-2.108885 	1.805973 	-1.216296 	-1.178122 	1.370712 	0.000000 	-0.807810 	-0.538511 	-0.351220 	1.141579 	0.000000 	-1.719239 	0.452725 	-0.947068 	-0.823420 	0.458573 	0.939309 	1.217318 	0.000000 	-1.852699 	0.582064 	2.426305 	0.000000 	0.000000 	-1.185159 	0.488446 	0.599790 	-1.986336 	-0.985202 	1.670701 	-1.229950 	0.876195 	-0.427119 	-1.200804 	0.562184 	0.000000 	1.385044 	2.329360 	1.580582 	0.000000 	0.000000 	-0.900881 	0.000000 	1.833780 	0.251568 	-2.140735 	0.000000 	0.000000 	0.599920 	1.046840 	-1.469492 	-1.136285 	-3.510087 	0.030423 	0.979068 	-0.147104 	2.266740 	-0.221524 	0.000000 	-0.803547 	0.000000 	-1.376269 	1.123024 	-1.081127 	-0.119604 	1.384905 	2.594148 	1.685254 	0.000000 	0.000000 	-0.565255 	1.321034 	0.000000 	-0.691261 	-0.908754 	-1.046357 	-0.349615 	0.000000 	0.443289 	0.858505 	-1.183519 	1.723273 	1.348610 	1.241571 	-1.010462 	0.233421 	0.612473 	1.747306 	0.368304 	-0.369355 	1.749390 	1.500254 	-2.755055 	-1.012763 	-0.914034 	-1.875604 	0.000000 	-2.008177 	-1.046677 	1.062320 	-0.721902 	-1.577996 	0.818615 	0.000000 	0.000000 	0.816123 	0.000000 	-0.814473 	0.000000 	1.562539 	-1.410454 	-1.461078 	0.112059 	1.053215 	
-2.138414 	0.000000 	0.892817 	-0.475996 	0.674373 	1.948354 	1.207513 	1.038552 	-3.227062 	-1.733264 	-0.867041 	-0.895310 	0.512198 	0.961066 	0.988949 	-1.727913 	0.000000 	0.344966 	-0.796834 	-1.092615 	-1.196024 	0.593578 	0.000000 	1.010296 	-0.562294 	1.077638 	0.000000 	-1.505747 	-0.784203 	-2.085231 	0.842546 	0.192753 	-3.333740 	-1.254431 	0.260246 	0.198820 	-1.559216 	-0.905785 	1.003230 	1.151878 	0.844552 	-1.444736 	-1.522415 	1.186611 	-1.060361 	-0.466250 	1.171950 	-0.316357 	0.542387 	0.000000 	1.912591 	0.000000 	0.810501 	0.000000 	-1.783152 	-0.960643 	1.379470 	1.174357 	-1.152243 	-0.755016 	-1.179393 	0.000000 	0.000000 	-1.759911 	1.702876 	1.956973 	0.000000 	1.552181 	-1.731764 	0.000000 	1.324385 	-1.237886 	0.000000 	0.685194 	-1.189003 	0.648907 	0.000000 	1.802501 	0.960388 	-2.182528 	1.630094 	-1.470369 	-0.725437 	-1.242730 	2.635115 	0.298564 	-0.198415 	0.000000 	2.571383 	1.800441 	2.951754 	0.656896 	-1.229809 	0.000000 	-1.376035 	1.154415 	0.582193 	1.476233 	1.421484 	-1.457336 	2.485793 	-1.716216 	0.784770 	0.241275 	0.555849 	-0.718528 	0.832058 	0.000000 	-1.778566 	0.000000 	-2.308434 	0.000000 	-0.490201 	1.121440 	1.028660 	-0.399950 	-1.151061 	2.706095 	2.183287 	0.000000 	
0.919484 	-0.352311 	1.539218 	0.000000 	1.432318 	-1.998481 	0.302339 	1.768516 	0.000000 	-1.560258 	0.171440 	0.567837 	1.633092 	-0.724048 	2.709401 	2.212912 	-0.749206 	-0.448742 	-1.370557 	0.000000 	-1.413962 	2.040086 	-1.755100 	0.767201 	1.493104 	-1.864731 	-0.858427 	-1.031758 	-1.060531 	-1.136736 	1.117195 	-2.307136 	-0.847706 	0.000000 	0.538265 	0.000000 	-0.788870 	1.482738 	1.343972 	0.000000 	2.002253 	3.590205 	-0.770152 	2.227502 	2.617997 	-0.433448 	-1.491055 	1.214720 	1.565451 	-2.319788 	-1.106291 	-2.521620 	-0.363121 	0.221326 	-0.850905 	0.000000 	-0.233033 	0.000000 	-2.064876 	-2.008054 	-2.361649 	-0.588876 	1.086534 	-1.315895 	0.895899 	-0.443698 	0.000000 	0.000000 	-0.840982 	0.613867 	-0.969014 	-2.600390 	-0.564425 	0.000000 	0.485233 	-1.063062 	-0.217934 	0.000000 	-0.772726 	-2.163527 	1.775049 	0.000000 	0.299096 	2.321118 	0.406887 	0.339670 	-1.996390 	-1.764014 	3.466063 	0.714765 	-1.679984 	0.000000 	0.000000 	-2.528991 	-0.622507 	1.171317 	0.798170 	0.000000 	-2.141795 	-2.640462 	-3.385519 	0.000000 	1.708138 	0.000000 	1.845015 	0.499976 	3.600343 	-2.274788 	-1.691461 	3.979741 	2.518476 	2.692245 	0.000000 	1.071797 	-0.113825 	1.090791 	0.791833 	1.854491 	2.381322 	0.229052 	
