0.000000 	0.657522 	1.592542 	-1.095782 	-1.870369 	0.000000 	-0.897404 	0.000000 	0.000000 	-1.813026 	0.915016 	-0.760651 	-0.851706 	3.007169 	-0.084968 	-0.344308 	-1.616157 	0.192553 	3.535802 	-2.859407 	-2.069422 	-2.005949 	0.520009 	-1.671991 	1.154070 	-0.681689 	-2.932832 	-1.440862 	1.571733 	-0.273485 	0.000000 	1.127293 	1.012047 	0.000000 	-0.459298 	0.000000 	-2.050107 	0.000000 	0.733355 	1.512641 	-0.531456 	-1.498871 	-0.851527 	1.082635 	0.337346 	-2.272043 	0.086749 	-3.364175 	-0.763591 	0.616312 	2.328399 	-0.999548 	-1.385133 	0.396874 	1.027794 	0.000000 	3.684587 	-2.360723 	1.752091 	0.000000 	0.439892 	2.409722 	0.000000 	-2.681818 	4.445689 	-0.380305 	0.461834 	2.768758 	3.451525 	0.252790 	-1.091581 	-1.352397 	-1.207180 	0.760820 	-1.240400 	1.512299 	0.637569 	-1.743787 	2.793232 	2.612002 	1.935909 	-0.621930 	-1.077106 	0.204119 	0.761398 	0.754848 	-0.945373 	-0.859969 	-0.586753 	-0.323957 	-0.173068 	-1.235466 	-1.537606 	-2.590313 	-0.628766 	0.796171 	-0.740420 	-1.459993 	0.658038 	-2.455961 	0.000000 	-0.760227 	-0.450411 	-1.389377 	0.000000 	0.865712 	-1.888712 	-2.626953 	-0.553027 	-0.648201 	1.510644 	1.446836 	1.064414 	1.915765 	0.970939 	0.199668 	0.411689 	-1.643963 	3.014537 	2.599178 	0.443412 	0.436138 	2.167089 	
0.000000 	-0.780303 	0.643304 	1.643579 	-0.545159 	-0.720239 	-1.634103 	-0.809476 	1.807856 	0.435784 	0.275967 	-1.194431 	0.000000 	-1.156537 	0.000000 	0.384485 	-1.527997 	0.752273 	0.000000 	0.211337 	-0.527439 	-0.313206 	0.762267 	1.572122 	-1.678433 	1.745982 	0.362313 	2.512807 	-2.333127 	-2.703142 	-1.886563 	0.000000 	1.516612 	0.501420 	-1.665703 	0.135583 	0.982818 	-1.819305 	1.084821 	-2.163144 	0.000000 	0.000000 	2.299569 	-2.126929 	-1.557677 	1.392186 	-1.104470 	0.000000 	1.178663 	1.245250 	-0.506408 	0.369180 	-0.223150 	0.000000 	0.000000 	0.000000 	0.971962 	1.502117 	0.887968 	2.385362 	-0.107921 	-0.459569 	0.000000 	0.000000 	-1.090063 	1.252452 	0.941754 	0.000000 	0.954282 	1.941228 	0.470689 	0.797284 	0.000000 	0.840221 	2.154203 	-1.121445 	-1.889028 	0.836728 	-0.709975 	-1.442972 	-0.449173 	-1.161205 	-0.461446 	-1.809691 	-0.813450 	0.925340 	0.246096 	1.326644 	0.000000 	1.877356 	-0.508960 	-0.391209 	1.982629 	0.000000 	0.000000 	-2.578835 	2.047823 	-0.192040 	0.802978 	0.833833 	0.764692 	-1.448315 	-0.571555 	-1.213583 	-2.064089 	0.471727 	1.279398 	0.000000 	0.298936 	0.939124 	-0.343966 	0.720391 	0.000000 	-0.516035 	-0.584072 	0.968956 	-0.687854 	-1.000110 	0.000000 	-1.170592 	0.666229 	0.436483 	-1.105339 	
-0.324835 	-0.151910 	0.413810 	1.257407 	-0.588369 	-0.968296 	0.000000 	-0.772233 	-1.548600 	0.912123 	0.313998 	2.006000 	-0.954468 	0.000000 	0.000000 	-0.677333 	-2.160624 	0.000000 	-1.445674 	1.071899 	-0.778806 	0.669442 	0.000000 	-1.501733 	-1.560481 	0.000000 	-0.134021 	-0.141943 	0.000000 	0.672816 	-0.845652 	1.002168 	0.414278 	0.229707 	0.000000 	-0.741331 	-1.333630 	0.000000 	-0.156132 	1.138823 	-0.391457 	0.765078 	0.532012 	0.000000 	1.439518 	-0.516543 	1.696279 	0.000000 	-1.349658 	-0.837223 	0.000000 	-1.186415 	0.000000 	0.365047 	0.522683 	1.920718 	-0.201026 	0.802399 	1.070036 	1.623788 	0.000000 	-1.447930 	0.552220 	0.699481 	-0.462704 	-1.635406 	1.341746 	1.602804 	1.329645 	0.000000 	0.513599 	1.432145 	2.244839 	0.402497 	0.000000 	0.000000 	-2.000994 	-0.968987 	1.161216 	0.432407 	-1.360807 	1.038876 	0.000000 	1.143766 	-0.081600 	1.469304 	-0.460291 	1.147559 	1.523095 	0.455656 	0.000000 	0.576126 	0.000000 	-0.327363 	-2.262599 	-0.575403 	0.105415 	-0.914908 	0.000000 	0.000000 	0.622497 	-0.992935 	-0.296683 	1.199828 	-1.993920 	1.032923 	1.722285 	-0.659856 	-1.247693 	0.000000 	-0.915931 	-1.212743 	0.765767 	0.453658 	-1.054593 	2.754062 	-0.922163 	1.433563 	0.530772 	-1.264231 	-2.634179 	0.000000 	-1.684310 	
2.635050 	-1.083508 	0.328963 	0.056942 	-0.786822 	-0.449905 	-2.156722 	2.655741 	-0.683692 	1.053418 	0.000000 	1.005849 	3.007628 	0.714954 	2.022940 	1.325466 	-1.525904 	1.320793 	1.086494 	-0.478708 	-0.986125 	2.303589 	-1.996392 	0.000000 	-1.862428 	-0.212191 	-0.664034 	1.278687 	0.392679 	-1.266455 	0.618815 	1.759526 	0.000000 	0.000000 	-1.072489 	1.464469 	-0.651586 	-1.110307 	-0.301185 	0.000000 	0.000000 	-1.329379 	-0.183937 	-1.328630 	0.440123 	-2.380945 	1.648151 	0.249229 	0.461340 	-1.332937 	-1.510817 	-1.400806 	0.000000 	-1.289490 	2.938607 	-0.680219 	1.964789 	1.622935 	0.000000 	0.897860 	-0.878085 	1.714652 	0.000000 	-1.362624 	0.701322 	0.207130 	-0.742359 	0.825756 	-1.071823 	-3.348147 	0.690244 	0.299408 	1.231128 	-1.333069 	0.283747 	-1.096940 	-0.755848 	0.000000 	1.165339 	2.186070 	-0.615295 	-2.121300 	0.000000 	1.495325 	-0.810891 	0.872813 	1.343604 	1.116428 	0.000000 	0.000000 	2.543672 	1.190874 	0.808189 	-1.578445 	-1.019400 	0.256358 	-1.355892 	1.011564 	0.000000 	-2.799183 	0.000000 	0.000000 	-1.534036 	0.000000 	-0.342009 	0.000000 	-1.576794 	-0.404697 	0.935296 	0.147774 	0.328639 	-1.709244 	-2.405052 	-0.932086 	-1.265918 	1.866916 	-1.427901 	1.937988 	1.064323 	2.889133 	-0.982734 	0.409657 	-0.162698 	
0.000000 	0.000000 	0.000000 	-1.169206 	-0.564375 	-0.599936 	0.000000 	-1.268018 	1.192425 	1.307696 	0.000000 	0.218691 	1.467725 	1.128725 	0.393728 	0.000000 	0.236963 	1.667068 	1.321474 	-0.927617 	-2.422702 	0.551604 	0.000000 	0.000000 	0.000000 	-1.647680 	-1.854957 	-0.597113 	0.532838 	0.000000 	0.000000 	0.000000 	-0.474021 	0.368001 	1.674409 	1.517624 	-1.446950 	0.272297 	0.465884 	-1.634113 	0.239909 	0.000000 	1.840712 	-1.660124 	0.000000 	-1.126253 	-0.522856 	1.256417 	0.000000 	-0.886127 	-0.323404 	-1.709108 	-0.585427 	1.828920 	-0.089184 	0.000000 	1.692082 	1.322006 	-2.186898 	1.265170 	0.000000 	0.220096 	-0.227596 	1.091513 	0.000000 	1.584529 	0.760103 	-1.944628 	0.531601 	-1.205310 	1.315373 	1.444800 	2.227653 	-0.668045 	-0.934905 	-0.187191 	-0.656018 	2.338702 	0.736902 	1.400597 	-1.306197 	-1.286142 	-2.106172 	0.252974 	0.000000 	1.062636 	1.289896 	-0.314705 	-2.250906 	1.492310 	2.654359 	0.475950 	-0.953329 	0.000000 	-1.837147 	0.561333 	0.332682 	-0.634210 	-0.491169 	-1.891750 	-1.293489 	0.470096 	0.000000 	0.692283 	-1.039247 	0.624291 	-1.278683 	-1.343976 	0.329589 	0.208073 	1.572692 	0.000000 	-1.472345 	-0.540422 	0.859057 	0.736623 	0.000000 	-0.561988 	-0.322663 	0.898984 	0.629463 	-0.459900 	0.813129 	
-0.887163 	1.685597 	0.657636 	-0.287939 	0.404775 	0.000000 	0.554710 	-1.640678 	-0.278438 	-2.353594 	-1.325345 	-0.162791 	-0.237703 	-0.391902 	0.000000 	1.542909 	-2.176487 	0.941837 	-0.384335 	1.082610 	0.323715 	0.000000 	2.394212 	-0.723455 	-1.003115 	0.000000 	-2.893076 	0.000000 	2.885771 	-1.595954 	-0.382760 	-0.263414 	2.902924 	0.000000 	-0.693909 	0.396949 	0.561391 	-1.546687 	-0.566269 	0.600344 	-2.269477 	-0.233417 	1.919578 	-2.463218 	-2.048106 	-2.095478 	2.433022 	0.491317 	-0.599010 	0.000000 	0.000000 	0.000000 	-2.620238 	-0.213402 	0.000000 	0.660679 	1.623680 	1.740366 	2.178527 	-0.954139 	1.338903 	-1.021530 	0.880619 	-0.985256 	0.000000 	-1.507005 	2.208540 	0.112973 	-1.353300 	0.663037 	-1.983750 	0.576701 	1.171469 	0.207843 	1.140824 	-0.763083 	-0.581472 	-1.884509 	-1.108419 	0.499753 	-1.399077 	0.610311 	-0.935414 	0.000000 	1.565956 	0.471235 	1.334026 	1.635363 	0.000000 	0.000000 	-0.978023 	0.057466 	-0.761111 	0.228898 	1.449240 	0.000000 	0.573931 	0.341885 	0.560726 	1.276770 	1.780014 	0.855993 	-0.869201 	-0.747993 	0.398053 	0.000000 	-1.338644 	0.871853 	0.000000 	0.344806 	-0.808667 	1.443986 	-0.961899 	0.000000 	1.565565 	-0.334992 	0.340806 	-0.890136 	-0.853292 	0.908038 	0.815636 	0.000000 	0.000000 	
-0.276056 	0.543222 	0.351454 	0.000000 	0.320734 	1.976154 	0.000000 	-0.776986 	0.197745 	1.847331 	-1.564223 	-1.584426 	0.548676 	-1.621484 	0.483204 	0.000000 	-0.379785 	0.000000 	-2.215769 	0.000000 	-0.707669 	0.633875 	-1.531320 	0.883466 	0.922046 	0.000000 	0.420493 	-0.762958 	0.982004 	-1.311032 	-0.688198 	0.000000 	-0.477466 	0.000000 	0.000000 	0.469194 	-2.533660 	0.142874 	1.810313 	0.617381 	1.744983 	-0.386781 	0.929712 	-1.991339 	1.687550 	1.580015 	0.480877 	-0.657844 	-0.550205 	1.043805 	1.381977 	-0.577564 	0.451481 	0.842134 	-1.139515 	-1.410515 	0.806260 	-1.708330 	0.000000 	0.477632 	0.419182 	-1.017300 	-0.336512 	1.374606 	1.453331 	0.184273 	1.171195 	-1.300857 	-1.431362 	-0.590950 	-0.259560 	2.508240 	0.348647 	1.332629 	0.000000 	0.665054 	-2.252130 	-0.891015 	-0.252747 	-1.381268 	-4.063446 	0.442990 	0.333837 	3.160831 	-0.065251 	0.284835 	2.247685 	-0.510399 	0.000000 	-1.398497 	0.250157 	-1.841323 	1.974931 	0.000000 	-1.322740 	0.575922 	0.451469 	0.606887 	-0.887525 	-0.133269 	-1.420774 	0.000000 	1.587494 	1.900630 	1.630535 	-0.980189 	-1.672485 	-0.196018 	-1.082914 	-0.394779 	-0.866444 	0.929222 	0.430303 	1.039000 	-0.685647 	1.483286 	-0.558619 	2.541497 	-0.491846 	-0.168584 	-0.448044 	1.158548 	-1.794990 	
0.000000 	-0.473454 	-1.299529 	-1.434688 	-1.640434 	0.764889 	0.000000 	-1.850171 	-1.447282 	0.298128 	0.000000 	-1.397774 	1.489879 	-0.441850 	0.809521 	1.515391 	0.000000 	-1.766753 	0.545925 	-0.787499 	0.000000 	1.669152 	1.205717 	0.000000 	-1.679294 	0.413367 	0.000000 	1.303771 	2.447911 	0.000000 	1.653741 	0.000000 	1.212674 	-2.053714 	-1.092335 	-1.040725 	0.328252 	0.492105 	2.588332 	4.735013 	-0.088679 	-1.466002 	0.632238 	0.983257 	-1.873789 	1.184638 	-0.734021 	-1.498063 	0.202093 	0.000000 	1.741213 	2.938127 	1.303278 	-0.859846 	-1.756559 	-1.796595 	2.296977 	-0.642635 	-1.922342 	-0.775053 	-2.066262 	2.331518 	0.522978 	-4.637617 	0.000000 	0.000000 	-2.152831 	1.647488 	0.000000 	-2.250646 	-0.144981 	1.116204 	-0.116673 	2.339246 	1.061806 	1.266032 	-3.336523 	1.641375 	0.291168 	0.000000 	3.263484 	0.000000 	0.499522 	-0.770933 	3.068588 	1.075543 	-0.648441 	-1.593634 	1.178022 	0.000000 	-1.233733 	-2.584267 	1.196456 	-2.125875 	0.186225 	-1.148328 	1.995593 	-2.287693 	0.000000 	-2.267153 	-1.567798 	-1.338433 	1.671190 	3.722495 	-0.335607 	1.566006 	0.937447 	-1.970195 	0.826340 	0.000000 	-2.009295 	2.500826 	-1.474253 	1.510575 	1.383821 	2.379217 	-2.710241 	-1.226751 	1.433803 	1.312540 	0.000000 	-1.150887 	-2.077943 	
1.225367 	-0.890391 	1.388463 	0.471407 	0.000000 	1.256431 	0.248407 	0.000000 	0.915414 	-1.165167 	0.000000 	-0.919795 	0.566509 	1.221919 	1.311776 	0.000000 	-1.148724 	1.343212 	-0.649174 	-0.291284 	0.000000 	1.303750 	0.106512 	0.998485 	0.000000 	-0.761327 	0.612744 	-1.466092 	2.284545 	0.279103 	-0.507629 	0.567521 	0.848694 	0.747440 	1.580314 	-1.329984 	0.000000 	0.000000 	-1.402975 	1.776720 	0.000000 	-0.501992 	0.660151 	0.000000 	0.254146 	-1.580229 	-1.452872 	-1.618091 	1.028832 	-1.182641 	0.568040 	0.998183 	-1.329817 	-0.592539 	-1.741722 	-0.247901 	1.070672 	-1.071463 	0.000000 	-1.261394 	0.575517 	-0.960167 	-0.674056 	-0.960863 	-0.766150 	-0.642162 	0.195619 	0.000000 	0.000000 	-0.742837 	-1.195048 	0.349979 	-1.095424 	3.184580 	0.000000 	0.442818 	-1.684873 	1.546002 	0.534626 	0.000000 	0.000000 	0.000000 	0.346558 	-1.430135 	0.150667 	1.707883 	-0.232334 	-1.755520 	0.496529 	-0.619619 	1.018763 	1.361641 	-0.513667 	-1.314673 	-1.292733 	0.491207 	0.000000 	0.000000 	0.000000 	1.283139 	-0.930892 	-2.590735 	0.387485 	1.496321 	0.745637 	-0.681710 	0.000000 	2.243366 	-1.451265 	-0.276417 	-1.344086 	1.150320 	-1.279557 	0.000000 	1.698640 	1.979458 	0.000000 	0.000000 	1.965073 	0.875371 	-0.718899 	-0.710119 	0.000000 	
2.181310 	0.000000 	-0.824969 	0.000000 	-1.343131 	-1.114696 	1.174401 	0.000000 	0.000000 	0.000000 	2.177834 	2.691353 	-2.033982 	0.959435 	1.149310 	0.531703 	-1.016081 	1.401117 	1.599060 	1.885969 	2.052647 	0.424220 	-0.151198 	0.000000 	-2.100807 	-1.094919 	0.000000 	0.391723 	1.229702 	1.801382 	-1.279563 	0.559213 	0.536790 	0.790036 	0.000000 	1.153126 	1.865522 	-1.841483 	-1.144635 	1.081062 	0.000000 	-0.544573 	-1.457159 	-1.655826 	-1.704809 	-0.242539 	0.343691 	3.063505 	1.467627 	2.108820 	-1.716683 	-0.377926 	-2.558855 	-1.286967 	0.618876 	-0.686597 	-0.889207 	3.467193 	0.000000 	-2.722656 	0.000000 	0.252705 	-0.954139 	0.942422 	-0.346762 	-2.390396 	-1.114868 	2.146280 	0.379677 	-2.777565 	0.000000 	-1.727852 	2.607491 	-0.752864 	-0.365410 	-0.828566 	2.521426 	0.796741 	1.613658 	-0.405762 	0.000000 	-1.146643 	1.456402 	1.024307 	0.654434 	-0.202528 	-1.545050 	0.784331 	0.000000 	-1.797122 	1.020065 	-0.694479 	0.809791 	-0.429152 	1.073099 	0.894822 	-2.591983 	0.364810 	-0.702940 	0.781525 	-0.263212 	0.700269 	-1.508465 	-4.260889 	1.293038 	-0.756859 	-0.773460 	0.439379 	0.000000 	-1.715975 	-2.058507 	-1.543067 	0.809324 	-3.432687 	0.000000 	1.036540 	0.961219 	0.000000 	0.695201 	2.583703 	0.499635 	1.358759 	-0.363224 	
