-0.644181 	0.000000 	0.765585 	2.470955 	1.636640 	0.000000 	-0.670926 	-2.730053 	-0.947460 	-0.937782 	-0.176537 	0.462332 	-2.019877 	0.000000 	-0.269811 	1.670269 	-0.127956 	-0.448413 	-0.682071 	1.481445 	0.000000 	0.000000 	2.350052 	1.357898 	-1.127329 	-0.280412 	-0.781245 	-1.546221 	0.667364 	1.364210 	1.564920 	3.620100 	0.425579 	1.063494 	0.454019 	2.235464 	1.983022 	-0.257049 	1.881657 	0.340822 	-0.577622 	1.652730 	0.000000 	-1.616664 	-0.936747 	-1.442231 	-1.139588 	0.559390 	-0.994551 	-0.270540 	1.733112 	1.172734 	0.000000 	0.574851 	-0.894059 	0.358791 	0.000000 	-0.836741 	0.000000 	-0.314045 	-1.274447 	0.424582 	1.843661 	0.000000 	-1.497057 	0.798824 	0.309519 	1.123590 	1.024665 	1.094677 	0.000000 	1.527029 	1.773498 	-1.296377 	0.596563 	-1.225156 	0.000000 	-0.957865 	-1.859238 	1.730036 	-1.020423 	-0.321254 	1.785555 	-1.987513 	0.751199 	0.000000 	-0.282544 	-2.752873 	-1.545549 	0.000000 	-0.865458 	-1.463540 	-1.027061 	-0.224859 	0.216573 	0.367872 	-1.513883 	-0.572312 	0.849078 	0.000000 	1.771243 	-1.263904 	-1.984928 	-1.297274 	-0.391113 	2.050322 	-1.132199 	1.460660 	-3.203084 	-0.704541 	-1.419775 	1.838429 	0.320444 	0.000000 	0.000000 	2.031728 	-3.154167 	0.300514 	0.695056 	0.085582 	-0.470734 	2.634376 	-0.743014 	
-0.476408 	-0.566005 	3.161268 	-0.369135 	-0.114342 	-1.380332 	2.759296 	0.000000 	-0.827939 	1.509648 	0.000000 	-2.299557 	1.110419 	-0.573125 	0.864906 	0.000000 	0.409269 	0.511550 	0.740714 	0.634889 	-1.118671 	-0.656336 	0.000000 	-2.248195 	1.633459 	0.229118 	0.000000 	0.621265 	1.661565 	-0.370293 	0.000000 	-1.290827 	0.000000 	0.949946 	0.100383 	-1.516595 	0.000000 	2.008736 	0.000000 	0.717927 	1.803652 	0.846342 	1.209937 	-0.380665 	-1.117720 	0.000000 	0.455611 	-1.182246 	-2.343007 	0.741341 	0.432588 	-2.210915 	0.481278 	0.000000 	0.870717 	-0.938909 	-1.379085 	0.000000 	-2.061168 	0.000000 	0.000000 	-0.717147 	-0.582498 	0.000000 	0.000000 	0.088485 	1.287775 	-0.930193 	0.911274 	-1.902711 	2.245889 	0.000000 	-0.466270 	0.000000 	2.361011 	0.162484 	1.647391 	-1.392181 	-0.979911 	0.000000 	0.299716 	-1.678241 	-0.736252 	0.000000 	0.000000 	-1.104090 	0.000000 	0.113592 	1.037850 	1.987410 	-1.910134 	-1.694285 	2.036718 	0.611684 	-0.897872 	-2.194065 	0.000000 	0.000000 	2.936101 	0.740196 	-1.846952 	-0.581309 	2.245266 	-1.718687 	0.000000 	0.076645 	-0.867644 	-0.748574 	1.191840 	0.000000 	1.278552 	0.554662 	1.561736 	0.242786 	-0.343233 	0.000000 	1.885762 	-3.718924 	-1.773767 	-0.160594 	0.000000 	-1.027126 	1.585489 	
-1.288309 	0.416810 	2.087629 	0.000000 	1.756475 	0.000000 	-0.669227 	-0.237498 	2.828971 	-1.610410 	1.313933 	0.739272 	-1.805816 	0.000000 	-0.760505 	1.819358 	1.785329 	-0.860909 	0.000000 	0.565756 	-0.960445 	1.170787 	0.000000 	-0.859180 	-2.387717 	1.370278 	0.000000 	0.182704 	0.079810 	0.000000 	1.487173 	1.027413 	1.492995 	-2.262460 	0.721331 	0.349474 	0.774128 	0.000000 	0.390100 	1.614416 	1.316899 	2.234553 	-0.269032 	2.316259 	0.000000 	0.538242 	-0.836603 	0.428191 	-0.138701 	0.151826 	-0.604574 	0.000000 	-2.187557 	1.351063 	0.000000 	1.300801 	1.324900 	0.312857 	0.815266 	-0.838501 	0.986254 	0.649466 	-1.364822 	0.000000 	-0.922071 	-0.317334 	0.000000 	-2.431238 	-1.509609 	-0.143625 	-1.581676 	0.535373 	0.000000 	-2.088710 	-1.568422 	-0.338128 	0.000000 	1.069860 	0.745975 	0.000000 	-1.275012 	0.670767 	0.934807 	0.000000 	-0.667708 	1.330664 	-0.814218 	-1.321664 	0.000000 	2.387146 	-0.591177 	-0.370573 	-1.403415 	-1.445295 	0.668529 	0.098555 	0.426009 	0.000000 	0.000000 	0.670180 	0.937646 	0.000000 	2.693297 	-0.662987 	-2.248835 	0.000000 	0.527381 	-1.523981 	-0.865132 	0.000000 	-1.162944 	0.281011 	-0.820183 	-1.357702 	0.000000 	-0.682114 	-0.380944 	-0.754644 	-1.137724 	-1.519076 	-1.377741 	1.471866 	1.624501 	
0.000000 	0.000000 	-0.440318 	1.605622 	2.245143 	1.370122 	1.106240 	-1.194943 	-1.568450 	-0.794958 	1.104777 	-2.095740 	0.171868 	0.000000 	-0.152746 	1.002724 	0.000000 	-0.470408 	1.351099 	-1.759294 	0.000000 	-1.514192 	1.207894 	0.357883 	0.538037 	0.778610 	0.000000 	-0.748527 	-1.808025 	-1.741257 	0.683042 	-0.529072 	1.916834 	-0.837159 	1.279508 	1.049937 	0.000000 	0.000000 	-1.456707 	-1.699980 	-1.220047 	-2.131415 	0.840433 	0.887609 	0.000000 	0.000000 	0.706663 	0.868152 	1.671943 	1.024195 	-1.078237 	0.000000 	1.084999 	-1.790020 	-2.086710 	0.000000 	1.747515 	-3.041410 	1.580587 	0.175777 	0.000000 	0.000000 	0.155554 	-2.161655 	-0.074252 	0.600673 	-2.186963 	1.189335 	1.445999 	1.738231 	0.759301 	0.804951 	1.235259 	1.044066 	-1.953334 	-1.130568 	0.444517 	1.330816 	0.000000 	0.000000 	-0.997608 	0.770733 	-2.004578 	0.000000 	1.633775 	0.984072 	0.357723 	0.367232 	-2.082151 	1.278409 	-0.960500 	0.000000 	-0.302444 	0.000000 	-0.567145 	1.487659 	-0.899485 	0.427562 	-0.139730 	-1.085475 	1.160011 	0.981927 	-2.294782 	-0.986140 	0.686742 	2.292484 	1.589391 	0.000000 	-1.460940 	-0.933886 	0.000000 	2.097689 	0.000000 	-0.961694 	-0.839191 	0.000000 	-1.813855 	0.000000 	-0.911280 	1.371695 	3.198745 	0.770685 	-2.386280 	
1.888599 	0.331176 	1.637731 	-1.666750 	3.777914 	0.000000 	0.670138 	1.255348 	0.956710 	-1.314050 	-0.526506 	0.000000 	-1.888232 	-1.567923 	2.381456 	-3.253210 	-1.641631 	2.227211 	-2.075770 	-1.158445 	0.772170 	-1.174422 	0.527108 	-0.179667 	-1.871995 	-1.274280 	-3.017527 	3.593579 	-0.171713 	0.763590 	0.997981 	-0.755003 	1.705268 	1.571534 	0.963838 	0.000000 	-0.501430 	3.330182 	-0.572810 	0.528310 	-2.814021 	-1.405554 	0.879072 	1.935824 	1.732666 	-0.571879 	0.910937 	-2.927556 	-0.583226 	-2.901214 	0.707287 	1.183921 	0.636589 	0.292571 	1.187734 	-0.805627 	-0.784642 	1.462695 	-3.324191 	0.000000 	0.000000 	-1.382595 	0.327170 	-1.748904 	1.522631 	1.539677 	-3.597440 	2.322567 	1.469980 	0.000000 	-0.153119 	1.524336 	0.000000 	0.000000 	3.421461 	-1.713434 	0.140918 	1.161814 	-0.532402 	0.973180 	-1.375666 	0.797925 	0.918015 	-1.976288 	2.348614 	1.080199 	-2.429640 	-1.843528 	-0.306750 	0.000000 	1.035829 	0.000000 	-1.946138 	0.724381 	2.211547 	0.451134 	-0.328591 	0.000000 	0.378394 	0.300281 	2.877126 	-1.198458 	0.000000 	0.705281 	2.349011 	-0.243908 	2.030492 	0.000000 	0.503634 	3.011417 	0.843000 	-2.497735 	-0.574225 	-0.867598 	0.000000 	-0.739238 	0.311701 	-2.257151 	-3.598307 	1.284403 	-3.160202 	1.512946 	-2.604494 	
-1.743244 	-1.728070 	0.621547 	2.778794 	0.000000 	-2.127755 	0.823381 	0.750700 	1.370384 	0.152537 	1.607255 	0.000000 	0.000000 	1.996466 	-2.491474 	-1.995940 	-2.141900 	0.244782 	-1.085973 	1.340273 	-0.454549 	0.000000 	0.000000 	-0.738821 	0.563638 	-0.584920 	-0.163524 	0.000000 	-0.654859 	0.502114 	-2.264651 	-0.483455 	0.000000 	-0.405747 	-1.078621 	0.493285 	0.476440 	0.000000 	0.000000 	0.826243 	3.592108 	2.010340 	0.000000 	0.000000 	1.190383 	0.821807 	0.000000 	0.745884 	1.350182 	0.000000 	-0.770474 	-0.716142 	0.924943 	1.180236 	0.000000 	0.261711 	0.000000 	1.228160 	1.125614 	-3.187529 	0.000000 	0.734257 	1.881077 	1.797482 	-2.467099 	0.000000 	0.961436 	-0.224017 	-0.454690 	-2.435513 	1.415262 	-2.070695 	0.273660 	0.168696 	1.786225 	0.177623 	0.954181 	1.779872 	-0.385251 	0.000000 	-1.965195 	1.576373 	-0.753119 	-0.702981 	-1.473471 	0.000000 	-1.558852 	-1.423516 	-0.490542 	-0.999502 	-0.848971 	0.000000 	0.501640 	-1.403828 	1.093964 	-0.814620 	3.424986 	-0.875096 	2.767319 	1.230744 	0.336611 	-1.302136 	0.828859 	-1.123780 	0.826115 	0.000000 	-0.241195 	0.000000 	-0.180665 	1.189586 	0.000000 	-0.542172 	-0.487682 	-0.374966 	2.284176 	0.000000 	1.778447 	-2.449175 	0.374982 	-0.456516 	-2.148338 	1.139500 	-1.907628 	
-1.532084 	-1.054378 	0.631331 	1.807757 	1.109931 	0.905821 	0.150881 	0.519304 	-0.093392 	-1.724708 	0.000000 	-0.676178 	0.877172 	2.752109 	0.181431 	0.000000 	0.681605 	0.000000 	2.062609 	-1.155210 	0.000000 	-1.859637 	0.000000 	-1.622494 	1.748723 	-0.640079 	1.392966 	1.621722 	1.587128 	-1.698596 	0.000000 	-0.387974 	-0.764196 	0.000000 	-0.277277 	1.528085 	-0.404903 	-0.372672 	1.278988 	-0.837287 	0.927342 	1.433239 	-1.079510 	-0.814991 	-0.286590 	-1.045507 	-0.966237 	1.553011 	0.000000 	0.000000 	-0.494457 	-1.677628 	-1.162571 	1.992976 	-0.912932 	0.258229 	0.000000 	-0.604280 	0.000000 	-0.198809 	0.000000 	-0.649625 	-3.005610 	-0.956995 	-1.200158 	-0.175744 	0.703334 	0.000000 	1.013927 	0.000000 	0.739095 	0.000000 	1.062193 	1.406782 	-0.143995 	1.302256 	-0.990043 	-0.532647 	-1.973993 	-0.412678 	-0.282325 	0.000000 	1.188157 	1.109669 	-1.042738 	-2.045947 	1.141352 	-0.624522 	-0.654910 	2.907476 	0.000000 	-0.331438 	0.000000 	-2.008371 	0.000000 	-0.796019 	-0.652783 	0.162178 	2.283978 	0.279243 	0.000000 	-0.792110 	0.000000 	0.749680 	-1.934196 	0.793741 	-0.488671 	1.777198 	0.000000 	-0.253247 	-0.947661 	0.312905 	-1.932753 	0.849787 	2.066174 	-0.540464 	1.070487 	-1.210736 	1.819050 	0.000000 	1.109459 	-0.496949 	1.088370 	
-1.336827 	0.000000 	-0.635774 	-1.270275 	-2.584585 	-0.457158 	-0.654384 	0.466493 	0.000000 	1.822110 	-0.705062 	-0.820034 	1.369852 	-1.064153 	-1.291781 	2.528914 	0.793700 	-0.081432 	0.000000 	2.807096 	1.875274 	0.834476 	-1.136808 	-1.579333 	-0.430458 	0.065489 	2.290290 	-0.930845 	-2.286925 	-1.745779 	0.618252 	-1.436041 	-0.281642 	-2.586935 	1.401597 	-0.395929 	-0.925352 	-2.010467 	-2.349473 	0.420012 	1.036549 	-2.059948 	-0.322088 	1.957993 	-2.148753 	2.257980 	0.802587 	2.786597 	0.954219 	0.726404 	0.718132 	1.343967 	-2.761674 	1.066927 	1.123288 	2.055616 	-1.307007 	0.484701 	0.000000 	0.000000 	2.268860 	-1.778656 	1.238524 	-2.465399 	-0.714624 	1.139214 	2.282799 	0.000000 	-2.663658 	2.391040 	0.000000 	-0.814600 	-0.442948 	-0.423995 	-1.298799 	1.988693 	-1.244416 	1.434967 	-0.802280 	0.973154 	0.000000 	-0.568477 	3.442315 	-2.030556 	0.522829 	0.172139 	0.461924 	0.830535 	-0.191150 	-0.346345 	2.657234 	0.467338 	-0.620207 	0.971231 	-2.002150 	1.828153 	0.000000 	-0.547253 	0.974316 	1.896140 	-1.939797 	-0.528439 	0.427306 	-1.363192 	0.000000 	0.000000 	-0.778865 	1.189291 	0.618230 	-0.504472 	0.000000 	0.000000 	-0.524640 	-1.647384 	-0.270455 	0.000000 	0.000000 	-1.023759 	0.707606 	-0.230872 	0.000000 	-1.170174 	0.773364 	
0.857077 	1.830109 	0.000000 	1.941242 	1.336116 	0.000000 	0.000000 	0.000000 	0.867514 	-1.281010 	0.000000 	0.000000 	0.000000 	-0.291159 	1.748881 	-0.764706 	-3.080834 	0.000000 	0.602174 	0.638436 	-1.106357 	-1.792277 	-0.709521 	-0.912592 	-0.306092 	-0.739861 	0.000000 	0.647074 	-0.827898 	0.000000 	-0.348732 	0.000000 	-0.555920 	-0.657340 	1.584305 	0.366890 	-1.564074 	0.000000 	1.094311 	1.271564 	0.399840 	-2.430471 	-1.387332 	-1.783422 	-0.959655 	-1.869090 	0.267973 	-0.609792 	0.000000 	0.588049 	1.151385 	-0.881768 	0.898152 	0.869394 	1.190223 	1.952135 	0.816770 	1.288217 	-0.985981 	1.043087 	-0.143760 	1.525478 	0.000000 	-2.151131 	1.454434 	2.518060 	0.000000 	2.210613 	1.632610 	-0.487526 	-0.344828 	3.060400 	-0.784827 	-0.425960 	0.943542 	0.280664 	0.799149 	1.508211 	2.361172 	0.072731 	-0.453619 	1.048259 	0.894904 	0.000000 	0.849036 	-2.864332 	0.000000 	-2.466218 	0.618762 	-0.743359 	0.000000 	-1.894686 	-1.444893 	-1.150113 	0.739861 	0.730077 	2.251020 	-2.018905 	0.000000 	-2.140999 	3.335193 	0.000000 	-0.115741 	-0.371077 	0.000000 	0.000000 	-2.724541 	-1.990527 	-2.117647 	0.000000 	-0.273010 	-1.214969 	-2.112391 	-0.881345 	-0.734261 	1.775633 	1.628666 	-0.818248 	-0.525939 	1.326110 	0.000000 	1.666165 	0.910885 	
-1.778775 	-2.224047 	1.932200 	2.314041 	1.411335 	0.000000 	-0.872761 	0.000000 	0.000000 	0.000000 	0.000000 	-1.567377 	1.800453 	-1.680878 	0.264488 	3.105617 	0.000000 	0.607531 	1.269042 	0.686718 	-0.224350 	-0.179290 	2.032435 	-1.453612 	1.097978 	0.000000 	2.470158 	2.261337 	0.230290 	-0.942567 	-0.264565 	1.677534 	0.651171 	-0.924067 	-0.947144 	0.808192 	-0.464525 	-0.323858 	-1.325112 	-0.925612 	-2.035525 	-0.366086 	0.000000 	0.000000 	-1.223953 	0.000000 	1.117487 	-1.175130 	-0.600118 	1.325112 	0.000000 	-0.794811 	-0.337810 	0.000000 	0.000000 	-0.684051 	1.491666 	-0.273388 	-0.600810 	-0.662752 	0.000000 	0.452618 	-3.935354 	-3.195317 	-1.433573 	2.338018 	0.000000 	2.550089 	-0.601519 	0.122147 	0.836669 	0.000000 	3.239170 	-1.100047 	1.465208 	0.000000 	0.787276 	0.228764 	-2.049748 	0.837276 	0.396364 	-0.151203 	2.813075 	-1.322316 	-0.760257 	-0.868878 	0.484374 	-0.775121 	-2.687771 	2.090437 	-0.794335 	0.604614 	0.353295 	-0.217943 	-1.810890 	0.000000 	-1.313124 	-1.971393 	1.186365 	0.135129 	2.295085 	-1.043137 	-0.166668 	-0.261466 	-0.641123 	2.421754 	2.181642 	0.243152 	0.000000 	0.000000 	0.000000 	0.519986 	-1.097975 	0.000000 	-0.277679 	0.000000 	-0.352463 	0.826252 	0.736442 	-2.211739 	-0.518340 	-1.000855 	2.223975 	
