0.000000 	2.623916 	0.000000 	1.220949 	1.788877 	-0.184277 	0.554343 	1.785783 	1.420014 	0.305812 	-0.889219 	-1.384837 	-2.387160 	-0.854944 	1.748926 	1.680011 	-0.535660 	0.486170 	0.932977 	-1.223628 	0.146336 	1.416978 	1.461454 	0.348670 	-0.643265 	-0.851830 	-1.320105 	0.000000 	0.577089 	0.000000 	0.000000 	-1.549240 	-0.481781 	-0.882967 	1.118870 	3.259968 	0.082867 	1.145915 	0.000000 	0.000000 	0.000000 	0.563951 	0.000000 	-1.565766 	-1.161337 	1.187236 	1.358666 	-0.333522 	1.643918 	-0.553130 	0.768964 	-0.792884 	-1.552564 	-1.542267 	-2.258759 	0.529659 	-0.330630 	1.195298 	0.345030 	-1.907442 	-1.185285 	-0.365402 	0.716364 	1.454583 	2.638551 	0.713592 	-1.506244 	-0.981197 	0.000000 	0.000000 	-0.162993 	-1.441901 	1.155930 	-3.079083 	2.155662 	1.598424 	0.761434 	-1.824058 	-0.709710 	0.321816 	0.000000 	-0.809402 	-1.956369 	0.403411 	-1.609566 	0.871157 	0.722350 	3.085712 	-1.517702 	0.907484 	-1.073376 	0.000000 	-0.172876 	-1.981474 	0.633361 	0.917205 	1.331942 	-1.097808 	-1.501285 	0.595597 	0.801846 	-1.295639 	-0.078974 	0.000000 	0.000000 	0.000000 	0.409772 	1.308282 	-1.655820 	0.089073 	0.221684 	0.649250 	-0.499242 	-0.938542 	1.169225 	0.000000 	0.000000 	-0.507283 	-1.006035 	-0.094885 	0.757073 	0.000000 	-0.847597 	0.298711 	-0.393556 	0.000000 	
0.786494 	0.000000 	-1.081713 	-0.500887 	-0.140888 	1.851289 	0.000000 	0.000000 	2.054918 	-1.702801 	0.830166 	-2.733653 	-1.713784 	0.403455 	-1.009118 	-0.787748 	0.528218 	1.231092 	1.108099 	0.000000 	-1.530236 	-0.609180 	0.669850 	-2.359843 	2.482158 	-1.025919 	0.806375 	0.000000 	0.641441 	1.607473 	-0.446700 	0.000000 	0.783674 	0.000000 	0.949382 	0.232545 	2.233934 	0.000000 	0.000000 	0.000000 	1.634160 	2.319423 	0.118613 	0.954603 	0.821340 	1.944713 	0.729014 	-0.954603 	0.270145 	0.000000 	-1.712309 	-1.579502 	-0.563317 	0.268638 	0.000000 	0.000000 	0.000000 	-0.192485 	0.423097 	-0.343478 	1.528024 	1.055884 	-0.360290 	1.611084 	0.000000 	-0.365473 	-1.473916 	-0.197305 	0.000000 	0.000000 	-2.390924 	1.511589 	-2.417736 	-0.840561 	0.956998 	0.329867 	-1.328915 	0.433882 	0.481516 	-1.680078 	-0.200639 	-0.760949 	1.709983 	1.412719 	-0.872195 	-0.663745 	0.000000 	1.918310 	-1.062554 	-0.402625 	-1.135213 	1.779427 	-0.498378 	0.939658 	1.797106 	-0.907384 	0.255304 	-0.527405 	-0.923793 	-1.570083 	1.493484 	-0.896367 	0.930410 	-0.793561 	-1.735326 	-0.481571 	0.644040 	2.757388 	-1.073785 	-0.678560 	1.529509 	-2.314778 	-0.754440 	-1.007789 	0.000000 	-0.409015 	0.000000 	-2.939838 	0.000000 	0.680936 	-1.137562 	-1.345245 	0.502144 	2.464809 	1.446401 	-1.290059 	
-1.071976 	-1.202530 	-1.119735 	0.189567 	0.355449 	1.223046 	-0.463986 	2.678072 	-0.571647 	-1.719055 	-1.219066 	1.151583 	-1.493395 	0.128177 	-0.332743 	0.951537 	-1.793987 	-1.671226 	1.099169 	-0.926792 	-0.564611 	0.000000 	1.401189 	0.648088 	0.912743 	1.368498 	-1.300917 	0.366996 	1.595958 	0.745631 	1.401043 	-1.137049 	-1.155604 	-0.521377 	-1.247736 	0.512747 	-1.071152 	0.947310 	-1.299747 	1.047086 	0.000000 	0.548024 	-0.366751 	-1.018507 	2.695046 	2.530749 	1.299417 	0.533634 	1.448709 	-1.886311 	-1.269317 	1.879221 	-0.748484 	-0.498306 	0.173593 	0.729360 	-0.727812 	0.258925 	1.446829 	-0.315066 	-0.296068 	-2.580521 	0.603576 	0.308119 	-0.658252 	1.611174 	0.000000 	0.240919 	-1.496881 	0.654402 	2.532334 	0.000000 	1.331032 	0.000000 	0.555125 	-0.557194 	-0.716498 	-1.427169 	0.309585 	1.152395 	0.439000 	-1.142959 	-1.024477 	-0.719088 	-1.407761 	-0.850968 	0.842245 	0.000000 	-0.371994 	-0.847120 	0.000000 	-0.425197 	1.822073 	-0.654858 	-1.654231 	0.000000 	1.421300 	0.840438 	-0.088739 	0.000000 	1.950786 	-1.027957 	-2.116038 	0.946137 	2.263414 	0.900825 	-0.617475 	0.196790 	-2.205906 	-0.586723 	0.000000 	0.588854 	0.000000 	0.000000 	-0.529593 	1.541167 	-1.423718 	2.412231 	1.062719 	-1.534721 	0.000000 	-0.423539 	1.038187 	-1.271744 	2.090890 	-0.863321 	
1.096410 	-0.690451 	-0.814379 	-1.866753 	1.113280 	0.000000 	0.000000 	1.936823 	1.301681 	1.934769 	0.000000 	-0.262421 	-0.664894 	1.001282 	0.605096 	-0.189644 	0.000000 	-0.795487 	-1.818521 	0.790234 	0.802877 	-0.341136 	0.273974 	0.000000 	-1.579969 	-1.355842 	-0.464677 	-0.982635 	-0.647517 	1.700705 	0.260438 	1.153268 	-2.069849 	-0.633453 	-1.093189 	-1.816876 	-0.531782 	-0.956470 	-0.945094 	1.468121 	0.652346 	0.714216 	-1.971301 	-1.138416 	-0.899999 	-1.181323 	2.100717 	0.742708 	-0.138324 	0.000000 	0.000000 	-0.550386 	-0.092726 	0.895191 	0.696811 	1.080829 	0.271349 	0.000000 	-0.722284 	0.313915 	1.697270 	0.644511 	0.000000 	-0.151802 	3.328700 	1.726295 	-1.260327 	-1.657805 	-0.311873 	-0.150874 	0.802361 	2.035846 	-3.332663 	2.650413 	-0.846212 	-0.161615 	1.038706 	1.751710 	0.000000 	1.978933 	0.536265 	-0.733180 	0.000000 	0.138117 	-1.104130 	-1.692386 	0.623650 	3.698406 	-0.326711 	-2.105921 	1.628019 	-1.354522 	-1.080268 	-1.228787 	-0.993346 	1.577552 	0.457944 	0.000000 	-1.747406 	1.456924 	-2.552105 	0.465803 	-0.722206 	0.970840 	0.000000 	1.115058 	-0.545016 	0.000000 	-1.916333 	-1.296394 	0.361747 	2.094356 	-2.224601 	0.000000 	0.385108 	0.280179 	0.453280 	0.548115 	0.920086 	-0.917344 	1.340973 	-0.606033 	-1.197915 	0.759885 	-1.123210 	0.000000 	
0.623272 	1.166539 	-0.673122 	0.000000 	-1.087559 	0.512330 	-0.420512 	0.705578 	2.958308 	0.568588 	0.000000 	-1.564376 	-0.512427 	-0.701431 	2.305418 	0.000000 	0.844867 	-0.360535 	1.315498 	0.000000 	-0.895338 	-1.446194 	1.841623 	-1.773079 	-1.962731 	-2.210581 	-0.915644 	0.860125 	-0.264424 	-1.650600 	1.055782 	-1.542863 	-1.038716 	0.602333 	-0.467897 	1.989170 	0.983136 	-0.543393 	0.000000 	-1.486080 	1.524268 	1.168926 	-1.096450 	0.556660 	0.000000 	-0.825392 	0.676152 	-0.519683 	0.000000 	0.074021 	1.124136 	-1.544646 	-1.593198 	-2.022061 	0.000000 	1.171616 	-0.244688 	0.718570 	-1.227014 	-0.870769 	0.442955 	-0.980499 	0.491143 	1.537365 	1.288884 	0.000000 	0.617683 	-2.242612 	-1.794724 	0.000000 	-1.490673 	-0.491022 	0.249317 	0.999292 	-2.337572 	-0.459333 	2.237117 	-0.338428 	2.708125 	-0.542068 	-0.696929 	0.687521 	0.183083 	1.132762 	-1.681738 	-0.295450 	0.443808 	-0.299081 	0.000000 	0.768378 	0.711358 	1.292151 	1.369269 	-0.946580 	0.545719 	-0.651942 	-0.909998 	0.946562 	-0.989205 	1.090805 	0.593440 	-0.823648 	0.000000 	0.000000 	0.000000 	2.091963 	0.000000 	2.216031 	-1.200638 	0.393891 	-0.400688 	0.472579 	-1.689578 	1.442436 	1.082123 	-0.716745 	1.404545 	-0.648296 	-1.266357 	1.551331 	0.000000 	1.102372 	-1.773962 	0.000000 	1.813188 	-0.433757 	
1.695204 	-1.001249 	0.000000 	1.499070 	0.823231 	-0.478480 	-2.385927 	0.000000 	-2.120742 	0.000000 	1.191736 	0.000000 	0.973742 	0.585338 	0.837557 	-1.550657 	2.330633 	0.000000 	-2.456924 	0.626447 	-0.176691 	1.379116 	-0.383613 	0.820735 	-2.708316 	0.000000 	1.303273 	-1.952401 	-1.170179 	0.916543 	1.251126 	0.000000 	0.739168 	1.872313 	2.561530 	1.044096 	-0.457940 	0.000000 	-1.715451 	2.324330 	-0.324250 	1.519618 	-1.592294 	1.537473 	-0.809247 	-1.133792 	0.345584 	-0.026081 	-2.124097 	-0.426971 	0.695680 	0.000000 	-1.320859 	0.000000 	0.449334 	0.000000 	0.874536 	-1.012241 	0.000000 	-1.585100 	0.251302 	0.095446 	-1.967846 	0.387340 	0.243242 	0.259020 	0.000000 	-1.248980 	-0.974282 	-0.883493 	1.466170 	0.000000 	0.000000 	-1.054214 	1.139554 	-0.771467 	1.016432 	1.560255 	-1.082757 	1.610565 	-2.745659 	0.776435 	-0.738232 	1.177411 	0.940222 	-0.565249 	0.000000 	1.863355 	-1.760963 	0.736241 	0.649546 	0.000000 	0.559941 	-1.679191 	0.000000 	0.000000 	0.870252 	-1.043266 	-0.627972 	1.420347 	-1.948002 	-0.441563 	-1.774468 	0.000000 	1.251275 	-1.587789 	-0.581786 	-0.289973 	0.000000 	-0.491290 	-0.534136 	0.000000 	0.593308 	-1.164494 	2.850595 	0.569431 	0.855100 	0.446027 	1.454694 	0.000000 	1.878968 	0.000000 	0.563304 	-1.566781 	-1.934011 	2.192391 	
1.792815 	-1.461523 	-0.226259 	0.404015 	-2.729250 	1.363948 	-0.611681 	0.000000 	2.300113 	-3.134453 	-1.313029 	-1.070415 	2.417712 	0.926752 	0.136926 	0.231600 	-0.885746 	-0.188474 	0.286073 	-1.320600 	0.895991 	0.369974 	-0.989198 	0.140921 	-0.457189 	0.000000 	0.653703 	2.060671 	-1.118715 	0.000000 	-0.607695 	1.330458 	-1.116574 	0.000000 	-1.395789 	1.472624 	1.720361 	0.307654 	0.000000 	0.315001 	-1.707601 	1.732055 	-0.758804 	-0.509038 	0.740183 	0.387871 	-1.152025 	0.555604 	0.787641 	0.475914 	0.000000 	-0.949183 	1.754976 	2.093981 	-0.296756 	0.787376 	-0.529915 	-1.024712 	-0.977246 	3.139958 	0.889269 	1.238895 	-0.278468 	0.174271 	0.000000 	0.815910 	1.458687 	0.784724 	-1.293222 	0.000000 	0.000000 	0.264240 	-1.312108 	0.715037 	-0.494894 	-0.743247 	-0.653530 	1.099024 	-0.343833 	-0.488648 	1.392782 	-1.745862 	-0.840154 	-0.652796 	0.000000 	1.416726 	2.193479 	-1.406184 	-0.671596 	-1.771673 	-0.690785 	0.712586 	-0.690680 	0.640145 	-1.235188 	1.921977 	-0.729478 	0.725572 	0.800307 	-1.213090 	-1.878091 	-1.248633 	2.014387 	-0.555249 	0.000000 	-0.899477 	-0.704635 	0.000000 	-0.133249 	1.243763 	-1.990512 	0.337331 	1.514238 	-0.395709 	-1.357302 	0.215284 	0.000000 	3.342806 	1.307140 	-1.443991 	-1.658651 	0.492378 	-3.045782 	0.174010 	1.047277 	-0.378888 	
1.404154 	-0.274287 	-0.726400 	0.351512 	0.000000 	-0.605656 	-0.434767 	0.902142 	0.738735 	-1.529211 	0.984842 	0.897296 	-0.870493 	0.000000 	0.637782 	0.633988 	0.618023 	0.269641 	-2.099287 	1.280887 	0.000000 	-1.600406 	-1.426257 	0.000000 	-1.244438 	1.201863 	0.950321 	-1.369136 	0.412963 	-1.259379 	0.000000 	-1.448885 	-0.195140 	2.285126 	-1.358669 	2.122804 	1.441596 	0.687132 	0.761309 	-1.207117 	0.883432 	0.356537 	-0.750007 	0.000000 	0.409074 	0.937216 	1.207354 	-3.777763 	0.000000 	-0.800616 	-1.076365 	-1.474164 	-0.793934 	0.596789 	0.546776 	2.293797 	1.231600 	-0.063445 	-1.151692 	0.000000 	1.128166 	0.497716 	-1.486370 	0.000000 	-0.662734 	-0.715925 	0.000000 	0.000000 	-0.401251 	-1.516155 	-0.683045 	0.000000 	-2.565440 	0.789115 	1.271859 	0.171904 	0.452920 	-1.115237 	1.130533 	0.940756 	0.886352 	1.270865 	-1.702033 	-1.859418 	-0.622917 	-1.450638 	0.000000 	1.368498 	-0.812138 	0.412069 	0.000000 	0.000000 	0.805653 	1.149536 	1.057765 	-0.544626 	0.894509 	-0.158862 	-0.183157 	0.863859 	-1.474023 	1.175025 	-0.202136 	-0.751475 	-0.295241 	0.792747 	-0.411059 	0.000000 	0.810248 	0.228748 	-0.670653 	1.205608 	0.956031 	0.638133 	0.907005 	-0.288888 	-0.256619 	-1.584036 	-0.457981 	0.000000 	0.942444 	0.000000 	1.167167 	-0.446945 	0.000000 	2.060471 	
0.000000 	0.000000 	0.722769 	-0.656220 	0.000000 	0.139540 	0.900691 	1.216309 	0.952102 	-0.749214 	-0.795675 	-0.998493 	0.000000 	0.726147 	-1.252988 	0.362591 	1.398171 	2.459846 	0.536412 	-2.870613 	-2.001861 	1.152961 	1.006167 	1.319900 	-1.579599 	0.381538 	0.000000 	1.499254 	1.789223 	-2.104398 	-1.239566 	0.828535 	-0.645451 	-0.759756 	1.897967 	-1.175013 	-0.168948 	-1.239707 	0.889261 	-0.492712 	-2.238962 	-0.892978 	1.766233 	-0.191353 	-1.416031 	1.201893 	-1.160503 	0.000000 	0.903884 	0.000000 	2.085847 	0.000000 	0.701083 	-1.134220 	0.312541 	0.450362 	0.080007 	1.442548 	1.157185 	0.507382 	-1.961521 	0.573278 	1.531671 	-2.026807 	2.619228 	0.000000 	-2.517013 	1.071672 	1.824482 	0.000000 	1.800169 	0.000000 	1.809197 	-0.837758 	-1.654604 	0.744666 	1.181298 	1.458831 	0.810783 	0.000000 	0.000000 	0.000000 	0.000000 	0.000000 	0.448069 	-0.458468 	-0.349673 	-2.012274 	0.848988 	0.368612 	-1.541232 	-0.523549 	-1.690194 	-0.508800 	0.505701 	-0.483203 	-0.673255 	0.253824 	0.962557 	-0.481935 	0.676828 	0.426705 	0.285024 	-2.030441 	-0.968519 	-1.076217 	0.000000 	0.811638 	-1.845108 	1.582129 	-0.690602 	-0.352605 	-1.292146 	0.000000 	1.810391 	-1.911436 	2.302707 	1.121633 	-1.832899 	0.240171 	1.401106 	-0.261525 	-0.820168 	-0.319457 	-2.279588 	-0.834138 	
-0.369931 	0.000000 	2.259608 	1.185317 	0.000000 	0.000000 	1.381596 	1.232611 	-1.395173 	0.000000 	-0.662027 	-0.407227 	0.490401 	-1.553637 	1.725112 	0.671441 	1.167711 	1.229133 	-1.512511 	0.501492 	-0.592279 	0.733989 	-0.540419 	2.172668 	2.132510 	0.000000 	0.668559 	-0.874218 	0.000000 	1.044250 	-1.802512 	0.000000 	0.000000 	-0.600384 	1.719061 	1.565905 	-0.205182 	2.138484 	0.000000 	0.967480 	0.955236 	0.618346 	1.606992 	-1.370474 	-1.266139 	1.271921 	-0.288070 	-3.119563 	0.000000 	1.163070 	0.000000 	0.000000 	0.738222 	1.515024 	-0.606721 	0.969958 	0.000000 	0.000000 	0.479668 	-1.124728 	0.817099 	0.000000 	-0.660122 	1.209310 	-1.508456 	0.957919 	0.000000 	-0.701739 	0.000000 	-1.574308 	1.821391 	-0.472447 	1.116916 	-0.403136 	1.511953 	-0.078441 	0.749569 	-1.929822 	-0.536882 	1.251460 	-1.615993 	0.550289 	0.562873 	-1.204960 	0.000000 	0.437563 	-1.871419 	1.317081 	-1.344423 	-1.525679 	0.000000 	0.000000 	0.411628 	1.001381 	0.956045 	-1.547476 	0.929062 	-0.514606 	-2.086031 	0.000000 	0.000000 	-1.035247 	2.239564 	-1.301439 	-2.928017 	0.539141 	-2.321861 	0.000000 	-1.566117 	-1.059050 	0.408563 	-1.792458 	0.000000 	0.000000 	-0.872682 	0.120217 	-1.828357 	-0.575176 	0.403549 	-0.389099 	0.453117 	-0.936652 	-0.312825 	0.789530 	0.567298 	0.305984 	
