-0.721243 	-1.747271 	3.286539 	0.000000 	-1.383633 	-1.753633 	-1.542337 	0.265688 	1.265550 	-1.321792 	0.000000 	0.312503 	2.075354 	-1.795994 	0.807277 	0.779892 	-2.324018 	-1.486209 	2.123622 	0.000000 	1.022388 	0.000000 	0.000000 	0.000000 	0.000000 	1.216577 	0.293099 	0.000000 	-0.498143 	-2.669793 	-0.108438 	1.664721 	0.000000 	0.000000 	0.000000 	-1.483825 	-1.319027 	-0.610347 	-1.908046 	0.157442 	-0.394988 	1.197115 	1.081836 	1.648247 	0.000000 	-1.394932 	0.382945 	0.163712 	0.712298 	0.980231 	-1.061845 	1.437953 	0.528785 	-1.345127 	-1.974876 	1.655960 	0.608342 	-2.088884 	0.215328 	-1.225933 	0.000000 	-1.483578 	0.000000 	1.840434 	0.000000 	0.609494 	-1.168860 	1.588831 	1.960034 	0.885919 	-0.727056 	1.007816 	0.000000 	0.714237 	-1.046780 	-1.859883 	0.000000 	-0.106891 	0.237776 	0.000000 	-0.668651 	-1.638706 	-0.590216 	0.000000 	-1.702450 	2.030842 	0.120496 	1.213555 	0.940920 	1.129244 	1.892244 	1.219736 	-2.134902 	0.565276 	2.063995 	-1.338712 	-0.661372 	1.195588 	0.909167 	0.000000 	
-0.592779 	0.141039 	0.000000 	-0.801146 	1.188215 	0.932839 	1.286878 	-1.125476 	-2.430378 	0.000000 	0.000000 	2.090241 	0.870521 	1.234078 	-0.765867 	-1.249123 	0.916326 	-0.871958 	-1.460762 	-2.397613 	0.000000 	0.523063 	-3.205587 	2.655009 	1.248421 	0.000000 	1.268442 	0.000000 	0.611028 	1.926582 	-0.427527 	-0.928359 	-2.392809 	-1.230723 	0.652229 	0.000000 	-3.059915 	0.439638 	1.519726 	0.000000 	2.119191 	-1.112720 	-0.631130 	0.000000 	-1.558026 	-1.311197 	-1.073514 	0.472713 	-1.587561 	-2.903314 	-0.809262 	-0.907303 	-2.596292 	0.451029 	0.000000 	1.875891 	-0.962340 	-0.709564 	0.000000 	1.146861 	-0.056250 	0.000000 	-1.533012 	1.219298 	0.751289 	0.812372 	-2.896424 	0.659509 	-1.383673 	0.185053 	2.178841 	0.965674 	-1.508460 	-0.618272 	-1.059507 	1.815458 	0.000000 	1.157201 	1.162479 	2.283649 	4.444623 	-2.280617 	0.249755 	2.060933 	-0.470573 	0.000000 	0.000000 	1.980098 	-1.932188 	1.524932 	-0.488783 	0.000000 	1.166096 	1.981845 	0.000000 	-0.378384 	2.166190 	-1.904431 	1.547738 	1.071960 	
-1.116269 	0.000000 	0.608652 	-1.328064 	0.480805 	1.983672 	-0.686202 	0.000000 	0.839331 	0.000000 	-0.761635 	1.799421 	-1.931107 	-1.126346 	-0.963049 	-1.560340 	1.106516 	-2.391687 	-3.137204 	1.937787 	-0.327920 	0.000000 	-2.701590 	1.651557 	-0.482971 	0.000000 	-0.834686 	1.318496 	0.652400 	-1.696387 	-0.281586 	1.734390 	-2.518300 	-0.889460 	-0.271459 	-0.337654 	-1.672904 	0.000000 	0.780331 	-0.901212 	-2.091767 	-1.264892 	1.104610 	-1.631210 	0.000000 	0.473338 	1.598262 	-0.901846 	-1.107765 	0.000000 	-0.856690 	-0.462086 	0.407979 	0.259982 	0.665574 	2.462020 	2.195534 	0.000000 	-0.702658 	0.426190 	-1.415619 	0.347629 	1.624273 	-0.223515 	0.376488 	1.073734 	-2.183061 	0.000000 	0.000000 	-0.517666 	-1.860184 	1.767886 	-0.549777 	-0.990856 	3.480403 	-0.885123 	1.550322 	0.000000 	0.980804 	-0.734687 	1.130930 	3.250301 	-2.482197 	-1.194137 	0.000000 	2.278537 	-1.321462 	0.924823 	-0.766250 	-0.734017 	2.689217 	0.000000 	2.018882 	1.599818 	1.616015 	1.074256 	0.646392 	0.000000 	-0.285154 	0.733534 	
0.000000 	2.122300 	0.000000 	0.402480 	-4.118801 	0.000000 	2.915000 	-0.395083 	0.634248 	-0.727137 	1.450971 	0.000000 	0.000000 	-0.933299 	1.240287 	0.395149 	0.000000 	-1.170123 	0.000000 	-0.102586 	-2.374070 	0.000000 	0.499228 	0.000000 	1.302258 	-0.484361 	0.081100 	-0.120251 	1.271304 	0.514241 	2.433484 	0.495965 	-0.237828 	1.829028 	-1.398562 	0.957477 	-0.791306 	0.738315 	3.202808 	-3.042604 	1.547549 	1.002579 	-0.071867 	0.299827 	-0.874975 	0.630753 	-0.840527 	-1.315195 	2.101729 	2.305285 	-1.714993 	-1.451728 	1.089093 	0.000000 	0.283321 	0.000000 	1.596135 	2.600424 	-0.791516 	0.716966 	-0.140820 	-0.201116 	0.000000 	-0.883505 	-0.769154 	-1.356188 	0.451892 	0.000000 	-1.277398 	0.000000 	-2.534211 	-1.069734 	-1.041023 	0.000000 	1.275025 	-0.430777 	0.000000 	0.000000 	1.185445 	1.142869 	-0.277833 	0.000000 	0.000000 	0.367763 	-1.165611 	0.000000 	0.000000 	0.437815 	-1.024262 	-1.803105 	-2.518633 	1.617633 	1.679095 	-0.717888 	-1.549163 	-1.318643 	0.287938 	0.086829 	-0.592535 	0.000000 	
0.231707 	-1.689726 	-1.349011 	1.396773 	0.000000 	-2.010540 	3.046150 	0.693288 	0.602100 	-0.792844 	2.476925 	-0.466151 	0.312088 	-0.745230 	1.167813 	-2.383540 	-0.878285 	-0.453819 	-0.803923 	0.697999 	-0.900355 	0.640280 	0.000000 	0.811545 	1.080372 	2.245655 	-0.595594 	0.430162 	-0.645749 	0.000000 	2.205409 	-0.590262 	-0.639889 	1.368477 	-1.157488 	1.408374 	1.713714 	0.426956 	2.949610 	-0.277290 	-0.707402 	-2.042243 	-0.602876 	-0.702642 	1.508765 	-3.080987 	1.096714 	-0.626967 	0.000000 	0.098560 	-1.630375 	-0.118224 	1.961697 	1.124168 	-2.753674 	0.168638 	2.960905 	0.924474 	0.000000 	-0.907978 	-2.229584 	2.610045 	-1.047921 	1.318689 	1.548657 	0.000000 	0.000000 	-1.094422 	-2.224926 	0.951225 	-1.585438 	-1.131645 	0.362682 	0.000000 	0.927008 	2.062313 	-2.450830 	1.621405 	0.000000 	0.000000 	1.467856 	-1.280357 	-0.988334 	1.114996 	1.395943 	-0.905496 	0.303414 	-1.598640 	-0.383719 	-0.505667 	-1.786779 	0.000000 	-0.533733 	-0.451543 	0.000000 	0.000000 	1.449980 	0.000000 	-0.202857 	-1.137741 	
-0.769085 	2.301375 	-1.247324 	1.697171 	-1.461949 	-1.478362 	-0.701119 	0.000000 	-3.451777 	-0.930883 	0.000000 	1.314215 	-1.950777 	0.222616 	-2.274781 	1.797093 	-1.477834 	1.918664 	-0.418986 	0.000000 	0.000000 	0.000000 	2.015391 	0.327289 	-1.694995 	-1.289723 	-0.344055 	-0.643141 	2.329829 	-2.222025 	2.315966 	-0.762552 	-2.011382 	-2.924830 	1.088439 	1.590450 	0.521003 	0.000000 	-0.625186 	0.182056 	-0.587028 	1.733243 	-0.399846 	-0.701183 	1.640468 	-0.884978 	2.643720 	0.565994 	-1.087717 	2.973632 	0.000000 	1.857921 	-2.359146 	-0.128961 	-1.691549 	0.000000 	-0.629447 	0.110781 	0.000000 	-1.297271 	-4.566512 	2.812565 	-0.877201 	1.762931 	0.774352 	0.545670 	1.291401 	1.038104 	-2.433864 	0.632624 	1.472451 	1.711239 	0.821272 	0.000000 	1.079920 	-2.617016 	-3.275514 	0.000000 	1.708435 	1.294799 	1.463363 	-1.845459 	0.537078 	-0.550384 	0.622819 	-1.164934 	0.883732 	0.491613 	-1.095881 	3.130357 	-0.967013 	1.390822 	0.000000 	0.608520 	-0.305179 	-1.671336 	2.503981 	2.370831 	0.803931 	1.162107 	
1.316523 	-1.871949 	0.310667 	1.699376 	0.000000 	0.306453 	2.318121 	-1.245420 	1.569536 	0.000000 	-0.946955 	-1.617686 	1.715585 	-1.610968 	-2.562748 	-0.992196 	0.275942 	0.000000 	5.246341 	-0.603544 	0.563290 	0.000000 	0.000000 	-1.288281 	2.109056 	-2.146945 	-0.458896 	-0.937480 	1.468255 	0.593680 	2.015407 	-1.213327 	-2.775579 	0.624063 	0.000000 	0.605352 	1.995452 	-0.695194 	1.235360 	-2.612743 	3.471636 	2.263291 	1.516549 	-0.067582 	-2.585788 	2.614400 	0.000000 	0.000000 	-1.393253 	0.000000 	0.236431 	0.991645 	2.353206 	0.000000 	-0.549507 	1.154090 	-2.803936 	-1.074806 	-2.183030 	0.000000 	-1.567270 	-0.466139 	-0.765129 	1.375957 	0.722136 	2.760977 	1.580798 	-2.714565 	-1.344549 	1.406496 	3.403574 	-1.080142 	-2.893359 	-3.117203 	0.000000 	-1.138818 	-0.656074 	0.726871 	0.265079 	2.463115 	-4.000775 	-0.373877 	-1.191498 	-1.012439 	-1.955822 	0.000000 	0.711281 	0.000000 	-1.220225 	-1.862053 	0.857105 	1.527810 	-1.357986 	-2.141372 	1.273245 	0.000000 	1.138658 	1.182788 	-0.173775 	1.611566 	
0.000000 	0.000000 	0.829073 	-0.742496 	0.000000 	-0.305671 	0.000000 	-0.663932 	0.000000 	-0.821788 	0.000000 	0.000000 	0.000000 	-1.884903 	0.256175 	0.295151 	-0.802123 	0.723540 	2.819604 	0.000000 	0.000000 	1.210145 	0.838999 	-1.450362 	2.414087 	0.275774 	-1.465152 	1.092905 	-1.459177 	-2.338387 	1.839784 	0.000000 	0.774977 	0.446314 	-1.358396 	0.170688 	0.747598 	1.132896 	1.122813 	0.631478 	0.000000 	0.000000 	-1.349789 	1.646409 	-0.184417 	-1.355622 	-2.682689 	0.534547 	1.908489 	0.000000 	1.740831 	-0.243223 	-1.522625 	-0.970463 	-1.375175 	0.000000 	1.716553 	1.802497 	-0.820699 	0.190911 	0.102859 	-0.883566 	-1.130588 	1.456367 	-1.837082 	-0.832873 	0.000000 	-0.901284 	0.751709 	-2.350416 	-0.918340 	-1.554486 	0.399114 	2.008257 	-2.440656 	1.518182 	-1.350700 	1.204356 	-1.537874 	-1.745848 	0.000000 	1.734481 	1.715053 	-1.653984 	-0.264623 	-2.188804 	2.494055 	0.643493 	1.171148 	1.259451 	1.496011 	0.928713 	0.444803 	0.000000 	0.979329 	-0.506743 	0.000000 	0.000000 	0.000000 	-0.967904 	
0.000000 	-0.699234 	0.377091 	-1.662440 	-1.504944 	-1.267584 	0.664032 	-2.882286 	1.171553 	-1.754001 	0.000000 	-0.624778 	0.000000 	0.000000 	1.825425 	0.695850 	-0.622380 	-1.328964 	1.121088 	-0.400145 	0.896477 	-1.596235 	-1.913263 	-1.896428 	0.955370 	-1.985423 	0.167784 	2.254250 	1.881841 	1.496638 	-1.878472 	-1.735236 	0.209027 	0.683512 	1.378653 	0.000000 	1.638508 	-0.842820 	1.645688 	0.000000 	1.467812 	2.332708 	1.140351 	-0.627530 	0.237925 	0.501427 	-0.270120 	2.092643 	-1.277289 	0.283748 	-1.139638 	3.119415 	0.300409 	-2.344171 	-0.730422 	0.698846 	-0.646886 	1.909171 	0.000000 	-1.404924 	0.000000 	1.201230 	-0.703787 	-1.324954 	-0.739586 	-1.468661 	1.164790 	-0.784154 	0.000000 	1.038964 	0.000000 	0.795344 	-0.826531 	-2.139606 	-0.487033 	1.750922 	-1.740841 	0.426168 	0.000000 	3.072232 	-0.969109 	0.425291 	-1.439712 	0.860625 	-1.001699 	-1.414421 	0.719211 	-2.388985 	0.000000 	0.965008 	0.984289 	1.819368 	-3.432809 	1.960143 	1.846575 	1.889453 	1.748883 	0.000000 	-2.092742 	0.473795 	
0.000000 	3.015991 	-2.056846 	-0.659143 	1.053449 	-0.251222 	-1.774180 	0.000000 	-0.176443 	0.597036 	-0.704032 	0.136624 	0.919688 	-0.252822 	2.684556 	-0.647043 	1.212524 	-0.450089 	-1.677588 	0.000000 	-0.378491 	-0.330659 	1.162042 	0.000000 	-0.595743 	0.000000 	0.000000 	0.000000 	2.032011 	-0.502715 	1.506191 	0.270860 	0.000000 	0.000000 	-0.106279 	2.113216 	0.000000 	0.653998 	-1.269747 	1.697894 	-0.858814 	-0.821429 	0.000000 	-2.390892 	1.194875 	-1.228267 	0.000000 	0.000000 	0.595155 	0.000000 	0.890710 	3.002535 	-4.132062 	2.010908 	0.753214 	-0.054935 	3.320250 	0.000000 	0.000000 	0.000000 	-2.565757 	0.921971 	0.000000 	0.000000 	-0.920534 	-2.161267 	-1.051940 	-1.396735 	0.244566 	-1.254062 	-3.050792 	-0.325469 	1.859606 	-1.162666 	1.556627 	-0.849810 	-1.895155 	1.521523 	-1.704746 	-0.890529 	-0.334018 	1.121359 	1.205304 	0.595626 	0.282177 	-1.213421 	0.000000 	0.277978 	3.252227 	1.228383 	0.410315 	-2.487940 	1.015757 	2.342120 	0.265469 	-1.761105 	0.000000 	0.000000 	-1.431990 	-0.355678 	
