0.674476 	-1.204534 	1.004096 	0.733841 	0.058434 	3.381524 	1.753874 	-0.588095 	-0.385649 	1.830049 	-1.364520 	-0.878457 	-1.876985 	-3.400018 	0.000000 	-1.975169 	-0.548817 	0.000000 	-2.543419 	-0.446074 	-0.570443 	1.318595 	-0.478058 	0.000000 	1.673437 	0.558191 	2.151083 	0.437727 	1.477952 	0.000000 	0.583381 	-1.435984 	0.000000 	-0.701428 	-0.803252 	2.001262 	-0.730000 	2.804237 	-0.915791 	-1.075390 	1.649378 	-1.049123 	0.584531 	0.381737 	-1.760244 	0.341986 	-0.088819 	0.928057 	1.205774 	-2.357428 	0.907892 	0.000000 	-1.778662 	0.000000 	2.229142 	-0.296354 	0.509101 	1.605185 	0.000000 	-1.520634 	1.043489 	-0.900575 	-0.431495 	-1.386887 	0.957651 	-0.508899 	-0.731026 	1.461113 	1.185770 	-1.359592 	0.888197 	0.398371 	1.677750 	-1.759624 	-3.304794 	1.515340 	1.287273 	1.459543 	1.247235 	-3.006193 	0.382019 	0.716537 	-0.381622 	-0.380466 	0.000000 	-0.437676 	0.270052 	0.611167 	0.323355 	-2.161703 	0.604224 	-0.946724 	0.876027 	1.277492 	0.552436 	0.000000 	0.240490 	0.713231 	-0.745439 	-1.042534 	-1.664007 	-0.759891 	0.000000 	0.849294 	0.905420 	0.000000 	0.000000 	0.579781 	0.000000 	-0.901723 	-0.730333 	0.817694 	-1.222408 	0.000000 	
-0.508812 	-1.541155 	0.000000 	-0.156386 	-0.637912 	-0.509372 	-1.629061 	0.646437 	-0.633033 	-1.050981 	1.046624 	0.117684 	-0.430129 	0.500964 	0.000000 	0.544216 	0.000000 	0.000000 	0.686022 	0.115720 	-1.775432 	-1.463931 	-0.689017 	1.171614 	0.658144 	-1.632322 	3.364582 	0.374337 	-1.931031 	-1.620239 	-2.115817 	0.000000 	0.000000 	0.000000 	-0.647943 	-1.045677 	2.081727 	2.107125 	1.497414 	0.000000 	0.505928 	0.482482 	0.000000 	3.854306 	0.817275 	-1.449430 	0.089516 	0.972331 	-2.139078 	-0.229320 	0.000000 	0.000000 	-1.026182 	0.000000 	-0.217933 	0.842194 	1.720738 	-1.650844 	-0.183706 	0.000000 	1.793406 	0.464773 	1.804018 	0.598024 	0.508507 	-0.472749 	0.175825 	0.000000 	0.000000 	-1.606313 	0.000000 	0.000000 	0.000000 	-0.975788 	1.774951 	1.772146 	1.625110 	0.000000 	0.657668 	0.000000 	-2.576864 	-1.575832 	0.955097 	-0.658552 	-0.290862 	-1.567667 	-1.513410 	-1.765231 	0.000000 	-2.505675 	0.000000 	-0.175825 	-1.449724 	1.915871 	1.538306 	1.090072 	0.263101 	0.644468 	-1.371267 	2.311112 	-1.500001 	0.000000 	0.000000 	1.670322 	1.060979 	-0.746255 	-0.677518 	-1.341841 	0.000000 	2.295565 	1.571846 	0.000000 	0.313483 	-0.534791 	
1.099093 	0.622588 	0.000000 	1.646350 	-0.398594 	2.510775 	-1.632094 	0.000000 	2.147718 	-0.394598 	0.890478 	-0.568020 	1.925698 	0.165601 	-0.581801 	0.122182 	-0.495810 	-0.608018 	-1.941528 	0.411990 	-1.509073 	0.222754 	0.548334 	0.081540 	-0.741422 	-0.349363 	0.117414 	-0.499440 	0.000000 	-2.281323 	2.442177 	-1.654999 	0.978714 	0.000000 	1.611081 	1.186327 	1.036445 	-1.150395 	1.833153 	1.719434 	-0.324996 	-1.755373 	-1.183908 	0.244133 	-1.625998 	2.356709 	0.000000 	-0.946790 	0.699395 	-0.177185 	0.424833 	0.000000 	0.000000 	0.609534 	1.048880 	0.221259 	0.724497 	-1.800206 	0.000000 	0.000000 	0.800056 	0.933228 	0.000000 	0.376040 	0.734309 	-0.767884 	-0.727182 	-0.309768 	1.015118 	0.000000 	-0.743206 	0.522155 	1.253302 	0.000000 	-2.191955 	-2.194299 	-0.439558 	-0.078250 	-0.948211 	-0.974480 	-0.771175 	0.000000 	-1.211841 	0.000000 	0.000000 	1.393373 	2.033479 	-0.942940 	-1.346057 	0.518293 	1.232779 	-0.526120 	-1.356992 	-1.566501 	0.208422 	1.412959 	0.000000 	1.041799 	1.675256 	1.265041 	-0.249371 	0.151451 	-0.646665 	1.086079 	-0.403338 	-1.953597 	0.740768 	0.000000 	-1.446824 	1.777619 	-0.728594 	-2.977371 	-0.680729 	0.376517 	
0.553861 	0.000000 	1.516700 	0.000000 	2.137651 	1.748199 	0.636141 	1.344737 	-1.885083 	-2.986988 	1.223139 	-1.724739 	-2.876800 	0.000000 	0.200486 	-0.383996 	1.472351 	-1.491467 	-1.981906 	-0.554749 	2.083075 	0.376254 	0.854870 	-0.369321 	-2.051526 	1.121449 	1.123184 	-0.721844 	0.000000 	-1.956329 	1.915012 	2.640205 	-0.980594 	0.000000 	-0.452761 	0.234652 	-2.043814 	2.296989 	-3.775257 	0.000000 	0.616388 	0.491391 	0.000000 	1.370567 	1.321596 	0.000000 	-1.707051 	0.000000 	0.737682 	-1.056773 	0.691357 	0.000000 	0.869784 	-0.413832 	-0.873862 	2.435281 	0.000000 	0.000000 	-0.763255 	-1.151313 	-1.081952 	0.895757 	2.095835 	1.345950 	0.000000 	1.770686 	0.000000 	1.894290 	0.000000 	-1.403172 	0.000000 	-0.110970 	0.000000 	-0.719719 	-0.651288 	0.000000 	0.000000 	2.131028 	-0.966938 	0.505378 	0.000000 	-2.533776 	0.545973 	1.194430 	0.000000 	-1.543032 	0.000000 	1.492066 	0.000000 	0.562494 	0.153806 	0.000000 	1.215019 	-0.976286 	-0.142458 	-0.968790 	-0.886691 	-0.848981 	0.777719 	2.147914 	1.041883 	-0.852638 	0.000000 	-0.455781 	-1.524701 	0.924070 	0.610695 	-0.392490 	-1.211053 	-1.764260 	-1.567707 	1.861231 	-0.072485 	-2.206396 	
1.764075 	0.616672 	-1.550614 	0.000000 	-1.508752 	0.000000 	-0.866696 	0.141411 	1.782703 	-0.661094 	1.475348 	1.680554 	-0.845092 	0.587586 	0.000000 	-0.373249 	-1.297424 	0.873831 	-1.885431 	-2.870059 	1.428866 	1.403345 	0.896085 	0.000000 	0.838881 	0.662467 	-1.324365 	1.110750 	-0.189529 	-0.454081 	-1.090911 	0.365653 	-1.989709 	0.759224 	-0.576644 	1.184864 	-0.786178 	-0.468536 	-0.288792 	3.188995 	-1.994245 	-0.534284 	-1.090653 	-1.618376 	-1.068309 	0.000000 	1.644276 	-1.015884 	0.000000 	-0.527742 	-0.186610 	-0.169451 	1.395192 	0.000000 	0.000000 	0.000000 	0.786788 	-0.653167 	1.235165 	-1.993983 	-0.641687 	-2.115921 	0.000000 	0.619479 	0.973852 	-0.420698 	2.169309 	-0.275443 	-1.388434 	-0.966180 	1.306705 	0.000000 	-1.361051 	-1.259301 	0.554641 	0.517636 	2.893783 	0.803743 	2.702355 	0.000000 	0.660856 	-0.871233 	0.089299 	-0.771696 	0.000000 	2.087580 	0.694715 	0.000000 	-1.330791 	-1.020201 	2.772020 	-0.808258 	0.106195 	-2.008784 	0.000000 	-1.277733 	0.000000 	0.845835 	1.394096 	1.334579 	0.000000 	-1.938211 	1.462061 	0.378084 	-0.179568 	1.502475 	0.000000 	1.612467 	-1.074271 	-0.272912 	0.602861 	-1.963717 	0.729567 	-0.467331 	
0.000000 	-1.849624 	0.000000 	0.676152 	-0.216335 	-2.136691 	-1.380809 	-0.433557 	-0.506450 	1.514792 	-0.494667 	-0.535773 	1.396504 	1.841444 	0.000000 	-0.240831 	1.729939 	-0.318114 	1.442206 	0.287840 	0.000000 	0.542098 	1.094207 	1.259862 	-0.643868 	-1.395284 	-0.954342 	2.520156 	1.172899 	2.372928 	-1.196242 	0.000000 	-1.734479 	-0.351902 	0.000000 	0.000000 	1.528153 	-0.760200 	0.605237 	0.366245 	0.409886 	2.763438 	-1.096783 	-1.438915 	0.610334 	0.000000 	0.000000 	-1.162400 	-1.041903 	2.520720 	-1.483137 	0.495278 	1.145743 	-0.763012 	0.786255 	3.003925 	-1.663400 	-0.437492 	-1.779007 	2.147338 	-1.896455 	-2.484633 	-0.923525 	0.191415 	0.000000 	0.000000 	0.000000 	-0.473569 	-0.482677 	1.057549 	-1.344208 	-1.851441 	0.646403 	-2.100110 	1.404902 	1.028281 	0.000000 	1.418624 	-1.296267 	0.808363 	1.020190 	0.000000 	-0.512887 	-1.193413 	0.000000 	-2.535616 	-2.417518 	0.000000 	2.217591 	1.076262 	1.137833 	-0.646403 	-0.876243 	0.705039 	2.466912 	0.284783 	2.234664 	0.000000 	-0.894868 	-3.097100 	0.308097 	1.100161 	0.226346 	-0.825052 	0.672785 	-1.046898 	-0.327888 	0.000000 	2.200191 	0.860946 	2.197536 	-2.798106 	-0.417404 	-1.544502 	
1.388308 	3.300021 	0.000000 	-1.789659 	-0.678875 	0.000000 	0.198460 	-0.681506 	0.000000 	-0.768530 	0.780682 	0.000000 	0.000000 	1.702690 	1.953979 	-1.233856 	0.676746 	1.781535 	2.104282 	2.934974 	-1.515285 	-0.367027 	0.000000 	1.380384 	-2.032120 	0.000000 	1.114416 	-0.615763 	-1.390891 	0.446772 	1.239796 	1.277378 	-2.596146 	0.949334 	0.910156 	-0.491828 	-0.486756 	-0.427021 	0.000000 	-2.424401 	0.000000 	0.000000 	0.736924 	-0.680397 	0.741415 	1.647906 	0.723189 	-1.387586 	0.000000 	-1.287221 	-1.674290 	0.406119 	0.413646 	2.047390 	2.728898 	0.000000 	0.403384 	1.206000 	-0.564896 	1.913358 	2.105120 	-1.427989 	0.861642 	1.059150 	0.559621 	0.497100 	0.000000 	-3.221562 	1.217229 	1.212924 	-1.749782 	1.234328 	-1.286606 	-1.848474 	0.000000 	-2.310630 	0.000000 	-0.091007 	0.769639 	-2.655359 	1.797955 	0.433490 	-0.955395 	0.590756 	0.443655 	0.000000 	-0.336143 	0.000000 	-0.573347 	1.475671 	0.286044 	1.286606 	-1.144487 	0.690645 	-1.061495 	0.445856 	2.733540 	0.000000 	-2.995988 	-1.826590 	-1.501800 	0.480460 	1.281376 	1.660521 	-1.670088 	0.000000 	-1.813367 	-3.234529 	0.000000 	0.543010 	0.712656 	-3.062896 	-2.411172 	-0.386998 	
-0.695166 	-0.728711 	-1.028775 	-0.257989 	0.000000 	-2.049976 	-0.945870 	-0.887545 	0.191304 	-1.288548 	0.273159 	-0.878122 	0.000000 	1.875431 	-1.953763 	-1.622011 	1.101440 	-0.623063 	0.579962 	0.498560 	-0.615535 	0.000000 	2.564890 	0.227268 	0.470998 	0.551797 	-1.408066 	3.077434 	-0.203406 	1.560751 	1.356452 	1.281946 	-0.798731 	0.000000 	-0.828307 	-1.453480 	1.412762 	-0.655895 	3.402589 	-1.981766 	-1.625506 	-0.216138 	2.014823 	1.328651 	-0.894426 	-3.420280 	-1.351797 	0.000000 	-2.990658 	1.069092 	0.157273 	-0.212104 	-1.373187 	-1.738668 	1.171324 	-0.635903 	0.000000 	0.598554 	0.971490 	0.524610 	-2.400304 	-0.677830 	0.000000 	0.685693 	1.769630 	-0.823074 	-0.172797 	-1.523320 	-1.452011 	2.536257 	1.321911 	2.570859 	-0.485139 	0.861416 	2.980136 	1.023678 	-3.787241 	0.581826 	0.000000 	1.794154 	-1.528468 	2.083471 	-3.598378 	0.531592 	1.687446 	-0.783937 	0.750058 	0.000000 	-2.247844 	1.091385 	-1.872057 	0.657936 	-1.840947 	1.746467 	2.771681 	1.478366 	0.000000 	-1.341090 	2.179462 	1.388364 	-0.493128 	-1.838421 	1.185650 	0.870162 	1.868532 	2.965828 	0.000000 	0.000000 	-0.178592 	-0.456641 	0.000000 	-3.105245 	0.267257 	-0.406645 	
1.503613 	-1.024094 	-0.117500 	-1.871693 	0.000000 	-0.079653 	0.260273 	0.670868 	1.359780 	0.000000 	0.488740 	0.000000 	2.260193 	0.000000 	0.364631 	-1.171544 	-0.877136 	1.172451 	-0.275978 	0.884575 	-0.564693 	-1.045128 	1.365868 	1.843583 	0.937897 	-1.118862 	0.255859 	1.214283 	0.000000 	-2.010722 	1.685528 	0.682889 	-2.811832 	-2.588204 	2.739779 	0.858181 	-1.697228 	-0.392395 	0.820090 	-0.600573 	0.000000 	-1.392789 	-0.435129 	-1.311574 	2.025682 	-0.700024 	-0.761001 	-2.315956 	-0.237548 	0.000000 	0.000000 	0.276428 	-3.280083 	-0.594108 	-1.566792 	-1.501500 	1.325484 	-1.741327 	1.549992 	0.000000 	-2.950075 	0.796041 	0.000000 	0.000000 	2.116765 	-1.351336 	0.331159 	-0.285502 	0.000000 	2.058658 	1.318962 	1.681333 	0.875430 	1.077592 	0.000000 	0.487970 	0.000000 	2.090180 	0.854104 	1.609196 	1.287352 	0.000000 	-0.138328 	0.000000 	-1.743791 	-0.646757 	0.000000 	1.960686 	0.717845 	-0.193636 	2.264619 	-1.206589 	-2.496285 	0.000000 	0.000000 	0.542721 	2.201998 	-0.915690 	-0.768403 	1.169676 	-1.329472 	-0.502739 	0.149375 	0.000000 	0.723850 	-0.805903 	1.328347 	-0.688991 	-2.514935 	-0.336942 	0.000000 	-1.006748 	1.638094 	-1.287174 	
1.781747 	-1.653511 	0.000000 	1.504024 	-2.243285 	0.000000 	-0.813257 	-2.533542 	-1.123325 	0.314854 	-2.373562 	-1.991288 	-1.905487 	-1.853630 	0.238862 	-1.215777 	0.000000 	2.231741 	3.005623 	-2.930252 	2.546765 	0.521556 	0.000000 	2.489223 	0.000000 	0.755833 	-3.367836 	0.403250 	1.641852 	1.865826 	0.939513 	1.198177 	0.000000 	0.942200 	0.502886 	0.000000 	-1.308005 	2.616488 	0.000000 	0.588721 	2.076033 	1.523413 	0.308893 	-1.262546 	-0.938384 	0.643958 	-1.236757 	0.310255 	-0.505506 	0.767621 	1.565819 	0.000000 	1.376616 	0.793023 	-2.667713 	2.168867 	0.000000 	0.000000 	-1.061048 	0.231366 	0.323270 	0.562768 	1.570949 	-0.769457 	-2.322662 	0.000000 	-0.379003 	0.700860 	1.418217 	-1.681270 	2.427535 	-2.837036 	-0.568931 	0.551947 	0.000000 	1.316922 	1.207357 	0.000000 	0.000000 	0.000000 	1.820131 	-2.890224 	-0.265918 	-2.726489 	-1.924553 	-0.397924 	0.000000 	0.817607 	0.948237 	1.986380 	3.327153 	0.947935 	0.000000 	-2.272491 	0.533024 	-1.373551 	1.648614 	-2.182877 	-1.143384 	-3.195839 	-0.817626 	-0.679377 	0.420542 	-3.457831 	1.926306 	-1.406184 	0.443521 	0.893254 	1.623709 	0.586193 	0.463640 	1.332375 	-0.223222 	-0.995679 	
