0.522498 	-1.810319 	-0.506527 	1.708109 	0.357228 	-1.401837 	-1.195391 	-0.288663 	1.639070 	-0.567741 	0.000000 	0.000000 	-2.363646 	-1.826639 	1.062883 	-0.078996 	0.656584 	0.000000 	-0.433002 	0.906001 	2.218534 	-1.644841 	-2.204823 	1.691967 	0.519595 	0.548134 	-1.526824 	1.535545 	-1.416027 	1.740050 	-1.963252 	0.000000 	-1.097406 	0.996320 	0.626386 	-0.687181 	-1.595550 	0.172895 	0.897982 	-1.541416 	0.876775 	0.341792 	0.000000 	-0.646119 	1.578949 	-1.528484 	1.829068 	0.432950 	0.508366 	0.852434 	-2.229793 	0.896864 	1.915992 	-0.323481 	-2.302443 	-1.577806 	-1.614550 	0.312790 	0.761118 	1.033748 	0.318690 	0.000000 	0.186462 	0.431112 	-1.253450 	0.491405 	0.370899 	-0.919880 	1.650462 	-1.586694 	-0.336382 	0.644146 	0.570320 	-1.096128 	-0.491770 	0.000000 	2.628362 	0.000000 	-0.783052 	1.975045 	-0.437151 	1.020487 	-2.497257 	0.000000 	1.192902 	-0.110271 	-0.331942 	0.000000 	1.494077 	-0.256887 	0.000000 	-0.791871 	-1.199592 	0.652354 	-0.279260 	0.838739 	1.319360 	1.098263 	-0.569621 	1.749900 	-0.260057 	0.000000 	0.000000 	-0.938710 	0.000000 	-0.827864 	0.518969 	0.759993 	-1.333253 	0.961477 	-0.760752 	0.809704 	-0.206137 	-0.862342 	2.345514 	
0.323521 	-0.768046 	-0.565964 	1.056216 	-1.238151 	-1.810603 	-0.125679 	0.000000 	-2.621065 	0.000000 	0.785882 	-1.560921 	-0.919700 	0.334063 	0.000000 	0.000000 	-0.390459 	-0.592598 	0.275431 	-1.480087 	-2.205401 	0.000000 	2.071544 	-0.603354 	0.447089 	2.979123 	2.739292 	-2.319807 	0.997563 	-0.564911 	-1.765281 	2.249431 	0.749123 	0.671624 	-2.230868 	-1.183710 	2.338342 	0.860861 	0.901699 	-1.469224 	0.000000 	0.000000 	0.623222 	1.054300 	-0.770274 	1.561059 	0.000000 	1.339730 	0.000000 	-2.388285 	0.621894 	-0.635626 	0.000000 	-0.716061 	1.535648 	0.609698 	0.000000 	-1.078853 	-1.625267 	-3.035313 	0.945937 	2.672739 	1.977182 	-1.410455 	0.000000 	0.312322 	3.533896 	1.448188 	-1.337318 	-1.709288 	0.575102 	0.771989 	-0.192047 	0.786419 	1.649965 	-1.679424 	0.000000 	-1.758571 	1.062333 	0.000000 	-2.458765 	-1.302644 	1.879330 	1.474238 	0.000000 	0.873823 	0.000000 	0.324967 	-1.286615 	1.414210 	0.148586 	0.996620 	0.000000 	-0.227099 	0.333648 	0.000000 	1.930423 	-2.423308 	0.000000 	-1.500047 	1.522212 	1.308799 	-0.834751 	0.790739 	0.000000 	1.910261 	-0.954938 	-0.105327 	0.610868 	-0.910757 	-1.303768 	-1.432038 	-0.715774 	0.000000 	0.744635 	
0.117341 	-0.793585 	2.156375 	0.000000 	0.000000 	1.441642 	0.654034 	-0.176287 	1.037459 	0.613911 	0.475977 	0.000000 	-0.300031 	-0.838502 	1.690764 	1.656260 	0.000000 	-1.141112 	0.342547 	0.000000 	1.217672 	1.920940 	0.000000 	0.286086 	-1.458528 	-0.249906 	-1.784627 	-1.428967 	-1.358933 	-1.334492 	0.638806 	-1.695182 	0.000000 	3.283639 	-0.281801 	-0.556670 	0.000000 	-1.363633 	1.834341 	-0.366831 	0.107946 	-2.099606 	0.192801 	1.288173 	0.000000 	0.000000 	2.123429 	0.502976 	-0.481825 	-2.272253 	1.296137 	1.340102 	-0.341482 	1.724061 	-1.344951 	1.462277 	1.939081 	1.042576 	1.849256 	0.106708 	0.000000 	-0.626543 	-1.974854 	0.163083 	1.770610 	0.742298 	-0.741969 	2.379152 	-0.881841 	-1.462596 	0.000000 	-2.043582 	0.000000 	-0.593062 	0.000000 	1.455504 	0.347684 	-1.189683 	-0.718958 	-1.694230 	0.000000 	1.933241 	0.981294 	-0.455285 	1.416340 	-0.933646 	0.000000 	-2.260658 	-0.363426 	0.000000 	-0.925793 	-2.257506 	-1.066133 	-0.848211 	-1.349190 	-0.693052 	-0.135019 	-1.035834 	-0.855182 	0.311559 	1.164392 	0.702839 	0.990779 	-1.922782 	0.932805 	1.197638 	1.993241 	0.000000 	0.000000 	0.000000 	-0.998537 	-1.367748 	-1.220291 	-0.479171 	0.000000 	
0.000000 	-1.008955 	-1.207057 	-0.988233 	0.702045 	1.211404 	-1.469295 	-1.603113 	-2.787368 	-1.758922 	0.845055 	-1.101487 	1.948456 	1.118710 	2.162223 	-1.950159 	0.000000 	0.000000 	0.897600 	-2.482651 	-0.549923 	1.666561 	3.158448 	-3.329933 	-1.607779 	-0.350372 	1.357553 	0.698162 	1.307761 	-0.371792 	1.137210 	-0.377838 	1.461782 	3.028219 	-2.188886 	0.000000 	0.996055 	0.682127 	2.419527 	0.606254 	-0.737155 	-1.184575 	2.625724 	1.340116 	-0.525286 	2.449744 	-1.164365 	1.352766 	-0.271202 	-1.687779 	2.188712 	0.000000 	-2.117968 	-0.639777 	-2.704936 	-1.801059 	0.711902 	-1.145846 	-0.255873 	0.895248 	-1.205160 	1.240755 	0.406687 	-2.071608 	0.511849 	-0.530909 	1.179969 	-0.838323 	0.000000 	1.289735 	0.814803 	-1.324601 	-0.658881 	0.000000 	1.879271 	-1.342951 	2.572643 	0.454591 	2.292480 	-1.431060 	0.278726 	-1.564519 	-0.407331 	-0.334099 	2.301041 	-0.582533 	-0.387208 	0.000000 	0.990835 	-0.838892 	-0.780440 	0.000000 	-0.869671 	-0.160445 	-0.257348 	-0.989149 	-1.793195 	-0.743188 	-0.998841 	0.878785 	1.516941 	-2.239250 	0.000000 	0.595470 	-1.154408 	-0.574240 	-0.447152 	1.339808 	0.860517 	1.869809 	0.000000 	1.501483 	-0.189391 	1.250461 	0.566806 	
0.293293 	-0.605396 	0.449328 	-1.117322 	-0.789585 	0.000000 	-0.789762 	-0.271670 	0.844727 	-1.585168 	0.484424 	0.000000 	-0.894701 	-0.867730 	0.000000 	1.646410 	0.697388 	0.331657 	0.666729 	-0.247204 	2.063978 	0.749381 	-1.866144 	-0.140251 	0.000000 	0.227431 	1.040909 	-1.071468 	0.000000 	-0.540480 	-0.238922 	0.075218 	-1.984832 	-0.886774 	-0.540461 	0.264160 	-1.715965 	0.230323 	0.000000 	1.241042 	0.000000 	0.533045 	1.050841 	-1.313862 	1.598424 	1.969287 	0.715060 	0.550256 	-0.204614 	1.484449 	0.302320 	-2.190980 	0.000000 	-0.303552 	-1.717464 	1.641719 	0.000000 	-1.183325 	-1.032778 	1.152342 	-0.256364 	-0.180109 	0.984250 	1.376557 	-1.235700 	-0.214873 	0.000000 	-0.606159 	0.862202 	1.583136 	-2.940554 	-1.960399 	-0.992882 	-1.164271 	1.783944 	1.447815 	0.804944 	1.897880 	-0.742245 	1.641017 	-1.193891 	1.812615 	1.030376 	-0.630016 	-2.586897 	-2.661884 	0.325220 	2.417174 	0.031984 	0.631938 	0.000000 	-1.315504 	0.759685 	-0.101785 	0.000000 	0.540978 	0.644719 	-0.863683 	0.709043 	0.180030 	1.943622 	-0.566014 	0.599327 	-1.829760 	0.000000 	0.828323 	-0.718418 	1.069282 	0.000000 	0.093057 	-1.625748 	-0.858829 	2.228291 	0.000000 	-0.913334 	
-1.070295 	-0.908294 	-1.960303 	0.776589 	0.000000 	0.773050 	0.000000 	-1.365478 	1.057316 	0.122760 	-0.217380 	0.000000 	0.911033 	0.810346 	-0.409078 	1.494625 	1.248549 	0.166173 	2.177150 	0.000000 	-1.505397 	0.462432 	-0.493464 	0.379198 	0.880655 	-0.421536 	1.801401 	0.849654 	-1.345124 	0.628556 	-0.698417 	0.000000 	-0.941771 	1.069448 	1.401782 	1.909622 	0.000000 	-1.954798 	1.987568 	0.091569 	0.371034 	0.714994 	0.000000 	0.000000 	-2.063392 	-0.969393 	3.012641 	0.000000 	0.599530 	0.647828 	-0.584377 	0.998867 	1.048016 	1.307403 	-1.702132 	-1.549320 	-2.004857 	0.945157 	-1.476479 	0.983328 	1.219448 	-1.233362 	0.759679 	-1.906864 	0.000000 	0.000000 	3.054442 	0.204113 	0.078215 	0.602318 	0.000000 	-0.848970 	0.000000 	-1.047129 	1.006941 	0.000000 	-0.673261 	0.000000 	-1.921389 	2.390039 	-1.714506 	1.137626 	0.510001 	-0.349681 	0.758850 	-2.778448 	-0.552437 	-0.229867 	-0.594899 	1.198423 	1.088733 	0.455015 	0.909141 	0.000000 	-1.794696 	0.000000 	0.000000 	0.000000 	0.669733 	-0.248094 	0.238454 	-0.324956 	-1.501055 	-1.522090 	1.882162 	-1.319036 	-1.433360 	0.283745 	0.000000 	-0.285775 	-1.796948 	0.000000 	-1.054005 	-0.285926 	-0.533193 	
-0.710082 	0.318331 	-0.491619 	0.000000 	0.000000 	0.000000 	1.197766 	0.000000 	-0.589129 	0.523317 	0.000000 	0.000000 	0.424268 	-1.495289 	0.000000 	0.000000 	-0.309296 	-1.001261 	-2.781408 	1.186581 	1.321219 	-0.248462 	1.607361 	0.350939 	-1.662522 	-1.275667 	-0.999495 	0.989385 	-0.870034 	-0.466918 	-0.652277 	0.000000 	0.131617 	-1.129658 	0.145874 	1.429057 	-0.954379 	0.000000 	1.470353 	0.844968 	0.707532 	0.816004 	0.689670 	1.239216 	0.434059 	-0.820430 	1.891288 	0.000000 	0.000000 	0.748103 	1.549414 	0.709616 	-0.397729 	-0.126449 	-0.971957 	1.005421 	-0.980986 	0.508368 	1.224233 	0.000000 	-0.636482 	-1.185425 	0.840425 	0.000000 	0.000000 	0.886017 	-1.211086 	0.769297 	0.786793 	-1.174737 	0.367656 	3.079960 	-0.929072 	0.000000 	0.000000 	-2.037470 	-0.647983 	0.000000 	2.591023 	-1.190212 	2.309543 	0.000000 	0.794088 	0.000000 	-0.909829 	-0.459973 	-1.402918 	-1.954564 	-0.349826 	0.764241 	-0.654933 	-1.832609 	0.798126 	0.000000 	2.153265 	0.723283 	-1.217734 	1.328381 	-0.428711 	0.000000 	1.665847 	-1.332553 	2.073876 	-1.174759 	-1.098687 	1.988286 	0.852645 	-0.529789 	-0.699708 	0.000000 	-0.886095 	-1.436773 	-1.135137 	-2.764160 	0.000000 	
-2.531890 	0.356106 	-0.537373 	1.381970 	1.860010 	0.625492 	-1.057184 	0.854277 	-0.595585 	-0.573860 	0.000000 	0.000000 	0.668386 	3.406132 	0.680991 	0.000000 	0.000000 	-1.647963 	1.806275 	0.000000 	0.222646 	-2.004923 	1.542247 	-0.628676 	-1.882148 	0.000000 	0.000000 	2.669238 	-1.066413 	-1.233766 	-0.862017 	1.213326 	2.601370 	1.826920 	2.724320 	1.491006 	0.576683 	-1.307668 	1.121605 	-0.677975 	0.000000 	1.851396 	2.488709 	0.000000 	-1.335644 	0.459965 	0.744009 	0.000000 	0.000000 	0.000000 	-0.565794 	0.000000 	-0.419370 	0.680642 	0.929865 	0.000000 	-2.203216 	-0.988441 	-0.152880 	-1.110542 	1.063359 	1.493653 	0.052083 	-1.806578 	-0.957062 	-1.354956 	0.000000 	-0.572275 	-0.761596 	0.000000 	-0.366971 	0.000000 	-0.530838 	-1.719195 	-0.419739 	1.768122 	-1.085486 	-1.321579 	-0.667995 	-1.691631 	1.481019 	0.115820 	0.000000 	-1.342013 	1.972273 	-0.647289 	0.194675 	0.556776 	-1.288136 	0.988934 	-0.079255 	0.000000 	0.000000 	1.389291 	1.370302 	-1.040427 	0.000000 	0.000000 	0.413878 	-1.674048 	0.590507 	-1.089981 	-1.476372 	0.000000 	1.376824 	-0.207190 	2.313664 	0.925856 	-0.767992 	0.000000 	0.000000 	-2.097995 	-1.984921 	0.596407 	-2.411015 	
0.000000 	-2.466599 	0.000000 	-0.394709 	-2.545441 	-0.697216 	-0.373327 	-0.689474 	-1.597228 	-0.959905 	-0.971049 	0.856877 	1.107954 	-0.357955 	2.163153 	-0.393903 	-0.109391 	0.798259 	0.132686 	-1.781240 	-1.252007 	-0.201853 	-0.634834 	-1.094268 	-0.464399 	-2.954690 	0.000000 	0.000000 	-0.767365 	1.091938 	-0.446610 	0.588312 	0.282108 	0.000000 	0.000000 	0.000000 	-0.888137 	1.424319 	-0.788101 	0.000000 	0.730233 	0.538000 	-0.881602 	0.616457 	2.900084 	1.746067 	0.742412 	1.412936 	-0.370009 	-0.992648 	1.472401 	0.000000 	0.595055 	-0.165404 	-0.721679 	0.000000 	1.213173 	-1.591960 	-2.672090 	0.754886 	-1.793388 	0.656657 	0.000000 	0.872223 	0.687333 	-0.853540 	0.000000 	1.893853 	1.573404 	2.252465 	2.184667 	2.346908 	2.193064 	-0.817373 	-1.836193 	-1.699494 	0.000000 	-1.096354 	-0.560001 	-0.267809 	-0.384220 	-1.862758 	0.687044 	-0.598330 	-1.030736 	0.821151 	0.000000 	0.000000 	1.542145 	-0.628227 	-1.049409 	0.441944 	-0.183073 	1.425300 	0.794078 	1.224373 	0.279644 	1.333812 	0.257995 	0.000000 	0.305308 	0.758457 	-1.470845 	0.788764 	0.729265 	-0.767352 	0.000000 	1.678233 	-0.366291 	-1.064031 	1.745168 	-1.270599 	0.802693 	-1.646996 	0.000000 	
1.498384 	0.522646 	1.130352 	0.000000 	-1.672921 	0.385182 	0.000000 	-0.335522 	-1.040250 	0.000000 	-1.317724 	-0.752754 	2.214447 	0.787906 	0.894256 	-0.896803 	0.167592 	1.126950 	0.000000 	-0.744938 	2.691082 	0.870173 	-1.092633 	0.755505 	-0.975849 	-1.704369 	0.000000 	1.330757 	-0.845322 	1.067389 	1.268188 	0.000000 	0.237264 	0.420771 	-1.670228 	0.000000 	1.674460 	1.836799 	0.000000 	-0.584040 	0.957586 	0.787638 	0.837318 	1.051329 	-1.586217 	1.197834 	-2.147822 	0.000000 	0.000000 	0.000000 	1.825918 	0.812718 	-2.135185 	0.000000 	1.500765 	1.273626 	1.367640 	-1.191793 	1.717166 	1.653246 	0.476642 	0.371484 	0.000000 	0.000000 	0.000000 	-2.555950 	0.819783 	1.704000 	-1.609790 	-1.497241 	-0.076366 	-1.030334 	0.000000 	-1.353513 	-0.449145 	2.028127 	-1.304441 	-0.244433 	0.522795 	-1.424437 	-0.570627 	-0.917259 	0.941550 	-1.574390 	0.791592 	1.466972 	0.937323 	-0.927652 	0.871138 	-0.696691 	-1.827084 	-0.909731 	-2.259219 	-0.930727 	0.882002 	0.748145 	0.419881 	0.404046 	0.000000 	-2.359354 	0.000000 	0.696077 	1.326654 	-1.639887 	-1.981474 	-2.082983 	0.000000 	-1.870426 	-0.165122 	1.621009 	1.811734 	-1.918006 	1.277706 	0.542432 	-0.826434 	
