0.000000 	-0.282054 	1.452921 	-1.702991 	1.272233 	-1.509813 	0.000000 	0.751767 	-0.531507 	1.454567 	1.540749 	0.444287 	2.621210 	1.450620 	-0.772581 	0.000000 	-1.443117 	-1.069616 	1.048830 	1.136917 	0.788906 	0.781100 	2.785326 	1.041701 	0.842201 	-1.621205 	1.405422 	-2.372836 	-1.199030 	-0.380545 	0.556705 	-1.359467 	-1.926282 	-0.148650 	1.131406 	-0.946357 	2.935716 	1.951727 	-2.357008 	-1.760633 	0.000000 	-1.118200 	0.579587 	0.453955 	1.277727 	1.472943 	2.737825 	1.605954 	0.000000 	3.187107 	0.000000 	1.019608 	1.141269 	0.000000 	1.001850 	-0.624291 	-0.520613 	-0.820996 	0.000000 	0.972210 	1.397938 	-0.668500 	0.000000 	0.464244 	0.331883 	-1.012022 	1.159810 	-0.227148 	0.186505 	-1.492721 	1.021782 	-0.506878 	0.000000 	0.235120 	1.210282 	0.091947 	1.458752 	-2.127000 	1.867915 	0.000000 	0.000000 	1.933432 	-2.039888 	-1.325844 	1.586861 	-0.875875 	-0.609651 	-2.835556 	-2.339263 	-0.561152 	-1.008158 	-0.333035 	-1.185685 	-1.413614 	2.408268 	-2.099788 	-0.789736 	0.000000 	0.806219 	-2.248578 	0.903940 	-1.958109 	0.119829 	-1.238652 	-0.800646 	0.499396 	-1.054190 	0.000000 	0.504707 	-0.568221 	0.782716 	2.016956 	0.000000 	0.097038 	0.000000 	-2.228622 	1.028477 	-2.020298 	-1.742529 	0.000000 	0.256763 	-1.139074 	0.910306 	-3.063932 	1.138309 	-0.935476 	
-0.730206 	0.000000 	1.469526 	-2.919239 	0.000000 	0.286249 	-1.517543 	-1.536290 	-0.548050 	0.000000 	0.560793 	1.738927 	-1.793981 	-1.753006 	1.276071 	0.000000 	1.942923 	2.226941 	0.439409 	-1.919256 	-1.479681 	1.843336 	0.750598 	-0.193834 	-0.890775 	1.522365 	-0.800767 	-1.033454 	0.000000 	0.788855 	-1.564163 	-2.862437 	-0.391922 	-2.603023 	0.391935 	-0.228834 	1.573958 	-0.702038 	-1.498458 	2.423932 	-1.125997 	2.012376 	0.329965 	-0.577437 	0.781070 	0.558245 	0.000000 	0.000000 	-1.106828 	0.000000 	-0.652529 	-2.808360 	1.412199 	0.000000 	-1.649872 	2.184931 	0.000000 	-2.526132 	-2.179006 	0.000000 	3.223394 	0.689924 	0.925863 	0.220509 	-0.408149 	2.858503 	0.000000 	1.748820 	-1.368001 	0.459076 	-1.323739 	1.428841 	-0.469778 	0.790941 	0.452796 	0.448894 	0.000000 	-1.796866 	-2.425942 	-1.681594 	0.884723 	2.899251 	-0.458207 	-1.543617 	0.000000 	-0.252458 	0.777575 	0.000000 	-1.066298 	2.283372 	-1.494170 	-0.953248 	1.248427 	1.150351 	1.642096 	-2.805500 	0.000000 	0.105507 	2.688839 	-2.195895 	1.083548 	0.751764 	0.682502 	-0.495783 	0.919745 	0.000000 	-2.497470 	0.000000 	0.426247 	1.126105 	0.933294 	1.437154 	-1.223609 	1.440572 	0.907379 	-1.261708 	0.000000 	0.000000 	2.157385 	0.000000 	0.868707 	0.000000 	0.056368 	0.231975 	1.504362 	-0.778898 	
0.000000 	-1.003066 	1.260048 	0.000000 	0.335432 	0.000000 	1.804792 	-1.244860 	-0.363284 	-0.591094 	-1.306763 	-0.927765 	-0.839750 	1.359391 	0.736660 	0.378396 	0.886609 	0.552640 	0.967896 	-2.392013 	1.160209 	1.004592 	0.000000 	-0.883015 	-1.444898 	1.038010 	-0.713996 	1.145526 	0.000000 	-0.789906 	-0.344435 	-0.585935 	0.000000 	-0.538009 	-0.832907 	1.915295 	0.000000 	-0.917335 	-1.916764 	-1.357398 	3.070156 	1.180025 	0.757394 	-1.457866 	1.281423 	0.567068 	0.000000 	0.000000 	0.557231 	0.000000 	0.415356 	-2.192256 	0.250705 	0.000000 	-1.902249 	0.233580 	-0.572580 	-2.114352 	-1.911430 	0.000000 	-1.592646 	-0.487623 	0.923883 	0.825171 	0.000000 	-1.105097 	-0.335108 	0.961705 	-0.964543 	0.000000 	0.000000 	0.000000 	1.093379 	0.822349 	1.957983 	-1.141156 	-0.811373 	0.356908 	0.000000 	0.488087 	1.277006 	-0.556466 	1.514426 	1.307147 	0.000000 	-0.745399 	1.546499 	-0.513805 	0.000000 	0.000000 	-0.651669 	-0.756350 	0.000000 	0.000000 	-0.502699 	0.391684 	0.399019 	-0.639093 	2.928121 	3.027962 	2.515451 	-0.348645 	0.465351 	-1.596724 	-0.649708 	-0.780699 	0.000000 	0.000000 	1.949924 	0.245944 	0.931856 	-0.373026 	1.388984 	-0.212378 	0.000000 	-1.078449 	-1.941385 	0.000000 	0.988713 	-0.324584 	-0.592834 	-0.488082 	0.206319 	0.000000 	-0.337797 	-0.387879 	
-0.482282 	-0.902588 	1.856734 	-1.442914 	0.000000 	0.325640 	-1.470185 	0.892825 	0.451242 	0.979001 	-1.136750 	0.444172 	2.039025 	0.323666 	-0.776918 	-2.117862 	1.594334 	-1.975443 	2.188808 	0.000000 	1.117730 	0.390147 	-1.092849 	0.000000 	-2.615570 	0.000000 	1.445869 	-1.368154 	0.578169 	0.194339 	0.405220 	-1.691408 	1.778876 	0.000000 	0.361893 	-1.036286 	0.533037 	0.915462 	-1.750225 	0.000000 	-0.096640 	-2.806988 	1.253441 	0.594948 	1.189870 	0.000000 	0.000000 	-0.348917 	-0.699628 	0.719428 	-0.473528 	0.758152 	0.522218 	0.812400 	0.797272 	-1.000353 	-1.702984 	0.193540 	-0.214899 	1.191861 	0.325094 	0.000000 	-1.457525 	-0.802891 	-0.921996 	2.553184 	1.398558 	-2.003093 	0.000000 	-1.437187 	-0.981679 	1.287447 	-0.904924 	1.081369 	0.000000 	0.806424 	-0.400007 	0.801138 	0.743405 	-0.583872 	-0.412793 	0.325390 	-1.392902 	0.000000 	1.453269 	-0.762622 	-1.492826 	0.689153 	0.000000 	0.590597 	0.454937 	-0.544555 	-1.538126 	-0.660161 	0.990579 	0.289239 	0.166106 	0.055409 	-0.657720 	0.000000 	-0.636828 	0.899451 	1.243536 	1.210407 	-0.788355 	-0.091046 	0.270897 	-0.854337 	0.000000 	0.767776 	-1.633324 	1.451724 	1.013094 	-0.554643 	1.166508 	0.045219 	2.341569 	0.124127 	-2.673452 	0.878785 	-1.622178 	1.340463 	-0.414561 	0.906157 	0.825136 	-1.132064 	
0.000000 	-1.198461 	-0.900961 	-2.067846 	0.307650 	-3.116353 	0.790671 	-0.738452 	1.643970 	0.000000 	2.109416 	2.691058 	0.000000 	-1.321808 	1.629107 	0.000000 	0.000000 	-0.871938 	0.000000 	-1.734197 	-1.316772 	0.782863 	0.058371 	-0.685319 	0.296994 	2.428671 	1.330605 	0.992759 	1.977770 	0.000000 	2.324176 	-1.708211 	0.218126 	0.421677 	1.264641 	-0.619508 	1.388031 	-0.929748 	-2.175612 	0.845222 	1.247345 	-1.488740 	-0.500653 	0.000000 	0.000000 	-1.406262 	1.809208 	-0.667204 	-1.647102 	-1.438996 	-1.949242 	-1.531892 	1.280971 	1.005208 	0.785216 	0.000000 	2.494630 	1.262777 	0.000000 	0.919151 	0.749192 	0.729353 	1.133518 	0.646716 	0.779486 	1.833749 	0.879686 	-0.813806 	-0.982345 	2.663889 	0.000000 	-0.371892 	1.998844 	-1.380660 	-1.206368 	-0.752394 	-1.555449 	0.000000 	0.000000 	-1.910024 	-0.765777 	0.260547 	-1.216386 	-1.880269 	0.000000 	-1.676271 	0.726144 	-1.917403 	-0.661289 	1.125349 	-0.449244 	0.000000 	1.352801 	0.000000 	1.029857 	0.918848 	2.802603 	0.000000 	1.370693 	0.855865 	1.603411 	0.000000 	0.547091 	-1.038074 	-1.963979 	-1.422268 	0.000000 	-1.012996 	-1.108440 	-0.281324 	0.406433 	-1.425355 	-2.923750 	0.000000 	-0.326890 	1.017176 	-0.158650 	0.000000 	-0.998017 	0.000000 	0.282262 	-0.710562 	1.074609 	2.409381 	0.000000 	-1.067651 	
0.268804 	0.922112 	-1.253185 	-0.443904 	-1.242544 	0.459391 	1.493731 	2.325499 	0.419564 	-1.071576 	-2.180785 	0.067581 	-1.629352 	-0.797962 	1.937003 	-1.165079 	0.126467 	-0.642373 	-1.828751 	-1.146920 	-1.203113 	1.503519 	-0.070526 	-1.235109 	-1.535214 	-0.440982 	-1.625898 	0.489350 	1.274005 	0.688295 	0.959570 	1.126629 	1.552090 	2.469889 	-0.333736 	-1.138408 	0.685091 	1.115100 	-2.360241 	2.082094 	1.606862 	-0.336253 	-0.123546 	0.227897 	0.549133 	1.338045 	-0.339423 	-2.329231 	-0.594714 	0.660645 	2.159519 	-1.143653 	0.897966 	0.953742 	1.891939 	-0.463245 	1.741159 	0.000000 	0.000000 	-1.624774 	-0.706611 	0.000000 	-0.801649 	-0.358159 	0.000000 	3.073520 	-0.751273 	-2.201107 	0.922236 	-0.474081 	-1.379925 	-1.041714 	1.110266 	1.408719 	1.259807 	-0.124692 	0.000000 	2.209996 	0.000000 	2.622050 	0.000000 	1.068107 	-0.249361 	0.000000 	0.000000 	-0.909122 	-0.229875 	0.746125 	-0.657690 	-1.126999 	1.814443 	-1.068399 	2.526385 	2.490204 	0.000000 	-2.192228 	-1.693443 	-0.785017 	0.931064 	-1.350360 	-1.933448 	1.168041 	0.000000 	-1.138045 	1.174326 	1.969045 	-1.412654 	0.000000 	-1.382255 	1.418300 	-3.359798 	0.265594 	-0.519291 	-0.120476 	0.896807 	1.582372 	0.770126 	-1.491201 	-0.737005 	-1.206671 	1.158693 	-0.687095 	-0.219872 	-0.689722 	-0.385163 	-0.723729 	
-0.779930 	-0.847386 	-1.193393 	0.000000 	-0.653134 	-0.402427 	1.529703 	-0.612921 	2.003798 	-0.866202 	-0.524505 	-2.347516 	-1.880566 	2.443167 	1.612410 	-0.961622 	-1.354126 	0.489238 	1.650861 	0.645804 	0.551804 	-1.506845 	1.432269 	1.070767 	0.710802 	-0.098165 	1.015487 	0.404695 	0.600942 	0.050208 	0.691951 	-0.460613 	0.000000 	1.531262 	0.414767 	1.015543 	-1.370169 	-0.435691 	0.304400 	-1.881816 	0.000000 	-0.055322 	-2.376847 	0.482878 	-1.761669 	-0.819133 	0.522544 	1.131129 	-2.122637 	0.000000 	0.908662 	1.569470 	-1.478632 	2.484550 	0.992369 	0.475288 	2.118994 	2.732943 	-1.509205 	0.199941 	-1.693198 	1.985286 	-1.114802 	-0.262800 	0.587754 	2.997993 	-2.897055 	-0.128944 	-1.123483 	1.032703 	-0.506386 	-1.024910 	0.919290 	2.048209 	1.112530 	2.214849 	-2.138385 	0.000000 	0.762106 	3.028301 	-1.431423 	-3.472202 	2.041267 	-1.163894 	0.000000 	0.503007 	-1.573849 	0.549502 	1.053474 	-0.829748 	-2.679552 	0.877283 	1.079367 	0.389497 	-3.294166 	2.029374 	2.315265 	-1.525418 	0.746238 	0.576055 	-1.397147 	0.000000 	0.898497 	1.780256 	0.706960 	-0.825722 	0.579455 	-0.523288 	0.293369 	-1.596226 	1.524346 	-1.628199 	0.196211 	-0.656013 	-1.031084 	1.232354 	1.654512 	-2.219535 	0.562341 	0.749064 	-0.321745 	-1.517057 	-0.417910 	-0.239735 	-2.670906 	-1.191481 	
0.573281 	0.289167 	-1.175505 	0.488843 	0.861416 	0.000000 	-1.026263 	0.000000 	0.000000 	1.230793 	-0.317993 	0.198417 	0.097766 	0.000000 	1.064556 	0.000000 	0.534532 	-1.099658 	1.480634 	-0.328083 	0.000000 	1.392160 	-0.371507 	0.864824 	0.768993 	0.000000 	0.420639 	-1.345116 	0.902029 	-1.953845 	1.001078 	-0.367011 	1.840922 	-1.445153 	0.000000 	-3.162018 	-0.226008 	-0.970019 	-0.606154 	0.000000 	1.847880 	-1.636453 	-0.850816 	0.845841 	2.362597 	0.091629 	-0.908352 	0.595246 	-0.561165 	-2.158053 	1.894158 	1.073145 	3.399448 	0.509378 	1.596383 	0.000000 	-1.551517 	0.877382 	0.000000 	0.897923 	0.696553 	-0.855558 	1.243105 	-0.316183 	0.000000 	1.272149 	0.000000 	1.113653 	0.741015 	0.609551 	-2.238559 	1.003814 	-0.968454 	-2.257018 	0.000000 	0.000000 	-0.390502 	0.000000 	0.963403 	1.405324 	-0.172817 	-0.783505 	-2.006343 	0.000000 	0.560793 	0.000000 	-0.904609 	-1.299895 	0.000000 	-0.276282 	-1.829700 	-1.017378 	-1.065525 	0.000000 	-1.078135 	-0.748624 	0.637467 	2.091364 	1.365719 	1.037315 	-2.337155 	1.688153 	-0.341295 	-1.672412 	0.000000 	-0.956713 	0.362213 	-0.480533 	-0.916759 	-1.875977 	-0.498788 	-1.070685 	1.891870 	0.316998 	0.831327 	-0.746236 	2.210469 	1.766559 	-0.557188 	1.015525 	0.511815 	-1.606052 	0.949404 	0.000000 	0.000000 	-1.246641 	
0.773573 	0.000000 	-1.875560 	-1.636563 	-1.950465 	0.000000 	0.000000 	0.531748 	-0.429458 	-1.875257 	0.000000 	0.796256 	0.588112 	1.064072 	0.316939 	1.481633 	-0.516127 	-0.954963 	-0.739316 	-0.683014 	0.000000 	0.684480 	-0.689266 	-0.911401 	-0.866897 	0.000000 	0.000000 	1.517705 	1.548556 	1.501822 	-0.880866 	1.241658 	0.000000 	3.193791 	-1.902102 	0.554626 	-1.662266 	2.455677 	-0.595036 	2.050555 	-0.782130 	-0.414760 	1.115505 	1.525667 	0.000000 	-2.898346 	-2.577644 	-2.208964 	-2.130539 	2.148521 	-0.507847 	0.000000 	-0.977908 	0.000000 	1.719671 	-2.395766 	-0.900688 	-0.230470 	-0.456046 	0.324395 	-0.478046 	-0.333519 	-1.388465 	-0.661857 	1.844832 	1.823944 	0.000000 	0.000000 	-2.451886 	-0.550878 	-1.123209 	1.637896 	2.291468 	-2.032958 	2.526207 	1.325086 	0.532576 	-1.364784 	-2.117566 	-0.255197 	0.728893 	0.000000 	1.825712 	0.000000 	-0.153289 	0.000000 	2.440447 	2.226787 	1.611355 	-0.474801 	-1.384211 	-1.378068 	0.000000 	0.430798 	-2.663011 	1.140498 	0.682832 	-1.541778 	0.000000 	-0.921593 	0.511836 	-0.539760 	0.477149 	2.391319 	0.874828 	0.299490 	0.383904 	-0.298402 	1.173806 	0.628904 	0.000000 	-0.514724 	0.604260 	1.050249 	1.857819 	1.148335 	-0.535212 	1.223462 	0.651725 	-1.360318 	0.000000 	-1.428586 	0.000000 	-0.672656 	0.000000 	-1.092428 	
0.000000 	0.952687 	-2.534680 	1.849756 	0.795481 	-0.113265 	0.845179 	-0.653180 	1.999650 	0.000000 	0.000000 	0.000000 	2.381127 	0.000000 	-0.785872 	0.339148 	-1.074732 	0.000000 	0.865978 	0.000000 	-0.914569 	-0.256895 	-0.391791 	-0.930235 	-0.748358 	0.297257 	1.308576 	2.507066 	0.989061 	-0.570850 	-0.773780 	-0.553193 	1.028463 	-2.507701 	2.365398 	0.521532 	0.985828 	-0.856806 	0.063984 	1.351055 	-0.909696 	-0.868840 	-1.253720 	1.753567 	0.000000 	-3.725384 	-2.011982 	0.000000 	0.000000 	0.000000 	-1.816512 	2.174364 	-0.598140 	-2.205918 	2.001446 	0.254401 	0.941577 	0.000000 	0.000000 	-0.417211 	-0.836502 	-2.189278 	0.000000 	-3.340791 	0.000000 	-1.494838 	-0.201427 	-1.057105 	-1.210623 	1.439076 	0.000000 	0.667167 	-1.075561 	0.000000 	-0.901482 	0.000000 	0.943277 	-0.391574 	-2.115977 	-1.833868 	2.781225 	-1.288493 	0.590847 	1.023380 	0.000000 	-1.192161 	0.433503 	0.585784 	1.372517 	-2.195769 	1.395633 	1.115028 	-1.005849 	-1.720709 	1.136266 	1.033415 	0.509542 	0.985844 	1.955402 	1.267381 	2.603027 	0.798342 	1.626844 	-1.522226 	0.241004 	0.000000 	-0.729161 	0.000000 	-0.493868 	1.784254 	0.000000 	-0.671325 	0.653024 	0.000000 	-0.404615 	1.968415 	-0.728662 	-1.481381 	1.766435 	1.886275 	-2.455516 	-0.799152 	0.000000 	1.472181 	2.000868 	-2.507970 	
