0.000000 	0.281800 	-0.430036 	-1.374166 	1.107893 	-0.419405 	0.166920 	-0.945029 	-0.770977 	3.403852 	2.048541 	-1.640656 	1.957078 	-0.350829 	-0.355103 	-1.436625 	1.720858 	3.352587 	-1.354796 	1.080420 	0.000000 	-0.454973 	1.593396 	0.000000 	-0.701970 	-0.102950 	0.723399 	-0.553379 	0.000000 	-1.016526 	0.638071 	1.981442 	-2.230136 	2.913957 	0.000000 	0.000000 	0.000000 	-0.526801 	-1.273391 	-2.133203 	0.658053 	0.877223 	0.882802 	2.709551 	0.000000 	-1.308982 	0.146352 	1.789437 	-0.572133 	-1.507138 	0.000000 	1.066201 	-1.408617 	-2.299829 	0.284169 	-1.657855 	-1.486959 	0.000000 	0.563304 	0.000000 	1.910612 	0.000000 	0.000000 	0.000000 	-0.941974 	-0.980803 	0.000000 	-1.362861 	1.371477 	0.000000 	1.566297 	-1.376808 	-2.748011 	-0.626147 	0.791169 	1.362189 	-2.379957 	-2.304610 	0.000000 	0.909185 	0.347486 	-2.371433 	-1.277933 	2.786631 	0.830012 	0.000000 	-1.275582 	-1.589724 	0.000000 	-1.103903 	0.000000 	0.962887 	-1.070555 	0.283340 	0.117062 	0.268171 	1.788562 	0.778737 	-0.581908 	0.000000 	-0.372760 	0.785389 	-0.501186 	-0.399702 	-1.551521 	-0.507648 	0.828398 	0.937021 	1.550089 	-0.636165 	0.683183 	0.669508 	-0.766461 	1.616869 	0.224782 	-0.473802 	1.010326 	0.974199 	0.000000 	-0.763440 	
1.903400 	1.417674 	-0.399509 	-0.584522 	-2.230271 	-0.756563 	-0.917845 	-0.388180 	1.028488 	-2.191146 	-0.444279 	0.672128 	-0.687157 	0.919921 	-0.903674 	2.405480 	0.469201 	-1.101045 	-1.686758 	0.304158 	-1.172735 	0.000000 	0.000000 	0.298373 	-0.641655 	0.230862 	-0.253949 	-0.649454 	0.000000 	-0.990112 	0.654423 	-0.871365 	0.432586 	0.000000 	-1.152641 	-3.046732 	-0.554768 	-0.343676 	-2.424045 	-0.373156 	-0.947461 	0.179401 	-0.173304 	0.275531 	-1.198998 	0.497895 	1.779454 	-1.831959 	1.519791 	-1.658041 	1.245726 	-0.112030 	-0.374011 	0.266312 	-0.435735 	-1.100402 	0.426888 	1.997782 	0.913355 	1.453284 	1.341201 	-1.548338 	-0.207103 	2.257652 	-0.841532 	-1.980206 	1.041071 	1.770450 	1.935228 	-0.180344 	1.052792 	0.000000 	-0.751156 	2.049122 	0.000000 	0.554382 	0.000000 	-0.362903 	1.445565 	-1.840682 	0.081828 	-0.945105 	-2.540926 	1.147318 	1.403957 	-0.446396 	-0.508874 	1.944773 	0.852324 	-0.485400 	2.204565 	0.442226 	-1.597501 	1.443528 	-0.518887 	0.389456 	2.394904 	1.328833 	-0.761142 	0.000000 	-0.656557 	-2.158883 	0.600826 	-1.744171 	-1.506713 	-2.428206 	0.000000 	-0.697121 	0.248587 	1.684274 	-1.323912 	1.217803 	1.093300 	0.000000 	2.160518 	0.699090 	1.808546 	0.000000 	1.562169 	-0.254056 	
-1.510705 	2.687080 	1.387697 	0.384895 	1.564854 	2.850770 	0.469550 	-0.714817 	-1.578440 	-0.358930 	-2.352901 	-1.048514 	0.724839 	1.804878 	1.637627 	0.000000 	0.815655 	-0.548325 	2.308587 	-2.795755 	0.892325 	-1.592296 	0.000000 	-1.625851 	0.646713 	0.000000 	-1.119032 	2.135345 	-0.891058 	2.367066 	-0.900655 	0.873631 	0.621587 	-2.603310 	-1.899725 	0.965748 	0.443017 	1.274314 	1.476290 	0.632963 	0.741195 	0.579293 	1.053161 	-1.928796 	0.608656 	0.000000 	-2.967652 	0.953089 	2.081288 	0.534676 	1.415677 	-0.541236 	0.000000 	1.882242 	1.394923 	1.255111 	1.255876 	2.163185 	-0.892092 	0.000000 	0.972377 	5.067761 	0.000000 	-2.406555 	1.354627 	-0.278353 	0.566730 	0.440152 	-1.561518 	0.000000 	-0.399773 	-0.923888 	2.288714 	1.153086 	-3.217986 	1.717945 	-2.021612 	-3.255188 	0.944949 	-1.285744 	1.823848 	1.743266 	0.000000 	-2.310007 	0.287811 	0.809335 	-1.116303 	0.000000 	-1.133702 	-1.342032 	-1.933194 	-1.113394 	-1.642246 	1.421265 	-1.562629 	-0.633321 	-0.737710 	0.000000 	0.000000 	-2.738961 	0.509511 	-1.736203 	-0.294536 	0.521691 	1.164567 	0.000000 	0.000000 	-0.919515 	0.253140 	-0.847728 	0.566391 	0.213377 	-3.635488 	-1.101569 	0.000000 	-0.324528 	-2.119771 	-0.967733 	0.000000 	3.053134 	
1.148264 	1.349832 	0.735021 	0.084550 	1.034819 	0.804497 	1.721323 	-2.311092 	0.000000 	1.587037 	-1.048088 	-0.932396 	2.338352 	1.592210 	0.674931 	-1.118039 	0.000000 	-1.935121 	0.000000 	1.266841 	-2.121442 	-1.257861 	0.000000 	1.274048 	1.214696 	0.761970 	-1.549864 	0.000000 	0.641163 	2.041744 	-1.296948 	0.000000 	-1.046178 	3.970162 	-1.444943 	0.877930 	0.000000 	0.000000 	0.575262 	0.252715 	1.816270 	-0.219922 	-0.494577 	0.000000 	0.000000 	1.278257 	-0.198515 	-0.355367 	0.655625 	1.517507 	0.886191 	0.000000 	-2.230499 	1.654967 	0.578592 	-0.508688 	0.000000 	0.000000 	-0.806420 	0.467784 	-1.326926 	-0.331677 	0.867060 	-0.541861 	0.443779 	-1.755001 	-1.348115 	0.444533 	0.417183 	0.507748 	1.388907 	-0.289690 	2.769013 	-1.581212 	0.543345 	-1.332409 	-0.648429 	1.569915 	-1.512278 	-0.996448 	0.000000 	0.000000 	0.820580 	-0.779820 	-1.071176 	-1.464310 	-0.419699 	-1.070921 	0.664960 	0.000000 	-0.333502 	-0.314608 	1.167685 	-0.766551 	1.152508 	-0.931271 	-2.954809 	-0.255144 	-0.667348 	-2.131681 	-0.360446 	-0.206267 	1.130923 	0.342956 	0.000000 	0.521479 	-0.761483 	2.231055 	-0.673876 	0.745259 	-2.408950 	-2.516589 	0.813545 	-1.234828 	-1.479575 	1.942458 	-0.541772 	0.247360 	1.994290 	0.331125 	
-1.239544 	0.000000 	1.098894 	-1.922891 	-2.384820 	1.013805 	1.490775 	0.287637 	1.676551 	0.000000 	0.000000 	0.994803 	-1.328534 	0.000000 	-0.104436 	0.744673 	-2.879304 	2.931784 	0.059288 	0.000000 	-2.802485 	1.180938 	-0.665899 	0.711496 	0.000000 	-1.185929 	0.399417 	0.775505 	1.668772 	0.000000 	-0.123509 	-0.119399 	0.059911 	2.687114 	0.802831 	1.782254 	1.526340 	0.000000 	1.963850 	-0.451075 	0.559878 	-2.996160 	0.387161 	0.000000 	0.000000 	-0.508683 	0.708606 	2.442877 	-0.587761 	-0.752751 	0.000000 	-1.109120 	-0.313404 	-0.478185 	0.000000 	0.000000 	-1.492596 	1.290355 	-0.388393 	0.000000 	0.924308 	0.000000 	-0.785265 	0.857734 	-0.523757 	-0.439611 	0.417006 	0.000000 	-0.293776 	1.071902 	-0.472527 	0.000000 	-0.677073 	-0.630623 	-1.046992 	-1.038036 	0.000000 	-0.208837 	0.000000 	-1.167237 	-2.405289 	2.672633 	2.120915 	0.691167 	2.067705 	-1.339304 	2.482633 	-0.610179 	0.720475 	0.816810 	-0.268683 	0.915605 	-2.688339 	-2.176306 	0.879941 	-1.516116 	0.000000 	1.204013 	1.033953 	-0.340475 	1.435361 	0.000000 	1.470616 	-1.167935 	0.828748 	-1.937092 	-1.432826 	2.223627 	1.372915 	1.143939 	0.000000 	1.014191 	0.000000 	-2.658035 	-2.620992 	-1.373513 	3.111872 	-0.682914 	-1.378331 	-2.470599 	
1.219341 	-0.384457 	-0.043067 	-0.977069 	0.242772 	0.231111 	0.000000 	1.567823 	0.000000 	1.492770 	0.657064 	0.323654 	0.000000 	0.659394 	2.205196 	-0.265492 	0.000000 	1.962871 	-2.896978 	-0.378638 	0.845804 	1.056463 	0.000000 	-2.132196 	-0.575919 	0.000000 	0.542448 	-0.431501 	-2.078574 	-1.413342 	-1.494980 	0.000000 	1.892556 	-1.241941 	0.000000 	-0.768091 	0.000000 	-0.586965 	0.000000 	-1.713768 	0.000000 	-0.249103 	-0.787487 	0.000000 	0.915916 	0.000000 	-0.687802 	-1.112555 	2.557593 	1.422853 	-0.610193 	1.275838 	1.216423 	0.000000 	1.049648 	-1.350742 	0.633913 	-0.434383 	0.954699 	-1.438062 	1.213759 	-1.891499 	-2.471524 	0.000000 	0.000000 	1.602098 	0.000000 	-0.505520 	0.000000 	0.599895 	-0.954506 	1.293376 	-0.470108 	-0.879725 	-2.523317 	0.000000 	0.248894 	-0.281801 	3.098671 	1.128862 	-0.924053 	-2.437096 	0.269753 	-0.697556 	1.231242 	0.000000 	-1.164160 	-0.538655 	0.000000 	-1.088102 	-0.578661 	-0.743454 	-2.344281 	-1.212841 	-0.308297 	0.604288 	2.460866 	-0.655601 	1.583952 	0.000000 	0.382427 	0.000000 	-0.838911 	1.239911 	1.832168 	0.000000 	-1.042381 	-2.063418 	0.691347 	0.000000 	-0.144459 	0.000000 	0.000000 	0.829293 	0.914838 	0.642975 	0.683448 	0.000000 	0.539922 	2.565586 	
-1.340343 	-0.118557 	-1.976475 	0.000000 	-0.264959 	1.355082 	-1.750155 	0.943569 	1.506809 	0.981457 	-1.415443 	-1.797608 	-0.729782 	-1.125839 	-0.857210 	0.000000 	1.869649 	-1.291230 	-0.214097 	0.000000 	-0.823440 	0.000000 	1.308701 	2.858815 	0.000000 	0.000000 	-1.740020 	0.274216 	1.531561 	2.090182 	-2.149963 	0.284821 	-1.836982 	-0.753386 	-1.219867 	-0.434478 	1.538340 	1.648378 	-3.446678 	-0.460439 	0.425289 	0.000000 	-1.303487 	0.000000 	-0.798193 	0.000000 	0.000000 	-0.575071 	0.000000 	2.375332 	0.938107 	1.268354 	-0.531487 	0.000000 	0.910296 	0.332104 	1.029049 	1.192038 	0.519135 	-1.980641 	2.418291 	0.161552 	0.000000 	1.081347 	0.000000 	0.313544 	-2.323050 	-2.249798 	0.728046 	0.430495 	1.025839 	0.000000 	-2.406376 	1.447235 	0.000000 	0.869254 	-0.794247 	-0.074910 	1.346171 	0.905682 	0.404503 	-1.574139 	-0.864918 	0.090644 	1.408629 	-0.408939 	1.725203 	2.413516 	-0.817228 	0.000000 	0.000000 	0.527665 	0.651951 	-0.898611 	1.491915 	-0.951911 	-0.444903 	1.564953 	-0.198957 	0.793735 	-1.339240 	-1.409673 	1.646578 	-0.515586 	-3.145709 	0.719204 	0.188604 	0.383912 	0.000000 	0.000000 	0.000000 	0.000000 	2.527594 	0.000000 	0.000000 	-3.931664 	-0.821557 	0.244861 	-1.768215 	3.440455 	
0.000000 	-1.598497 	0.000000 	-0.383181 	-2.360488 	-0.801503 	0.599707 	1.124343 	0.000000 	1.143195 	0.921560 	-1.140038 	-1.622674 	0.953732 	0.269247 	1.357418 	0.561703 	0.000000 	-0.823178 	1.994779 	-1.053577 	0.970287 	1.780722 	-0.784279 	-0.165287 	0.732599 	0.651526 	0.000000 	-0.933861 	1.383934 	-0.973459 	0.000000 	-1.695891 	0.886477 	2.277061 	-0.957119 	1.339004 	0.686977 	0.714026 	0.000000 	0.587456 	0.000000 	-1.832771 	0.115783 	0.613886 	0.161501 	-1.775635 	-1.651745 	0.680764 	0.000000 	0.788187 	2.447351 	0.269526 	0.000000 	1.369452 	0.000000 	1.458001 	1.763504 	-0.484988 	1.282727 	0.771385 	-1.137434 	0.895013 	0.549996 	-0.131095 	1.257088 	0.291260 	-0.855956 	1.510054 	0.375189 	2.787692 	1.941263 	1.078794 	2.783556 	-0.620202 	-0.925956 	-2.346158 	0.085619 	0.000000 	2.033205 	-0.125542 	-0.253401 	1.241206 	-1.893499 	-1.287764 	0.314250 	1.477666 	-1.920186 	-0.580066 	0.346075 	0.000000 	0.000000 	-0.164022 	-1.422700 	0.581657 	1.582913 	0.886680 	-1.289539 	-1.959266 	-1.638890 	0.000000 	-2.576731 	0.000000 	-0.231497 	0.000000 	1.327887 	-1.359547 	-2.391065 	0.538969 	-0.459912 	-1.630520 	-1.693748 	0.532318 	0.943850 	-1.606112 	-3.082683 	-1.426974 	0.000000 	0.278488 	0.449636 	
1.147206 	0.327838 	-0.268059 	0.000000 	1.966835 	0.553386 	-1.307915 	0.903316 	-0.963563 	1.112507 	0.936831 	1.524348 	-1.040134 	-1.749963 	-0.792509 	-0.816878 	-0.870040 	-1.674635 	-0.266016 	0.550912 	0.484923 	-0.916796 	1.364648 	1.483189 	-0.588090 	-0.467965 	1.791637 	0.319311 	-1.229721 	0.000000 	0.301318 	-0.731138 	1.684587 	-0.922331 	0.448281 	-0.942561 	1.644346 	-0.107234 	-1.460287 	3.698694 	1.213555 	0.504606 	1.431940 	1.716193 	0.000000 	0.000000 	-0.488071 	0.443531 	0.749069 	1.903086 	0.624655 	0.375272 	0.388635 	-0.606409 	-0.829365 	1.014757 	-2.839944 	-2.449784 	0.260763 	-1.573219 	-1.318290 	-1.474805 	-0.429506 	0.000000 	0.783982 	0.000000 	1.031710 	-1.452862 	-2.174502 	0.000000 	-0.715134 	-1.413251 	1.376408 	1.260261 	0.384642 	-0.705412 	2.331838 	3.257509 	1.580670 	0.195910 	-2.720673 	-2.480518 	1.323652 	1.326470 	-1.609897 	1.118859 	1.073167 	0.892247 	2.509155 	-0.730092 	0.387120 	0.000000 	-1.366661 	-2.134579 	0.866249 	-1.387193 	-2.175176 	-0.418077 	0.853833 	-1.268249 	0.000000 	-1.853235 	-0.206322 	2.225752 	-0.241587 	-0.393493 	-1.043454 	1.077998 	-0.496721 	0.637586 	-1.084856 	1.370955 	0.000000 	-1.252261 	-0.126556 	-0.988238 	0.634265 	-0.958693 	-0.554534 	-1.111117 	
0.000000 	1.347220 	-0.642621 	1.168860 	2.030850 	0.000000 	0.222237 	1.528134 	-2.902372 	0.587470 	0.000000 	-1.695571 	1.123800 	0.796142 	1.404413 	0.461232 	1.289029 	1.339282 	-1.589332 	0.000000 	1.451293 	0.930601 	-0.816905 	0.000000 	1.458784 	0.221864 	0.537162 	-0.529223 	-1.742852 	0.899857 	-1.132932 	-1.291248 	0.000000 	-2.453732 	-0.280044 	-1.194887 	-0.743117 	0.354683 	1.387212 	-0.554851 	0.552704 	0.939387 	0.000000 	0.000000 	2.160072 	-1.231065 	0.505364 	-1.610242 	-0.777546 	1.894691 	-0.802483 	0.000000 	0.000000 	2.228432 	1.097697 	-1.236976 	1.331557 	-0.913498 	-1.482312 	0.990035 	0.000000 	-1.479002 	0.801063 	-0.327674 	1.189048 	-0.742522 	-1.459070 	1.166815 	-1.294902 	0.689551 	0.000000 	2.800466 	2.567625 	0.571773 	-1.352967 	0.451789 	0.811849 	-0.773871 	1.087884 	0.487158 	-1.844724 	0.879488 	1.170475 	-2.546067 	-1.924926 	-1.018509 	0.976235 	0.000000 	1.040361 	-0.651740 	0.000000 	0.240932 	-1.056811 	0.000000 	0.510969 	0.000000 	-0.822128 	0.000000 	0.000000 	0.000000 	2.227555 	-0.371376 	-0.029064 	1.640895 	0.000000 	-0.733896 	-2.296317 	-2.688088 	0.482850 	0.934180 	-0.618229 	-1.491332 	-2.063583 	-2.340475 	0.000000 	0.444478 	0.062955 	-1.049879 	0.959557 	0.000000 	
